#i	j	k
55	61	6
55	61	7
55	61	8
55	61	9
55	61	10
55	61	11
55	62	7
55	62	8
55	62	9
55	62	10
55	63	8
55	63	9
55	63	10
56	60	6
56	60	7
56	60	8
56	60	9
56	60	10
56	60	11
56	60	12
56	61	6
56	61	7
56	61	8
56	61	9
56	61	10
56	61	11
56	61	12
56	62	7
56	62	8
56	62	9
56	62	10
56	62	11
56	63	9
56	63	10
56	63	11
56	64	10
56	64	11
57	59	6
57	59	7
57	59	8
57	59	9
57	59	10
57	59	11
57	59	12
57	59	13
57	59	14
57	60	6
57	60	7
57	60	8
57	60	9
57	60	10
57	60	11
57	60	12
57	60	13
57	61	6
57	61	7
57	61	8
57	61	9
57	61	10
57	61	11
57	61	12
57	61	13
57	62	8
57	62	9
57	62	10
57	62	11
57	62	12
57	63	9
57	63	10
57	63	11
57	63	12
57	64	9
57	64	10
57	64	11
57	64	12
57	65	10
57	65	11
57	66	10
57	66	11
57	67	11
58	58	6
58	58	7
58	58	8
58	58	9
58	58	10
58	58	11
58	58	12
58	58	13
58	58	14
58	58	15
58	59	6
58	59	7
58	59	8
58	59	9
58	59	10
58	59	11
58	59	12
58	59	13
58	59	14
58	60	6
58	60	7
58	60	8
58	60	9
58	60	10
58	60	11
58	60	12
58	60	13
58	60	14
58	61	7
58	61	8
58	61	9
58	61	10
58	61	11
58	61	12
58	61	13
58	62	8
58	62	9
58	62	10
58	62	11
58	62	12
58	62	13
58	63	9
58	63	10
58	63	11
58	63	12
58	63	13
58	64	9
58	64	10
58	64	11
58	64	12
58	64	13
58	65	9
58	65	10
58	65	11
58	65	12
58	66	9
58	66	10
58	66	11
58	66	12
58	67	9
58	67	10
58	67	11
58	67	12
58	68	10
58	68	11
59	57	5
59	57	6
59	57	7
59	57	8
59	57	9
59	57	10
59	57	11
59	57	12
59	57	13
59	57	14
59	57	15
59	57	16
59	57	17
59	58	6
59	58	7
59	58	8
59	58	9
59	58	10
59	58	11
59	58	12
59	58	13
59	58	14
59	58	15
59	58	16
59	59	6
59	59	7
59	59	8
59	59	9
59	59	10
59	59	11
59	59	12
59	59	13
59	59	14
59	59	15
59	60	6
59	60	7
59	60	8
59	60	9
59	60	10
59	60	11
59	60	12
59	60	13
59	60	14
59	61	6
59	61	7
59	61	8
59	61	9
59	61	10
59	61	11
59	61	12
59	61	13
59	61	14
59	62	8
59	62	9
59	62	10
59	62	11
59	62	12
59	62	13
59	62	14
59	63	8
59	63	9
59	63	10
59	63	11
59	63	12
59	63	13
59	64	9
59	64	10
59	64	11
59	64	12
59	64	13
59	65	9
59	65	10
59	65	11
59	65	12
59	65	13
59	66	9
59	66	10
59	66	11
59	66	12
59	66	13
59	67	9
59	67	10
59	67	11
59	67	12
59	67	13
59	68	10
59	68	11
59	68	12
59	68	13
60	56	5
60	56	6
60	56	7
60	56	8
60	56	9
60	56	10
60	56	11
60	56	12
60	56	13
60	56	14
60	56	15
60	56	16
60	56	17
60	56	18
60	57	5
60	57	6
60	57	7
60	57	8
60	57	9
60	57	10
60	57	11
60	57	12
60	57	13
60	57	14
60	57	15
60	57	16
60	57	17
60	57	18
60	58	5
60	58	6
60	58	7
60	58	8
60	58	9
60	58	10
60	58	11
60	58	12
60	58	13
60	58	14
60	58	15
60	58	16
60	59	6
60	59	7
60	59	8
60	59	9
60	59	10
60	59	11
60	59	12
60	59	13
60	59	14
60	59	15
60	60	6
60	60	7
60	60	8
60	60	9
60	60	10
60	60	11
60	60	12
60	60	13
60	60	14
60	60	15
60	61	6
60	61	7
60	61	8
60	61	9
60	61	10
60	61	11
60	61	12
60	61	13
60	61	14
60	62	7
60	62	8
60	62	9
60	62	10
60	62	11
60	62	12
60	62	13
60	62	14
60	63	8
60	63	9
60	63	10
60	63	11
60	63	12
60	63	13
60	63	14
60	64	8
60	64	9
60	64	10
60	64	11
60	64	12
60	64	13
60	64	14
60	65	8
60	65	9
60	65	10
60	65	11
60	65	12
60	65	13
60	65	14
60	66	8
60	66	9
60	66	10
60	66	11
60	66	12
60	66	13
60	66	14
60	67	9
60	67	10
60	67	11
60	67	12
60	67	13
60	67	14
60	68	10
60	68	11
60	68	12
60	68	13
60	68	14
60	69	12
61	55	5
61	55	6
61	55	7
61	55	8
61	55	9
61	55	10
61	55	11
61	55	12
61	55	13
61	55	14
61	55	15
61	55	16
61	55	17
61	55	18
61	56	5
61	56	6
61	56	7
61	56	8
61	56	9
61	56	10
61	56	11
61	56	12
61	56	13
61	56	14
61	56	15
61	56	16
61	56	17
61	56	18
61	57	5
61	57	6
61	57	7
61	57	8
61	57	9
61	57	10
61	57	11
61	57	12
61	57	13
61	57	14
61	57	15
61	57	16
61	57	17
61	57	18
61	58	5
61	58	6
61	58	7
61	58	8
61	58	9
61	58	10
61	58	11
61	58	12
61	58	13
61	58	14
61	58	15
61	58	16
61	59	5
61	59	6
61	59	7
61	59	8
61	59	9
61	59	10
61	59	11
61	59	12
61	59	13
61	59	14
61	59	15
61	59	16
61	60	6
61	60	7
61	60	8
61	60	9
61	60	10
61	60	11
61	60	12
61	60	13
61	60	14
61	60	15
61	61	6
61	61	7
61	61	8
61	61	9
61	61	10
61	61	11
61	61	12
61	61	13
61	61	14
61	61	15
61	62	6
61	62	7
61	62	8
61	62	9
61	62	10
61	62	11
61	62	12
61	62	13
61	62	14
61	62	15
61	63	7
61	63	8
61	63	9
61	63	10
61	63	11
61	63	12
61	63	13
61	63	14
61	63	15
61	64	8
61	64	9
61	64	10
61	64	11
61	64	12
61	64	13
61	64	14
61	64	15
61	65	8
61	65	9
61	65	10
61	65	11
61	65	12
61	65	13
61	65	14
61	65	15
61	66	8
61	66	9
61	66	10
61	66	11
61	66	12
61	66	13
61	66	14
61	66	15
61	67	9
61	67	10
61	67	11
61	67	12
61	67	13
61	67	14
61	67	15
61	68	10
61	68	11
61	68	12
61	68	13
61	68	14
61	68	15
61	69	12
61	69	13
61	69	14
62	54	4
62	54	5
62	54	6
62	54	7
62	54	8
62	54	9
62	54	10
62	54	11
62	54	12
62	54	13
62	54	14
62	54	15
62	54	16
62	54	17
62	54	18
62	55	4
62	55	5
62	55	6
62	55	7
62	55	8
62	55	9
62	55	10
62	55	11
62	55	12
62	55	13
62	55	14
62	55	15
62	55	16
62	55	17
62	55	18
62	56	5
62	56	6
62	56	7
62	56	8
62	56	9
62	56	10
62	56	11
62	56	12
62	56	13
62	56	14
62	56	15
62	56	16
62	56	17
62	56	18
62	57	5
62	57	6
62	57	7
62	57	8
62	57	9
62	57	10
62	57	11
62	57	12
62	57	13
62	57	14
62	57	15
62	57	16
62	57	17
62	58	5
62	58	6
62	58	7
62	58	8
62	58	9
62	58	10
62	58	11
62	58	12
62	58	13
62	58	14
62	58	15
62	58	16
62	58	17
62	59	5
62	59	6
62	59	7
62	59	8
62	59	9
62	59	10
62	59	11
62	59	12
62	59	13
62	59	14
62	59	15
62	59	16
62	60	6
62	60	7
62	60	8
62	60	9
62	60	10
62	60	11
62	60	12
62	60	13
62	60	14
62	60	15
62	60	16
62	61	6
62	61	7
62	61	8
62	61	9
62	61	10
62	61	11
62	61	12
62	61	13
62	61	14
62	61	15
62	62	6
62	62	7
62	62	8
62	62	9
62	62	10
62	62	11
62	62	12
62	62	13
62	62	14
62	62	15
62	63	6
62	63	7
62	63	8
62	63	9
62	63	10
62	63	11
62	63	12
62	63	13
62	63	14
62	63	15
62	64	7
62	64	8
62	64	9
62	64	10
