#i	j	k
61	34	50
61	34	51
61	35	50
61	35	53
61	36	52
61	36	53
61	36	54
61	36	55
61	36	56
61	37	52
61	37	53
61	37	54
61	37	55
61	37	56
61	37	57
61	38	51
61	38	52
61	38	53
61	38	54
61	38	55
61	38	56
61	39	51
61	39	52
61	39	53
61	39	54
61	39	55
61	39	56
61	40	53
61	40	54
61	40	55
62	34	52
62	34	53
62	35	51
62	35	52
62	35	53
62	35	54
62	35	55
62	36	51
62	36	52
62	36	53
62	36	54
62	36	55
62	36	56
62	37	51
62	37	52
62	37	53
62	37	54
62	37	55
62	37	56
62	37	57
62	38	51
62	38	52
62	38	53
62	38	54
62	38	55
62	38	56
62	39	51
62	39	52
62	39	53
62	39	54
62	39	55
62	39	56
62	40	52
62	40	53
62	40	54
62	40	55
62	40	56
62	41	53
62	41	54
62	41	55
63	33	52
63	34	51
63	34	52
63	34	53
63	35	51
63	35	52
63	35	53
63	35	54
63	35	55
63	36	51
63	36	52
63	36	53
63	36	54
63	36	55
63	36	56
63	37	51
63	37	52
63	37	53
63	37	54
63	37	55
63	37	56
63	38	51
63	38	52
63	38	53
63	38	54
63	38	55
63	38	56
63	39	52
63	39	53
63	39	54
63	39	55
63	39	56
63	40	52
63	40	53
63	40	54
63	40	55
63	40	56
64	33	52
64	34	51
64	34	52
64	34	53
64	34	54
64	35	51
64	35	52
64	35	53
64	35	54
64	35	55
64	36	51
64	36	52
64	36	53
64	36	54
64	36	55
64	36	56
64	37	52
64	37	53
64	37	54
64	37	55
64	37	56
64	38	52
64	38	53
64	38	54
64	38	55
64	38	56
64	39	52
64	39	53
64	39	54
64	39	55
65	33	53
65	33	54
65	33	55
65	34	52
65	34	53
65	34	54
65	34	55
65	35	52
65	35	53
65	35	54
65	35	55
65	36	52
65	36	53
65	36	54
65	36	55
65	37	52
65	37	53
65	37	54
65	37	55
65	38	52
65	38	53
65	38	54
65	38	55
66	36	53
66	36	54
66	37	53
66	37	54
66	37	55
66	39	51
67	39	51
67	40	50
68	40	50
68	41	51
