#i	j	k
70	50	4
70	50	5
70	50	6
70	50	7
70	50	8
70	50	9
70	50	10
70	52	1
71	45	3
71	46	3
71	47	3
71	48	3
71	49	3
71	49	4
71	49	5
71	49	6
71	49	7
71	49	8
71	49	9
71	49	10
71	49	11
71	49	12
71	50	3
71	50	4
71	50	5
71	50	6
71	50	7
71	50	8
71	50	9
71	50	10
71	50	11
71	51	1
71	51	4
71	51	5
71	51	6
71	51	7
71	51	8
71	52	0
71	52	1
71	52	2
71	53	0
71	53	1
71	54	0
71	54	1
71	55	0
72	43	4
72	44	3
72	44	4
72	45	3
72	45	4
72	46	3
72	46	4
72	47	3
72	47	4
72	48	3
72	48	4
72	48	5
72	48	6
72	48	7
72	48	8
72	48	9
72	48	10
72	48	11
72	49	2
72	49	3
72	49	4
72	49	5
72	49	6
72	49	7
72	49	8
72	49	9
72	49	10
72	49	11
72	49	12
72	50	2
72	50	3
72	50	4
72	50	5
72	50	6
72	50	7
72	50	8
72	50	9
72	50	10
72	50	11
72	50	12
72	50	13
72	51	1
72	51	2
72	51	3
72	51	4
72	51	5
72	51	6
72	51	7
72	51	8
72	51	9
72	51	10
72	51	11
72	51	12
72	51	127
72	52	0
72	52	1
72	52	2
72	52	5
72	52	6
72	52	7
72	52	127
72	53	0
72	53	1
72	53	127
72	54	0
72	55	0
73	41	5
73	42	4
73	42	5
73	43	4
73	43	5
73	44	3
73	44	4
73	44	5
73	45	3
73	45	4
73	45	5
73	46	2
73	46	3
73	46	4
73	46	5
73	47	2
73	47	3
73	47	4
73	47	5
73	47	6
73	47	7
73	47	8
73	47	9
73	47	10
73	48	2
73	48	3
73	48	4
73	48	5
73	48	6
73	48	7
73	48	8
73	48	9
73	48	10
73	48	11
73	49	2
73	49	3
73	49	4
73	49	5
73	49	6
73	49	7
73	49	8
73	49	9
73	49	10
73	49	11
73	49	12
73	50	1
73	50	2
73	50	3
73	50	4
73	50	5
73	50	6
73	50	7
73	50	8
73	50	9
73	50	10
73	50	11
73	50	12
73	50	13
73	51	1
73	51	2
73	51	3
73	51	4
73	51	5
73	51	6
73	51	7
73	51	8
73	51	9
73	51	10
73	51	11
73	51	12
73	51	13
73	51	127
73	52	0
73	52	1
73	52	2
73	52	4
73	52	5
73	52	6
73	52	7
73	52	8
73	52	127
73	53	0
73	53	1
73	54	0
74	41	5
74	42	4
74	42	5
74	42	6
74	43	4
74	43	5
74	43	6
74	44	3
74	44	4
74	44	5
74	44	6
74	45	2
74	45	3
74	45	4
74	45	5
74	45	6
74	46	2
74	46	3
74	46	4
74	46	5
74	46	6
74	46	7
74	46	8
74	46	9
74	47	2
74	47	3
74	47	4
74	47	5
74	47	6
74	47	7
74	47	8
74	47	9
74	47	10
74	48	2
74	48	3
74	48	4
74	48	5
74	48	6
74	48	7
74	48	8
74	48	9
74	48	10
74	48	11
74	49	2
74	49	3
74	49	4
74	49	5
74	49	6
74	49	7
74	49	8
74	49	9
74	49	10
74	49	11
74	49	12
74	50	1
74	50	2
74	50	3
74	50	4
74	50	5
74	50	6
74	50	7
74	50	8
74	50	9
74	50	10
74	50	11
74	50	12
74	50	13
74	51	1
74	51	2
74	51	3
74	51	4
74	51	5
74	51	6
74	51	7
74	51	8
74	51	9
74	51	10
74	51	11
74	51	12
74	51	13
74	51	127
74	52	0
74	52	1
74	52	4
74	52	5
74	52	6
74	52	7
74	52	8
74	52	127
74	53	0
74	54	0
75	41	5
75	42	4
75	42	5
75	42	6
75	43	4
75	43	5
75	43	6
75	43	7
75	44	3
75	44	4
75	44	5
75	44	6
75	44	7
75	45	2
75	45	3
75	45	4
75	45	5
75	45	6
75	45	7
75	45	8
75	46	2
75	46	3
75	46	4
75	46	5
75	46	6
75	46	7
75	46	8
75	46	9
75	47	2
75	47	3
75	47	4
75	47	5
75	47	6
75	47	7
75	47	8
75	47	9
75	47	10
75	48	2
75	48	3
75	48	4
75	48	5
75	48	6
75	48	7
75	48	8
75	48	9
75	48	10
75	48	11
75	49	2
75	49	3
75	49	4
75	49	5
75	49	6
75	49	7
75	49	8
75	49	9
75	49	10
75	49	11
75	49	12
75	50	1
75	50	2
75	50	3
75	50	4
75	50	5
75	50	6
75	50	7
75	50	8
75	50	9
75	50	10
75	50	11
75	50	12
75	50	13
75	51	1
75	51	2
75	51	3
75	51	4
75	51	5
75	51	6
75	51	7
75	51	8
75	51	9
75	51	10
75	51	11
75	51	12
75	51	13
75	51	127
75	52	0
75	52	4
75	52	5
75	52	6
75	52	7
75	53	0
76	41	5
76	42	4
76	42	5
76	42	6
76	43	4
76	43	5
76	43	6
76	43	7
76	44	3
76	44	4
76	44	5
76	44	6
76	44	7
76	45	2
76	45	3
76	45	4
76	45	5
76	45	6
76	45	7
76	45	8
76	46	2
76	46	3
76	46	4
76	46	5
76	46	6
76	46	7
76	46	8
76	46	9
76	47	2
76	47	3
76	47	4
76	47	5
76	47	6
76	47	7
76	47	8
76	47	9
76	47	10
76	48	2
76	48	3
76	48	4
76	48	5
76	48	6
76	48	7
76	48	8
76	48	9
76	48	10
76	48	11
76	49	2
76	49	3
76	49	4
76	49	5
76	49	6
76	49	7
76	49	8
76	49	9
76	49	10
76	49	11
76	49	12
76	50	2
76	50	3
76	50	4
76	50	5
76	50	6
76	50	7
76	50	8
76	50	9
76	50	10
76	50	11
76	50	12
76	50	13
76	51	3
76	51	4
76	51	5
76	51	6
76	51	7
76	51	8
76	51	9
76	51	10
76	51	11
76	51	12
76	51	13
76	52	5
76	52	6
76	52	7
77	30	14
77	30	15
77	30	16
77	30	17
77	31	15
77	31	16
77	31	17
77	32	16
77	41	5
77	42	4
77	42	5
77	42	6
77	43	4
77	43	5
77	43	6
77	43	7
77	44	3
77	44	4
77	44	5
77	44	6
77	44	7
77	45	2
77	45	3
77	45	4
77	45	5
77	45	6
77	45	7
77	45	8
77	46	2
77	46	3
77	46	4
77	46	5
77	46	6
77	46	7
77	46	8
77	46	9
77	47	2
77	47	3
77	47	4
77	47	5
77	47	6
77	47	7
77	47	8
77	47	9
77	47	10
77	48	2
77	48	3
77	48	4
77	48	5
77	48	6
77	48	7
77	48	8
77	48	9
77	48	10
77	48	11
77	49	2
77	49	3
77	49	4
77	49	5
77	49	6
77	49	7
77	49	8
77	49	9
77	49	10
77	49	11
77	49	12
77	50	3
77	50	4
77	50	5
77	50	6
77	50	7
77	50	8
77	50	9
77	50	10
77	50	11
77	50	12
77	50	13
77	51	4
77	51	5
77	51	6
77	51	7
77	51	8
77	51	9
77	51	10
77	51	11
78	24	18
78	25	18
78	26	18
78	27	18
78	28	18
78	29	13
78	29	14
78	29	15
78	29	16
78	29	17
78	29	18
78	29	19
78	30	12
78	30	13
78	30	14
78	30	15
78	30	16
78	30	17
78	30	18
78	30	19
78	31	12
78	31	13
78	31	14
78	31	15
78	31	16
78	31	17
78	32	14
78	32	15
78	32	16
78	41	5
78	42	4
78	42	5
78	42	6
78	43	4
78	43	5
78	43	6
78	44	3
78	44	4
78	44	5
78	44	6
78	44	7
78	44	8
78	45	2
78	45	3
78	45	4
78	45	5
78	45	6
78	45	7
78	45	8
78	46	2
78	46	3
78	46	4
78	46	5
78	46	6
78	46	7
78	46	8
78	46	9
78	47	2
78	47	3
78	47	4
78	47	5
78	47	6
78	47	7
78	47	8
78	47	9
78	47	10
78	48	2
78	48	3
78	48	4
78	48	5
78	48	6
78	48	7
78	48	8
78	48	9
78	48	10
78	48	11
78	49	2
78	49	3
78	49	4
78	49	5
78	49	6
78	49	7
78	49	8
78	49	9
78	49	10
78	49	11
78	49	12
78	50	3
78	50	4
78	50	5
78	50	6
78	50	7
78	50	8
78	50	9
78	50	10
78	50	11
78	50	12
78	50	13
78	51	5
78	51	6
78	51	7
78	51	8
78	51	9
78	51	10
79	23	17
79	24	17
79	24	18
79	25	17
79	25	18
79	26	17
79	26	18
79	27	17
79	27	18
79	28	14
79	28	15
79	28	16
79	28	17
79	28	18
79	29	13
79	29	14
79	29	15
79	29	16
79	29	17
79	29	18
79	29	19
79	30	12
79	30	13
79	30	14
79	30	15
79	30	16
79	30	17
79	30	18
79	30	19
79	31	11
79	31	12
79	31	13
79	31	14
79	31	15
79	31	16
79	31	17
79	31	18
79	32	12
79	32	13
79	32	14
79	33	12
79	33	13
79	41	5
79	42	5
79	43	4
79	43	5
79	43	6
79	43	7
79	43	8
79	43	9
79	44	3
79	44	4
79	44	5
79	44	6
79	44	7
79	44	8
79	44	9
79	45	2
79	45	3
79	45	4
79	45	5
79	45	6
79	45	7
79	45	8
79	45	9
79	46	2
79	46	3
79	46	4
79	46	5
79	46	6
79	46	7
79	46	8
79	46	9
79	47	2
79	47	3
79	47	4
79	47	5
79	47	6
79	47	7
79	47	8
79	47	9
79	47	10
79	48	3
79	48	4
79	48	5
79	48	6
79	48	7
79	48	8
79	48	9
79	48	10
79	48	11
79	49	3
79	49	4
79	49	5
79	49	6
79	49	7
79	49	8
79	49	9
79	49	10
79	49	11
79	49	12
79	50	4
79	50	5
79	50	6
79	50	7
79	50	8
79	50	9
79	50	10
79	50	11
79	50	12
79	50	13
79	51	7
80	21	14
80	21	15
80	21	16
80	22	14
80	22	15
80	22	16
80	22	17
80	23	14
80	23	15
80	23	16
80	23	17
80	23	18
80	24	14
80	24	15
80	24	16
80	24	17
80	24	18
80	25	14
80	25	15
80	25	16
80	25	17
80	25	18
80	26	14
80	26	15
80	26	16
80	26	17
80	26	18
80	27	14
80	27	15
80	27	16
80	27	17
80	27	18
80	28	14
80	28	15
80	28	16
80	28	17
80	28	18
80	28	19
80	29	13
80	29	14
80	29	15
80	29	16
80	29	17
80	29	18
80	29	19
80	30	12
80	30	13
80	30	14
80	30	15
80	30	16
80	30	17
80	30	18
80	30	19
80	31	11
80	31	12
80	31	13
80	31	14
80	31	15
80	31	16
80	31	17
80	31	18
80	31	19
80	32	11
80	32	12
80	32	13
80	32	14
80	33	11
80	33	12
80	42	5
80	42	6
80	42	7
80	42	8
80	42	9
80	42	10
80	43	4
80	43	5
80	43	6
80	43	7
80	43	8
80	43	9
80	43	10
80	44	4
80	44	5
80	44	6
80	44	7
80	44	8
80	44	9
80	44	10
80	45	3
80	45	4
80	45	5
80	45	6
80	45	7
80	45	8
80	45	9
80	45	10
80	46	2
80	46	3
80	46	4
80	46	5
80	46	6
80	46	7
80	46	8
80	46	9
80	46	10
80	47	3
80	47	4
80	47	5
80	47	6
80	47	7
80	47	8
80	47	9
80	47	10
80	48	3
80	48	4
80	48	5
80	48	6
80	48	7
80	48	8
80	48	9
80	48	10
80	48	11
80	49	4
80	49	5
80	49	6
80	49	7
80	49	8
80	49	9
80	49	10
80	49	11
80	49	12
80	50	5
80	50	6
80	50	7
80	50	8
80	50	9
80	50	10
80	50	11
81	20	13
81	20	14
81	20	15
81	21	12
81	21	13
81	21	14
81	21	15
81	21	16
81	22	12
81	22	13
81	22	14
81	22	15
81	22	16
81	22	17
81	23	13
81	23	14
81	23	15
81	23	16
81	23	17
81	24	13
81	24	14
81	24	15
81	24	16
81	24	17
81	24	18
81	25	13
81	25	14
81	25	15
81	25	16
81	25	17
81	25	18
81	26	13
81	26	14
81	26	15
81	26	16
81	26	17
81	26	18
81	26	19
81	27	13
81	27	14
81	27	15
81	27	16
81	27	17
81	27	18
81	27	19
81	28	13
81	28	14
81	28	15
81	28	16
81	28	17
81	28	18
81	28	19
81	29	13
81	29	14
81	29	15
81	29	16
81	29	17
81	29	18
81	29	19
81	30	12
81	30	13
81	30	14
81	30	15
81	30	16
81	30	17
81	30	18
81	30	19
81	31	11
81	31	12
81	31	13
81	31	14
81	31	15
81	31	16
81	31	17
81	31	18
81	31	19
81	32	10
81	32	11
81	32	12
81	32	13
81	33	10
81	33	11
81	33	12
81	41	6
81	41	7
81	41	8
81	41	9
81	41	10
81	41	11
81	42	6
81	42	7
81	42	8
81	42	9
81	42	10
81	42	11
81	43	5
81	43	6
81	43	7
81	43	8
81	43	9
81	43	10
81	43	11
81	44	4
81	44	5
81	44	6
81	44	7
81	44	8
81	44	9
81	44	10
81	44	11
81	45	3
81	45	4
81	45	5
81	45	6
81	45	7
81	45	8
81	45	9
81	45	10
81	45	11
81	46	3
81	46	4
81	46	5
81	46	6
81	46	7
81	46	8
81	46	9
81	46	10
81	46	11
81	47	3
81	47	4
81	47	5
81	47	6
81	47	7
81	47	8
81	47	9
81	47	10
81	47	11
81	48	3
81	48	4
81	48	5
81	48	6
81	48	7
81	48	8
81	48	9
81	48	10
81	48	11
81	49	5
81	49	6
81	49	7
81	49	8
81	49	9
81	49	10
81	49	11
81	49	12
82	19	13
82	19	14
82	20	12
82	20	13
82	20	14
82	20	15
82	20	16
82	21	12
82	21	13
82	21	14
82	21	15
82	21	16
82	21	17
82	22	12
82	22	13
82	22	14
82	22	15
82	22	16
82	22	17
82	23	12
82	23	13
82	23	14
82	23	15
82	23	16
82	23	17
82	24	12
82	24	13
82	24	14
82	24	15
82	24	16
82	24	17
82	24	18
82	25	12
82	25	13
82	25	14
82	25	15
82	25	16
82	25	17
82	25	18
82	25	19
82	26	12
82	26	13
82	26	14
82	26	15
82	26	16
82	26	17
82	26	18
82	26	19
82	27	12
82	27	13
82	27	14
82	27	15
82	27	16
82	27	17
82	27	18
82	27	19
82	28	12
82	28	13
82	28	14
82	28	15
82	28	16
82	28	17
82	28	18
82	28	19
82	29	12
82	29	13
82	29	14
82	29	15
82	29	16
82	29	17
82	29	18
82	29	19
82	30	12
82	30	13
82	30	14
82	30	15
82	30	16
82	30	17
82	30	18
82	30	19
82	31	11
82	31	12
82	31	13
82	31	14
82	31	15
82	31	16
82	31	17
82	31	18
82	31	19
82	32	10
82	32	11
82	32	12
82	32	13
82	33	11
82	33	12
82	40	8
82	40	9
82	40	10
82	41	7
82	41	8
82	41	9
82	41	10
82	42	6
82	42	7
82	42	8
82	42	9
82	42	10
82	43	6
82	43	7
82	43	8
82	43	9
82	43	10
82	43	11
82	44	5
82	44	6
82	44	7
82	44	8
82	44	9
82	44	10
82	44	11
82	44	12
82	45	4
82	45	5
82	45	6
82	45	7
82	45	8
82	45	9
82	45	10
82	45	11
82	45	12
82	46	3
82	46	4
82	46	5
82	46	6
82	46	7
82	46	8
82	46	9
82	46	10
82	46	11
82	46	12
82	47	3
82	47	4
82	47	5
82	47	6
82	47	7
82	47	8
82	47	9
82	47	10
82	47	11
82	47	12
82	48	4
82	48	5
82	48	6
82	48	7
82	48	8
82	48	9
82	48	10
82	48	11
82	48	12
82	49	8
82	49	9
82	49	10
83	19	13
83	19	14
