#i	j	k
58	104	40
58	105	40
58	108	42
58	109	43
58	109	44
58	109	45
58	109	46
58	109	47
58	109	48
58	110	43
58	110	44
58	110	45
58	110	46
59	102	39
59	103	39
59	103	40
59	103	41
59	104	39
59	104	40
59	104	41
59	105	39
59	105	40
59	105	41
59	106	40
59	106	41
59	107	40
59	107	41
59	107	42
59	107	43
59	108	41
59	108	42
59	108	43
59	108	44
59	108	45
59	108	46
59	108	47
59	108	48
59	108	49
59	109	42
59	109	43
59	109	44
59	109	45
59	109	46
59	109	47
59	109	48
59	109	49
59	110	42
59	110	43
59	110	44
59	110	45
59	110	46
59	110	47
59	110	48
59	111	42
59	111	43
59	111	44
59	111	45
59	111	46
59	111	47
59	112	42
59	112	43
59	112	44
59	112	45
59	112	46
59	113	42
59	113	43
59	113	44
59	114	41
59	114	42
60	101	38
60	101	39
60	101	40
60	102	36
60	102	37
60	102	38
60	102	39
60	102	40
60	102	41
60	102	42
60	103	35
60	103	36
60	103	37
60	103	38
60	103	39
60	103	40
60	103	41
60	103	42
60	104	35
60	104	36
60	104	37
60	104	38
60	104	39
60	104	40
60	104	41
60	104	42
60	105	37
60	105	38
60	105	39
60	105	40
60	105	41
60	105	42
60	106	38
60	106	39
60	106	40
60	106	41
60	106	42
60	106	43
60	106	44
60	107	39
60	107	40
60	107	41
60	107	42
60	107	43
60	107	44
60	107	45
60	107	46
60	107	47
60	107	48
60	108	40
60	108	41
60	108	42
60	108	43
60	108	44
60	108	45
60	108	46
60	108	47
60	108	48
60	109	40
60	109	41
60	109	42
60	109	43
60	109	44
60	109	45
60	109	46
60	109	47
60	109	48
60	110	41
60	110	42
60	110	43
60	110	44
60	110	45
60	110	46
60	110	47
60	110	48
60	110	49
60	111	41
60	111	42
60	111	43
60	111	44
60	111	45
60	111	46
60	111	47
60	111	48
60	111	49
60	112	41
60	112	42
60	112	43
60	112	44
60	112	45
60	112	46
60	112	47
60	113	41
60	113	42
60	113	43
60	113	44
60	113	45
60	113	46
60	114	43
60	114	44
60	114	45
60	115	43
61	102	36
61	102	37
61	102	38
61	102	39
61	102	40
61	102	41
61	102	42
61	103	36
61	103	37
61	103	38
61	103	39
61	103	40
61	103	41
61	103	42
61	103	43
61	104	36
61	104	37
61	104	38
61	104	39
61	104	40
61	104	41
61	104	42
61	104	43
61	105	36
61	105	37
61	105	38
61	105	39
61	105	40
61	105	41
61	105	42
61	105	43
61	105	44
61	106	36
61	106	37
61	106	38
61	106	39
61	106	40
61	106	41
61	106	42
61	106	43
61	106	44
61	106	45
61	106	46
61	106	47
61	107	37
61	107	38
61	107	39
61	107	40
61	107	41
61	107	42
61	107	43
61	107	44
61	107	45
61	107	46
61	107	47
61	108	38
61	108	39
61	108	40
61	108	41
61	108	42
61	108	43
61	108	44
61	108	45
61	108	46
61	108	47
61	109	39
61	109	40
61	109	41
61	109	42
61	109	43
61	109	44
61	109	45
61	109	46
61	109	47
61	109	48
61	110	40
61	110	41
61	110	42
61	110	43
61	110	44
61	110	45
61	110	46
61	110	47
61	110	48
61	111	42
61	111	43
61	111	44
61	111	45
61	111	46
61	111	47
61	111	48
61	111	49
61	112	42
61	112	43
61	112	44
61	112	45
61	112	46
61	112	47
61	112	48
61	112	49
61	113	42
61	113	43
61	113	44
61	113	45
61	113	46
61	113	47
61	113	48
61	114	42
61	114	43
61	114	44
61	114	45
61	114	46
61	115	42
61	115	43
61	115	44
61	115	45
61	116	42
61	116	43
61	117	40
61	117	41
61	117	42
62	103	37
62	103	38
62	103	39
62	103	40
62	103	41
62	103	42
62	103	43
62	104	37
62	104	38
62	104	39
62	104	40
62	104	41
62	104	42
62	104	43
62	104	44
62	104	45
62	105	37
62	105	38
62	105	39
62	105	40
62	105	41
62	105	42
62	105	43
62	105	44
62	105	45
62	105	46
62	106	37
62	106	38
62	106	39
62	106	40
62	106	41
62	106	42
62	106	43
62	106	44
62	106	45
62	106	46
62	107	37
62	107	38
62	107	39
62	107	40
62	107	41
62	107	42
62	107	43
62	107	44
62	107	45
62	107	46
62	108	36
62	108	37
62	108	38
62	108	39
62	108	40
62	108	41
62	108	42
62	108	43
62	108	44
62	108	45
62	108	46
62	108	47
62	109	37
62	109	38
62	109	39
62	109	40
62	109	41
62	109	42
62	109	43
62	109	44
62	109	45
62	109	46
62	109	47
62	110	39
62	110	40
62	110	41
62	110	42
62	110	43
62	110	44
62	110	45
62	110	46
62	110	47
62	110	48
62	111	41
62	111	42
62	111	43
62	111	44
62	111	45
62	111	46
62	111	47
62	111	48
62	111	49
62	112	41
62	112	42
62	112	43
62	112	44
62	112	45
62	112	46
62	112	47
62	112	48
62	112	49
62	112	50
62	113	41
62	113	42
62	113	43
62	113	44
62	113	45
62	113	46
62	113	47
62	113	48
62	113	49
62	113	50
62	114	41
62	114	42
62	114	43
62	114	44
62	114	45
62	114	46
62	114	47
62	115	41
62	115	42
62	115	43
62	115	44
62	115	45
62	116	40
62	116	41
62	116	42
62	116	43
62	116	44
62	117	39
62	117	40
62	117	41
62	117	42
63	104	38
63	104	39
63	104	40
63	104	41
63	104	42
