#i	j	k
110	87	92
110	88	92
111	85	91
111	85	92
111	85	93
111	86	91
111	86	92
111	86	93
111	87	91
111	87	92
111	87	93
111	88	91
111	88	92
111	88	93
111	89	92
111	89	93
112	84	94
112	85	91
112	85	92
112	85	93
112	85	94
112	86	91
112	86	92
112	86	93
112	86	94
112	87	91
112	87	92
112	87	93
112	87	94
112	88	91
112	88	92
112	88	93
112	88	94
112	89	91
112	89	92
112	89	93
112	89	94
113	84	94
113	85	93
113	85	94
113	85	95
113	86	92
113	86	93
113	86	94
113	86	95
113	87	91
113	87	92
113	87	93
113	87	94
113	87	95
113	88	91
113	88	92
113	88	93
113	88	94
113	88	95
113	89	91
113	89	92
113	89	93
113	89	94
113	89	95
113	90	95
114	84	94
114	85	93
114	85	94
114	85	95
114	86	92
114	86	93
114	86	94
114	86	95
114	86	96
114	87	91
114	87	92
114	87	93
114	87	94
114	87	95
114	87	96
114	88	91
114	88	92
114	88	93
114	88	94
114	88	95
114	88	96
114	89	91
114	89	92
114	89	93
114	89	94
114	89	95
114	89	96
114	90	94
114	90	95
114	90	96
115	84	94
115	85	93
115	85	94
115	85	95
115	86	92
115	86	93
115	86	94
115	86	95
115	86	96
115	87	91
115	87	92
115	87	93
115	87	94
115	87	95
115	87	96
115	87	97
115	88	91
115	88	92
115	88	93
115	88	94
115	88	95
115	88	96
115	88	97
115	89	91
115	89	92
115	89	93
115	89	94
115	89	95
115	89	96
115	89	97
115	90	94
115	90	95
115	90	96
115	90	97
115	90	98
116	85	93
116	85	94
116	85	95
116	86	92
116	86	93
116	86	94
116	86	95
116	86	96
116	87	91
116	87	92
116	87	93
116	87	94
116	87	95
116	87	96
116	87	97
116	87	98
116	88	91
116	88	92
116	88	93
116	88	94
116	88	95
116	88	96
116	88	97
116	88	98
116	89	91
116	89	92
116	89	93
116	89	94
116	89	95
116	89	96
116	89	97
116	89	98
116	90	93
116	90	94
116	90	95
116	90	96
116	90	97
116	90	98
116	90	99
117	85	93
117	85	94
117	85	95
117	86	92
117	86	93
117	86	94
117	86	95
117	86	96
117	86	97
117	87	92
117	87	93
117	87	94
117	87	95
117	87	96
117	87	97
117	87	98
117	87	99
117	88	91
117	88	92
117	88	93
117	88	94
117	88	95
117	88	96
117	88	97
117	88	98
117	88	99
117	89	91
117	89	92
117	89	93
117	89	94
117	89	95
117	89	96
117	89	97
117	89	98
117	89	99
117	90	93
117	90	94
117	90	95
117	90	96
117	90	97
117	90	98
117	90	99
118	85	93
118	85	94
118	86	92
118	86	93
118	86	94
118	86	95
118	86	96
118	86	97
118	86	98
118	86	99
118	86	100
118	87	92
118	87	93
118	87	94
118	87	95
118	87	96
118	87	97
118	87	98
118	87	99
118	87	100
118	88	91
118	88	92
118	88	93
118	88	94
118	88	95
118	88	96
118	88	97
118	88	98
118	88	99
118	88	100
118	89	91
118	89	92
118	89	93
118	89	94
118	89	95
118	89	96
118	89	97
118	89	98
118	89	99
118	89	100
118	90	93
118	90	94
118	90	95
118	90	96
118	90	97
118	90	98
118	90	99
118	90	100
118	91	95
118	91	96
118	91	97
118	91	98
119	85	93
119	86	92
119	86	93
119	86	94
119	86	95
119	86	96
119	86	97
119	86	98
119	86	99
119	86	100
119	86	101
119	87	92
119	87	93
119	87	94
119	87	95
119	87	96
119	87	97
119	87	98
119	87	99
119	87	100
119	87	101
119	88	91
119	88	92
119	88	93
119	88	94
119	88	95
119	88	96
119	88	97
119	88	98
119	88	99
119	88	100
119	88	101
119	89	91
119	89	92
119	89	93
119	89	94
119	89	95
119	89	96
119	89	97
119	89	98
119	89	99
119	89	100
119	89	101
119	90	92
119	90	93
119	90	94
119	90	95
119	90	96
119	90	97
119	90	98
119	90	99
119	90	100
119	90	101
119	91	94
119	91	95
119	91	96
119	91	97
119	91	98
119	91	101
120	85	96
120	86	92
120	86	93
120	86	94
120	86	95
120	86	101
120	86	102
120	87	92
120	87	93
120	87	94
120	87	95
120	87	96
120	87	97
120	87	98
120	87	99
120	87	100
120	87	101
120	87	102
120	88	91
120	88	92
120	88	93
120	88	94
120	88	95
120	88	96
120	88	97
120	88	98
120	88	99
120	88	100
120	88	101
120	88	102
120	89	91
120	89	92
120	89	93
120	89	94
120	89	95
120	89	96
120	89	97
120	89	98
120	89	99
120	89	100
120	89	101
120	89	102
120	90	92
120	90	93
120	90	94
120	90	95
120	90	96
120	90	97
120	90	98
120	90	99
120	90	100
120	90	101
120	90	102
120	91	94
120	91	95
120	91	96
120	91	97
120	91	98
120	91	102
121	85	95
121	86	92
121	86	93
121	87	92
121	87	93
121	87	94
121	87	95
121	87	96
121	87	97
121	87	98
121	87	99
121	87	100
121	87	101
121	87	102
121	87	103
121	88	91
121	88	92
121	88	93
121	88	94
121	88	95
121	88	96
