#i	j	k
99	103	27
99	103	28
99	104	27
99	104	28
99	104	29
99	105	27
99	105	28
99	105	29
99	106	28
100	102	27
100	102	28
100	103	26
100	103	27
100	103	28
100	103	29
100	104	26
100	104	27
100	104	28
100	104	29
100	104	30
100	105	26
100	105	27
100	105	28
100	105	29
100	106	27
101	102	26
101	102	27
101	102	28
101	103	26
101	103	27
101	103	28
101	103	29
101	104	26
101	104	27
101	104	28
101	104	29
101	105	26
101	105	27
101	105	28
101	106	26
101	106	27
102	102	26
102	102	27
102	102	28
102	102	29
102	103	25
102	103	26
102	103	27
102	103	28
102	103	29
102	104	25
102	104	26
102	104	27
102	104	28
102	105	26
102	105	27
102	105	28
102	106	26
103	102	26
103	102	27
103	102	28
103	102	29
103	103	25
103	103	26
103	103	27
103	103	28
103	103	29
103	104	25
103	104	26
103	104	27
103	104	28
103	105	26
103	105	27
103	106	26
104	102	27
104	102	28
104	103	25
104	103	26
104	103	27
104	103	28
104	103	29
104	104	25
104	104	26
104	104	27
104	104	28
104	105	26
104	105	27
104	106	26
105	103	26
105	103	27
105	103	28
105	103	29
105	104	26
