#i	j	k
87	95	88
87	95	89
87	95	90
88	92	88
88	92	89
88	92	90
88	93	88
88	93	89
88	93	90
88	94	88
88	94	89
88	94	90
88	95	88
88	95	89
88	95	90
88	96	87
88	96	88
88	96	89
88	96	90
88	96	91
89	91	87
89	91	88
89	91	89
89	91	90
89	91	91
89	92	87
89	92	88
89	92	89
89	92	90
89	92	91
89	93	87
89	93	88
89	93	89
89	93	90
89	93	91
89	94	87
89	94	88
89	94	89
89	94	90
89	94	91
89	95	87
89	95	88
89	95	89
89	95	90
89	95	91
89	96	87
89	96	88
89	96	91
89	97	92
90	90	88
90	90	89
90	90	90
90	90	91
90	90	92
90	91	86
90	91	87
90	91	88
90	91	89
90	91	90
90	91	91
90	91	92
90	92	86
90	92	87
90	92	88
90	92	89
90	92	90
90	92	91
90	92	92
90	93	86
90	93	87
90	93	88
90	93	89
90	93	90
90	93	91
90	93	92
90	94	86
90	94	87
90	94	88
90	94	89
90	94	90
90	94	91
90	94	92
90	95	86
90	95	87
90	95	92
90	96	86
90	96	89
90	97	88
90	97	89
90	97	90
90	98	89
90	98	90
91	89	89
91	89	90
91	89	91
91	90	87
91	90	88
91	90	89
91	90	90
91	90	91
91	90	92
91	91	85
91	91	86
91	91	87
91	91	88
91	91	89
91	91	90
91	91	91
91	91	92
91	92	85
91	92	86
91	92	87
91	92	88
91	92	89
91	92	90
91	92	91
91	92	92
91	93	85
91	93	86
91	93	87
91	93	88
91	93	89
91	93	90
91	93	91
91	93	92
91	94	85
91	94	86
91	94	87
91	94	88
91	95	86
91	96	88
91	96	89
91	96	90
91	97	88
91	97	89
91	98	88
91	98	89
91	99	89
91	99	90
92	90	86
92	90	87
92	91	86
92	91	87
92	91	88
92	92	86
92	92	87
92	92	88
92	92	89
92	92	90
92	92	91
92	93	85
92	93	86
92	93	87
92	93	88
92	93	89
92	94	86
92	94	87
92	96	88
92	96	89
92	97	88
92	97	89
92	97	90
92	98	88
92	98	89
92	98	90
92	99	89
92	99	90
93	96	89
93	97	88
93	97	89
93	97	90
93	98	89
93	98	90
