#i	j	k
19	7	55
20	6	55
20	6	56
20	7	54
20	7	55
20	7	56
20	7	57
20	7	58
20	7	59
20	7	60
20	8	54
20	8	55
20	8	56
20	8	57
20	8	58
20	8	59
20	8	60
20	8	61
20	8	62
20	8	63
20	8	64
21	0	68
21	1	69
21	1	70
21	1	71
21	2	70
21	2	71
21	3	70
21	3	71
21	4	70
21	4	71
21	5	56
21	5	57
21	5	70
21	5	71
21	6	54
21	6	55
21	6	56
21	6	57
21	6	58
21	6	59
21	6	60
21	6	61
21	6	70
21	7	55
21	7	56
21	7	57
21	7	58
21	7	59
21	7	60
21	7	61
21	7	62
21	7	63
21	8	56
21	8	57
21	8	58
21	8	59
21	8	60
21	8	61
21	8	62
21	8	63
21	8	64
21	9	56
21	9	57
21	9	58
21	9	59
21	9	60
21	9	61
21	9	62
21	9	63
21	9	64
21	9	65
21	127	67
22	0	53
22	0	54
22	0	66
22	0	67
22	0	68
22	0	69
22	0	70
22	1	52
22	1	53
22	1	54
22	1	67
22	1	68
22	1	69
22	1	70
22	1	71
22	2	53
22	2	54
22	2	58
22	2	59
22	2	60
22	2	68
22	2	69
22	2	70
22	2	71
22	3	53
22	3	58
22	3	59
22	3	60
22	3	69
22	3	70
22	4	53
22	4	57
22	4	58
22	4	59
22	4	60
22	4	61
22	4	69
22	4	70
22	5	53
22	5	55
22	5	56
22	5	57
22	5	58
22	5	59
22	5	60
22	5	61
22	5	69
22	5	70
22	6	56
22	6	57
22	6	58
22	6	59
22	6	60
22	6	61
22	6	62
22	6	70
22	7	57
22	7	58
22	7	59
22	7	60
22	7	61
22	7	62
22	7	63
22	8	57
22	8	58
22	8	59
22	8	60
22	8	61
22	8	62
22	8	63
22	8	64
22	9	64
22	9	65
22	118	57
22	118	58
22	118	59
22	119	56
22	119	57
22	119	58
22	119	59
22	119	60
22	119	61
22	120	55
22	120	56
22	120	57
22	120	58
22	120	59
22	120	60
22	120	61
22	121	55
22	121	56
22	121	57
22	121	58
22	121	59
22	121	60
22	121	61
22	121	62
22	122	54
22	122	55
22	122	56
22	122	57
22	122	58
22	122	59
22	122	60
22	122	61
22	122	62
22	122	63
22	123	54
22	123	55
22	123	56
22	123	57
22	123	58
22	123	59
22	123	60
22	123	61
22	123	62
22	123	63
22	123	64
22	123	65
22	124	53
22	124	54
22	124	55
22	124	56
22	124	57
22	124	58
22	124	59
22	124	60
22	124	61
22	124	62
22	124	63
22	124	64
22	124	65
22	125	53
22	125	54
22	125	55
22	125	56
22	125	57
22	125	58
22	125	59
22	125	60
22	125	61
22	125	62
22	125	63
22	125	64
22	125	65
22	126	53
22	126	54
22	126	55
22	126	56
22	126	57
22	126	58
22	126	59
22	126	60
22	126	61
22	126	62
22	126	64
22	126	65
22	126	66
22	127	53
22	127	54
22	127	55
22	127	56
22	127	65
22	127	66
23	0	52
23	0	53
23	0	54
23	0	55
23	0	56
23	0	57
23	0	58
23	0	59
23	0	60
23	0	61
23	0	62
23	0	63
23	0	64
23	0	65
23	0	66
23	0	67
23	0	68
23	0	69
23	0	70
23	1	52
23	1	53
23	1	54
23	1	55
23	1	56
23	1	57
23	1	58
23	1	59
23	1	60
23	1	61
23	1	62
23	1	63
23	1	64
23	1	65
23	1	66
23	1	67
23	1	68
23	1	69
23	1	70
23	2	52
23	2	53
23	2	54
23	2	55
23	2	56
23	2	57
23	2	58
23	2	59
23	2	60
23	2	61
23	2	62
23	2	63
23	2	64
23	2	65
23	2	66
23	2	67
23	2	68
23	2	69
23	2	70
23	3	52
23	3	53
23	3	54
23	3	57
23	3	58
23	3	59
23	3	60
23	3	61
23	3	62
23	3	63
23	3	64
23	3	65
23	3	66
23	3	67
23	3	68
23	3	69
23	3	70
23	4	52
23	4	53
23	4	54
23	4	56
23	4	57
23	4	58
23	4	59
23	4	60
23	4	61
23	4	62
23	4	63
23	4	64
23	4	65
23	4	66
23	4	67
23	4	68
23	4	69
23	5	52
23	5	57
23	5	58
23	5	59
23	5	60
23	5	61
23	5	62
23	5	63
23	5	69
23	6	58
23	6	59
23	6	60
23	6	61
23	6	62
23	6	63
23	7	58
23	7	59
23	7	60
23	7	61
23	7	62
23	7	63
23	7	64
23	8	63
23	8	64
23	8	65
23	9	65
23	117	56
23	117	57
23	117	58
23	117	59
23	117	60
23	117	61
23	118	55
23	118	56
23	118	57
23	118	58
23	118	59
23	118	60
23	118	61
23	118	62
23	119	54
23	119	55
23	119	56
23	119	57
23	119	58
23	119	59
23	119	60
23	119	61
23	119	62
23	119	63
23	120	54
23	120	55
23	120	56
23	120	57
23	120	58
23	120	59
23	120	60
23	120	61
23	120	62
23	120	63
23	120	64
23	121	53
23	121	54
23	121	55
23	121	56
23	121	57
23	121	58
23	121	59
23	121	60
23	121	61
23	121	62
23	121	63
23	121	64
23	121	65
23	122	53
23	122	54
23	122	55
23	122	56
23	122	57
23	122	58
23	122	59
23	122	60
23	122	61
23	122	62
23	122	63
23	122	64
23	122	65
23	122	66
23	123	52
23	123	53
23	123	54
23	123	55
23	123	56
23	123	57
23	123	58
23	123	59
23	123	60
23	123	61
23	123	62
23	123	63
23	123	64
23	123	65
23	123	66
23	124	52
23	124	53
23	124	54
23	124	55
23	124	56
23	124	57
23	124	58
23	124	59
23	124	60
23	124	61
23	124	62
23	124	63
23	124	64
23	124	65
23	124	66
23	125	51
23	125	52
23	125	53
23	125	54
23	125	55
23	125	56
23	125	57
23	125	58
23	125	59
23	125	60
23	125	61
23	125	62
23	125	63
23	125	64
23	125	65
23	125	66
23	125	67
23	126	52
23	126	53
23	126	54
23	126	55
23	126	56
23	126	57
23	126	58
23	126	59
23	126	60
23	126	61
23	126	62
23	126	63
23	126	64
23	126	65
23	126	66
23	126	67
23	127	52
23	127	53
23	127	54
23	127	55
23	127	56
23	127	57
23	127	58
23	127	59
23	127	60
23	127	61
23	127	62
23	127	63
23	127	64
23	127	65
23	127	66
23	127	67
23	127	68
23	127	69
24	0	52
24	0	53
24	0	54
24	0	55
24	0	56
24	0	57
24	0	58
24	0	59
24	0	60
24	0	61
24	0	62
24	0	63
24	0	64
24	0	65
24	0	66
24	0	67
24	0	68
24	0	69
24	1	52
24	1	53
24	1	54
24	1	55
24	1	56
24	1	57
24	1	58
24	1	59
24	1	60
24	1	61
24	1	62
24	1	63
24	1	64
24	1	65
24	1	66
24	1	67
24	1	68
24	1	69
24	2	52
24	2	53
24	2	54
24	2	55
24	2	56
24	2	57
