#i	j	k
24	1	109
25	0	108
25	0	109
25	1	108
25	1	109
25	2	109
25	2	110
25	2	111
25	2	112
25	2	113
25	3	109
25	3	112
25	118	101
25	118	102
25	118	103
25	119	99
25	119	100
25	119	101
25	119	102
26	0	107
26	0	108
26	1	108
26	1	109
26	1	110
26	1	111
26	1	112
26	1	113
26	2	108
26	2	109
26	2	110
26	2	111
26	2	112
26	2	113
26	2	114
26	3	108
26	3	109
26	3	110
26	3	111
26	3	112
26	3	113
26	4	108
26	4	109
26	4	110
26	4	111
26	4	112
26	5	108
26	5	110
26	5	111
26	5	112
26	6	111
26	118	98
26	118	99
26	118	100
26	118	101
26	118	102
26	119	98
26	119	99
26	119	100
26	119	101
26	119	102
26	119	103
26	119	104
26	120	98
26	120	99
26	120	100
26	120	101
26	120	102
26	120	103
26	120	104
26	120	105
26	120	106
26	121	99
26	121	100
26	121	101
26	121	102
26	121	103
26	121	104
26	121	105
26	121	106
26	121	107
26	121	108
26	122	101
26	122	102
26	122	103
26	122	104
26	122	105
26	122	106
26	122	107
26	122	108
26	123	102
26	123	103
26	123	104
26	123	105
26	123	106
26	123	107
26	123	108
26	124	102
26	124	103
26	124	104
26	124	105
26	124	106
26	124	107
26	124	108
26	125	107
26	125	108
26	126	107
26	126	108
26	127	107
26	127	108
27	0	103
27	0	104
27	0	105
27	0	106
27	0	107
27	0	108
27	0	109
27	0	110
27	0	111
27	0	112
27	1	106
27	1	107
27	1	108
27	1	109
27	1	110
27	1	111
27	1	112
27	1	113
27	2	107
27	2	108
27	2	109
27	2	110
27	2	111
27	2	112
27	2	113
27	2	114
27	3	107
27	3	108
27	3	109
27	3	110
27	3	111
27	3	112
27	3	113
27	4	108
27	4	109
27	4	110
27	4	111
27	4	112
27	4	113
27	5	108
27	5	109
27	5	110
27	5	111
27	5	112
27	6	109
27	6	110
27	6	111
27	6	112
27	7	110
27	7	111
27	119	98
27	119	99
27	119	100
27	119	101
27	119	102
27	119	103
27	120	97
27	120	98
27	120	99
27	120	100
27	120	101
27	120	102
27	120	103
27	120	104
27	120	105
27	121	97
27	121	98
27	121	99
27	121	100
27	121	101
27	121	102
27	121	103
27	121	104
27	121	105
27	121	106
27	121	107
27	122	99
27	122	100
27	122	101
27	122	102
27	122	103
27	122	104
27	122	105
27	122	106
27	122	107
27	122	108
27	122	109
27	123	100
27	123	101
27	123	102
27	123	103
27	123	104
27	123	105
27	123	106
27	123	107
27	123	108
27	124	101
27	124	102
27	124	103
27	124	104
