#i	j	k
5	41	72
5	42	72
5	43	72
5	43	73
5	43	74
5	44	72
5	44	73
5	44	74
5	44	75
5	45	73
5	45	74
5	45	75
6	40	72
6	41	71
6	41	72
6	41	73
6	42	71
6	42	72
6	42	73
6	43	71
6	43	72
6	43	73
6	43	74
6	44	71
6	44	72
6	44	73
6	44	74
6	45	72
6	45	73
6	45	74
6	46	72
7	40	71
7	40	72
7	40	73
7	41	70
7	41	71
7	41	72
7	41	73
7	42	70
7	42	71
7	42	72
7	42	73
7	43	70
7	43	71
7	43	72
7	43	73
7	43	74
7	44	71
7	44	72
7	44	73
7	44	74
7	45	71
7	45	72
7	45	73
7	46	71
8	39	71
8	40	70
8	40	71
8	40	72
8	41	69
8	41	70
8	41	71
8	41	72
8	41	73
8	42	69
8	42	70
8	42	71
8	42	72
8	42	73
8	43	69
8	43	70
8	43	71
8	43	72
8	43	73
8	44	70
8	44	71
8	44	72
8	44	73
8	45	70
8	45	71
8	45	72
8	46	71
9	39	71
9	40	68
9	40	69
9	40	70
9	40	71
9	40	72
9	41	68
9	41	69
9	41	70
9	41	71
9	41	72
9	41	73
9	42	68
9	42	69
9	42	70
9	42	71
9	42	72
9	42	73
9	43	69
9	43	70
9	43	71
9	43	72
9	43	73
9	44	69
9	44	70
9	44	71
9	44	72
9	44	73
9	45	70
9	45	71
9	45	72
9	46	70
10	40	72
10	41	69
10	41	70
10	41	71
10	41	72
10	42	69
10	42	70
10	42	71
10	42	72
10	43	68
10	43	69
10	43	70
10	43	71
10	43	72
10	43	73
10	44	68
10	44	69
10	44	70
10	44	71
10	44	72
10	44	73
10	45	69
10	45	70
10	45	71
11	42	69
11	42	70
11	42	71
11	43	68
11	43	69
11	43	70
11	43	71
11	43	72
11	44	67
11	44	68
11	44	69
11	44	70
11	44	71
11	44	72
11	45	67
12	43	68
12	43	69
12	43	70
12	43	71
12	44	67
12	44	68
12	45	66
12	45	67
12	46	66
13	44	67
13	44	68
13	45	66
13	45	67
13	46	66
13	47	65
14	45	66
14	45	67
14	46	66
14	47	65
14	48	64
14	48	65
14	48	66
14	50	62
14	51	61
15	46	65
15	46	66
15	47	63
15	47	64
15	47	65
15	47	66
15	48	63
15	48	64
15	48	65
15	48	66
15	49	62
15	49	63
15	49	64
15	49	65
15	49	66
15	49	67
15	50	61
15	50	62
15	50	63
15	51	60
15	51	61
15	51	62
15	51	63
15	52	60
15	52	61
15	52	62
15	53	61
15	53	62
15	54	61
15	54	62
15	55	61
16	45	65
16	46	62
16	46	63
16	46	64
16	46	65
16	47	61
16	47	62
16	47	63
16	47	64
16	47	65
16	47	66
16	48	60
16	48	61
16	48	62
16	48	63
16	48	64
16	48	65
16	48	66
16	48	67
16	49	60
16	49	61
16	49	62
16	49	63
16	49	64
16	49	65
16	49	66
16	49	67
16	50	60
16	50	61
16	50	62
16	50	63
