#i	j	k
14	15	82
15	14	82
15	15	82
15	15	83
15	16	81
15	16	82
15	16	83
15	17	81
15	17	82
15	17	83
15	18	81
15	18	82
15	18	83
16	14	83
16	14	84
16	15	83
16	15	84
16	16	82
16	16	83
16	16	84
16	17	80
16	17	81
16	17	82
16	17	83
16	17	84
16	17	85
16	17	86
16	17	87
16	18	81
16	18	82
16	18	83
16	18	84
16	18	85
16	18	86
16	18	87
16	18	88
16	19	82
16	19	83
16	19	84
16	19	85
16	19	86
16	20	83
16	20	84
16	20	85
17	12	83
17	13	83
17	13	84
17	13	85
17	13	86
17	14	83
17	14	84
17	14	85
17	14	86
17	14	87
17	15	83
17	15	84
17	15	85
17	15	86
17	15	87
17	15	88
17	16	80
17	16	81
17	16	82
17	16	83
17	16	84
17	16	85
17	16	86
17	16	87
17	16	88
17	17	79
17	17	80
17	17	81
17	17	82
17	17	83
17	17	84
17	17	85
17	17	86
17	17	87
17	17	88
17	17	89
17	17	90
17	18	80
17	18	81
17	18	82
17	18	83
17	18	84
17	18	85
17	18	86
17	18	87
17	18	88
17	19	81
17	19	82
17	19	83
17	19	84
17	19	85
17	19	86
17	19	87
17	20	82
17	20	83
17	20	84
17	20	85
17	20	86
17	20	87
17	21	83
17	21	84
17	21	85
17	21	86
17	21	87
17	22	83
17	22	84
17	22	85
17	23	83
17	23	84
18	11	82
18	11	83
18	12	82
18	12	83
18	12	84
18	12	85
18	12	86
18	13	82
18	13	83
18	13	84
18	13	85
18	13	86
18	13	87
18	13	88
18	14	82
18	14	83
18	14	84
18	14	85
18	14	86
18	14	87
18	14	88
18	14	89
18	15	81
18	15	82
18	15	83
18	15	84
18	15	85
18	15	86
18	15	87
18	15	88
18	15	89
18	15	90
18	16	80
18	16	81
18	16	82
18	16	83
18	16	84
18	16	85
18	16	86
18	16	87
18	16	88
18	16	89
18	16	90
18	17	79
18	17	80
18	17	81
18	17	82
18	17	83
18	17	84
18	17	85
18	17	86
18	17	87
18	17	88
18	17	89
18	17	90
18	17	91
18	18	79
18	18	80
18	18	81
18	18	82
18	18	83
18	18	84
18	18	85
18	18	86
18	18	87
18	18	88
18	18	89
18	18	90
18	19	81
18	19	82
18	19	83
18	19	84
18	19	85
18	19	86
18	19	87
18	19	88
18	19	89
18	20	82
18	20	83
18	20	84
18	20	85
18	20	86
18	20	87
18	20	88
18	20	89
18	21	82
18	21	83
18	21	84
18	21	85
18	21	86
18	21	87
18	21	88
18	21	89
18	21	90
18	22	82
18	22	83
18	22	84
18	22	85
18	22	86
18	22	87
18	22	88
18	22	89
18	22	90
18	22	91
18	23	82
18	23	83
18	23	84
18	23	85
18	23	86
18	24	83
18	24	84
18	24	85
19	10	82
19	10	83
19	11	81
19	11	82
19	11	83
19	11	84
19	11	85
19	12	81
19	12	82
19	12	83
19	12	84
19	12	85
19	12	86
19	12	87
19	12	88
19	13	81
19	13	82
19	13	83
19	13	84
19	13	85
19	13	86
19	13	87
19	13	88
19	13	89
19	14	81
19	14	82
19	14	83
19	14	84
19	14	85
19	14	86
19	14	87
19	14	88
19	14	89
19	14	90
19	15	81
19	15	82
19	15	83
19	15	84
19	15	85
19	15	86
19	15	87
19	15	88
19	15	89
19	15	90
19	15	91
19	16	80
19	16	81
19	16	82
19	16	83
19	16	84
19	16	85
19	16	86
19	16	87
19	16	88
19	16	89
19	16	90
19	16	91
19	16	92
19	17	79
19	17	80
19	17	81
19	17	82
19	17	83
19	17	84
19	17	85
19	17	86
19	17	87
19	17	88
19	17	89
19	17	90
19	17	91
19	17	92
19	18	79
19	18	80
19	18	81
19	18	82
19	18	83
19	18	84
19	18	85
19	18	86
19	18	87
19	18	88
19	18	89
19	18	90
19	18	91
19	19	80
19	19	81
19	19	82
19	19	83
19	19	84
19	19	85
19	19	86
19	19	87
19	19	88
19	19	89
19	19	90
19	19	91
19	20	81
19	20	82
19	20	83
19	20	84
19	20	85
19	20	86
19	20	87
19	20	88
19	20	89
19	20	90
19	20	91
19	21	82
19	21	83
19	21	84
19	21	85
19	21	86
19	21	87
19	21	88
19	21	89
19	21	90
19	21	91
19	21	92
19	21	93
19	22	82
19	22	83
19	22	84
19	22	85
19	22	86
19	22	87
19	22	88
19	22	89
19	22	90
19	22	91
19	22	92
19	23	82
19	23	83
19	23	84
19	23	85
19	23	86
19	23	87
19	23	88
19	23	89
19	23	90
19	24	83
19	24	84
19	24	85
19	24	86
19	24	87
19	25	84
19	25	85
19	25	86
20	10	82
20	10	83
20	10	84
20	11	81
20	11	82
20	11	83
20	11	84
20	11	85
20	11	86
20	12	81
20	12	82
20	12	83
20	12	84
20	12	85
20	12	86
20	12	87
20	12	88
20	12	89
20	13	81
20	13	82
20	13	83
20	13	84
20	13	85
20	13	86
20	13	87
20	13	88
20	13	89
20	13	90
20	13	91
20	14	81
20	14	82
20	14	83
20	14	84
