#i	j	k
106	14	23
106	14	24
106	14	25
106	14	26
106	14	27
106	15	22
106	15	23
106	15	24
106	15	25
106	15	26
106	15	27
106	15	28
107	13	23
107	13	24
107	14	22
107	14	23
107	14	24
107	14	25
107	14	26
107	14	27
107	14	28
107	15	22
107	15	23
107	15	24
107	15	25
107	15	26
107	15	27
107	15	28
107	16	22
107	16	23
107	16	24
107	16	25
107	16	26
107	16	27
107	16	28
108	13	23
108	13	24
108	13	25
108	14	23
108	14	24
108	14	25
108	14	26
108	14	27
108	14	28
108	15	22
108	15	23
108	15	24
108	15	25
108	15	26
108	15	27
108	15	28
108	15	29
108	16	22
108	16	23
108	16	24
108	16	25
108	16	26
108	16	27
108	16	28
108	17	22
108	17	23
108	17	24
108	17	25
108	17	26
108	17	27
108	17	28
109	13	27
109	13	28
109	14	23
109	14	24
109	14	25
109	14	26
109	14	27
109	14	28
109	15	22
109	15	23
109	15	24
109	15	25
109	15	26
109	15	27
109	15	28
109	15	29
109	16	22
109	16	23
109	16	24
109	16	25
109	16	26
109	16	27
109	16	28
109	16	29
109	17	22
109	17	23
109	17	24
109	17	25
109	17	26
109	17	27
109	17	28
109	18	23
109	18	24
109	18	25
109	18	26
109	18	27
110	15	23
110	15	24
110	15	25
110	15	26
110	15	27
110	15	28
110	15	29
110	16	22
110	16	23
110	16	24
110	16	25
110	16	26
110	16	27
110	16	28
110	16	29
110	17	22
110	17	23
110	17	24
110	17	25
110	17	26
110	17	27
110	17	28
110	18	22
110	18	23
110	18	24
110	18	25
110	18	26
110	18	27
110	19	23
110	19	24
110	19	25
110	19	26
110	20	26
111	15	23
111	15	24
111	15	25
111	15	28
111	15	29
111	15	30
111	16	23
111	16	24
111	16	25
111	16	26
111	16	27
111	16	28
111	16	29
111	16	30
111	17	21
111	17	22
111	17	23
111	17	24
111	17	25
111	17	26
111	17	27
111	17	28
111	17	29
111	17	30
111	18	22
111	18	23
111	18	24
111	18	25
111	18	26
111	18	27
111	18	29
111	19	23
111	19	24
111	19	25
111	19	26
111	19	27
111	20	23
111	20	24
111	20	25
111	20	26
111	20	27
111	21	27
112	8	29
112	9	28
112	9	29
112	9	30
112	10	28
112	10	29
112	10	30
112	11	28
112	11	29
112	11	30
112	12	23
112	12	28
112	12	29
112	12	30
112	13	23
112	13	29
112	13	30
112	13	31
112	14	23
112	14	29
112	14	30
112	14	31
112	15	23
112	15	24
112	15	28
112	15	29
112	15	30
112	15	31
112	15	32
112	16	23
112	16	24
112	16	25
112	16	26
112	16	27
112	16	28
112	16	29
112	16	30
112	16	31
112	16	32
112	17	21
112	17	23
112	17	24
112	17	25
112	17	26
112	17	27
112	17	28
112	17	29
112	17	30
112	17	31
112	18	22
112	18	23
112	18	24
112	18	25
112	18	26
112	18	27
112	18	28
112	18	29
112	18	30
112	19	22
112	19	23
112	19	24
112	19	25
112	19	26
112	19	27
112	19	28
112	19	29
112	20	22
112	20	23
112	20	24
112	20	25
112	20	26
112	20	27
112	20	28
112	21	22
112	21	23
112	21	24
112	21	25
112	21	26
112	21	27
112	21	28
113	7	28
113	7	29
113	7	30
113	8	27
113	8	28
113	8	29
113	8	30
113	9	25
113	9	26
113	9	27
113	9	28
113	9	29
113	9	30
113	9	31
113	10	21
113	10	22
113	10	23
113	10	24
113	10	25
113	10	26
113	10	27
113	10	28
113	10	29
113	10	30
113	10	31
113	11	21
113	11	22
113	11	23
113	11	24
113	11	25
113	11	26
113	11	27
113	11	28
113	11	29
113	11	30
113	11	31
113	11	32
113	12	21
113	12	22
113	12	23
113	12	24
113	12	25
113	12	26
113	12	27
113	12	28
113	12	29
113	12	30
113	12	31
113	12	32
113	12	33
113	12	35
113	13	21
113	13	22
113	13	23
113	13	24
113	13	27
113	13	28
113	13	29
113	13	30
113	13	31
113	13	32
113	13	33
113	14	22
113	14	23
113	14	24
113	14	28
113	14	29
113	14	30
113	14	31
113	14	32
113	14	33
113	15	22
113	15	23
113	15	24
113	15	27
113	15	28
113	15	29
113	15	30
113	15	31
113	15	32
113	15	33
113	16	23
113	16	24
113	16	25
113	16	26
113	16	27
113	16	28
113	16	29
113	16	30
113	16	31
113	16	32
113	16	33
113	17	23
113	17	24
113	17	25
113	17	26
113	17	27
113	17	28
113	17	29
113	17	30
