#i	j	k
63	43	28
63	43	29
63	44	25
63	44	26
63	44	27
63	44	28
63	45	26
63	45	27
63	45	28
63	46	26
63	46	27
64	42	29
64	43	25
64	43	26
64	43	27
64	43	28
64	43	29
64	44	24
64	44	25
64	44	26
64	44	27
64	44	28
64	44	29
64	45	24
64	45	25
64	45	26
64	45	27
64	45	28
64	45	29
64	46	24
64	46	25
64	46	26
64	46	27
64	46	28
64	47	25
64	47	26
64	47	27
64	48	26
65	42	29
65	43	27
65	43	28
65	43	29
65	44	24
65	44	25
65	44	26
65	44	27
65	44	28
65	44	29
65	45	24
65	45	25
65	45	26
65	45	27
65	45	28
65	45	29
65	46	24
65	46	25
65	46	26
65	46	27
65	46	28
65	47	23
65	47	24
65	47	25
65	47	26
65	47	27
65	47	28
65	48	24
65	48	25
65	48	26
65	48	27
65	49	25
66	43	27
66	43	28
66	44	26
66	44	27
66	44	28
66	45	25
66	45	26
66	45	27
66	45	28
66	46	24
66	46	25
66	46	26
66	46	27
66	46	28
66	47	24
66	47	25
66	47	26
66	47	27
66	47	28
66	48	23
66	48	24
66	48	25
66	48	26
66	48	27
66	49	23
66	49	24
66	49	25
66	49	26
67	43	27
67	44	26
67	44	27
67	45	25
67	45	26
67	45	27
67	45	28
67	46	24
67	46	25
67	46	26
67	46	27
67	46	28
67	47	24
67	47	25
67	47	26
67	47	27
67	47	28
67	48	23
67	48	24
67	48	25
67	48	26
67	48	27
67	49	22
67	49	23
67	49	24
67	49	25
67	49	26
67	50	22
67	50	23
67	50	24
67	50	25
68	44	26
68	45	25
68	45	26
68	45	27
68	46	24
68	46	25
68	46	26
68	46	27
68	47	24
68	47	25
68	47	26
68	47	27
68	48	23
68	48	24
68	48	25
68	48	26
68	48	27
68	49	22
68	49	23
68	49	24
68	49	25
68	49	26
68	50	22
68	50	23
68	50	24
68	50	25
68	51	22
68	51	23
68	51	24
69	34	20
69	47	24
69	47	25
69	48	24
69	48	25
69	48	26
69	49	22
69	49	23
69	49	24
69	49	25
69	49	26
69	50	22
69	50	23
69	50	24
69	50	25
69	51	22
69	51	23
69	51	24
69	52	22
69	52	23
70	35	20
70	49	23
70	49	24
70	50	22
70	50	23
70	50	24
70	51	22
70	51	23
70	51	24
70	52	22
