#i	j	k
12	74	45
12	74	46
12	75	45
12	75	46
12	76	45
13	71	47
13	72	46
13	72	47
13	73	46
13	73	47
13	74	45
13	74	46
13	74	47
13	75	45
13	75	46
13	75	47
14	67	48
14	68	47
14	68	48
14	69	47
14	69	48
14	70	47
14	70	48
14	70	49
14	71	46
14	71	47
14	71	48
14	71	49
14	72	46
14	72	47
14	72	48
14	72	49
14	73	46
14	73	47
14	73	48
14	74	46
14	74	47
14	74	48
14	75	46
14	75	47
15	65	48
15	66	47
15	66	48
15	66	49
15	67	47
15	67	48
15	67	49
15	68	46
15	68	47
15	68	48
15	68	49
15	69	46
15	69	47
15	69	48
15	69	49
15	69	50
15	70	46
15	70	47
15	70	48
15	70	49
15	70	50
15	71	46
15	71	47
15	71	48
15	71	49
15	72	46
15	72	47
15	72	48
15	72	49
15	73	46
15	73	47
15	73	48
15	73	49
15	74	47
15	74	48
16	64	47
16	65	46
16	65	47
16	65	48
16	65	49
16	66	46
16	66	47
16	66	48
16	66	49
16	67	46
16	67	47
16	67	48
16	67	49
16	67	50
16	68	46
16	68	47
16	68	48
16	68	49
16	68	50
16	69	46
16	69	47
16	69	48
16	69	49
16	69	50
16	70	46
16	70	47
16	70	48
16	70	49
16	70	50
16	71	46
16	71	47
16	71	48
16	71	49
16	71	50
16	72	46
16	72	47
16	72	48
16	72	49
16	72	50
16	73	47
16	73	48
16	73	49
17	63	46
17	63	47
17	64	45
17	64	46
17	64	47
17	64	48
17	65	45
17	65	46
17	65	47
17	65	48
17	65	49
17	66	45
17	66	46
17	66	47
17	66	48
17	66	49
17	66	50
17	67	45
17	67	46
17	67	47
17	67	48
17	67	49
17	67	50
17	68	46
17	68	47
17	68	48
17	68	49
17	68	50
17	68	51
17	69	46
17	69	47
17	69	48
17	69	49
17	69	50
17	69	51
17	70	46
17	70	47
17	70	48
17	70	49
17	70	50
17	70	51
17	71	46
17	71	47
17	71	48
17	71	49
17	71	50
17	71	51
17	72	47
17	72	48
17	72	49
17	72	50
17	73	48
17	73	49
18	62	45
18	62	46
18	63	44
18	63	45
18	63	46
18	63	47
18	63	48
18	64	44
18	64	45
18	64	46
18	64	47
18	64	48
18	64	49
18	65	45
18	65	46
18	65	47
18	65	48
18	65	49
18	65	50
18	66	45
18	66	46
18	66	47
18	66	48
18	66	49
18	66	50
18	67	45
18	67	46
18	67	47
18	67	48
18	67	49
18	67	50
18	67	51
18	68	45
18	68	46
18	68	47
18	68	48
18	68	49
18	68	50
18	68	51
18	69	46
18	69	47
18	69	48
18	69	49
18	69	50
18	69	51
18	69	52
18	70	46
18	70	47
18	70	48
18	70	49
18	70	50
18	70	51
18	71	47
18	71	48
18	71	49
18	71	50
18	71	51
18	72	48
18	72	49
18	72	50
19	61	45
19	61	46
19	62	44
19	62	45
19	62	46
19	62	47
19	62	48
19	63	44
19	63	45
19	63	46
19	63	47
19	63	48
19	63	49
19	64	44
19	64	45
19	64	46
19	64	47
19	64	48
19	64	49
19	64	50
19	65	44
19	65	45
19	65	46
19	65	47
19	65	48
19	65	49
19	65	50
19	66	45
19	66	46
19	66	47
19	66	48
19	66	49
19	66	50
19	66	51
19	67	45
19	67	46
19	67	47
19	67	48
19	67	49
19	67	50
19	67	51
19	68	45
19	68	46
19	68	47
19	68	48
19	68	49
19	68	50
19	68	51
19	68	52
19	69	46
19	69	47
19	69	48
19	69	49
19	69	50
19	69	51
19	69	52
19	70	47
19	70	48
19	70	49
19	70	50
19	70	51
19	70	52
19	71	47
19	71	48
19	71	49
19	71	50
19	71	51
19	72	49
19	72	50
20	60	45
20	60	46
20	61	44
20	61	45
20	61	46
20	61	47
20	62	44
20	62	45
20	62	46
20	62	47
20	62	48
20	63	44
20	63	45
20	63	46
20	63	47
20	63	48
20	63	49
20	64	44
20	64	45
20	64	46
20	64	47
20	64	48
20	64	49
20	64	50
20	65	45
20	65	46
20	65	47
20	65	48
20	65	49
20	65	50
20	66	45
20	66	46
20	66	47
20	66	48
20	66	49
20	66	50
20	66	51
20	67	45
20	67	46
20	67	47
20	67	48
20	67	49
20	67	50
20	67	51
20	68	46
20	68	47
20	68	48
20	68	49
20	68	50
20	68	51
20	68	52
20	69	46
20	69	47
20	69	48
20	69	49
20	69	50
20	69	51
20	69	52
20	70	47
20	70	48
20	70	49
20	70	50
20	70	51
20	70	52
20	71	48
20	71	49
20	71	50
20	71	51
21	59	46
21	60	45
21	60	46
21	60	47
21	61	44
21	61	45
21	61	46
21	61	47
21	61	48
21	62	44
21	62	45
21	62	46
21	62	47
21	62	48
21	62	49
21	63	44
21	63	45
21	63	46
21	63	47
21	63	48
21	63	49
21	63	50
21	64	43
21	64	45
21	64	46
21	64	47
21	64	48
21	64	49
21	64	50
21	65	45
21	65	46
21	65	47
21	65	48
21	65	49
21	65	50
21	66	45
21	66	46
21	66	47
21	66	48
21	66	49
21	66	50
