#i	j	k
20	111	89
20	111	90
20	111	91
20	112	87
20	112	88
20	112	89
20	112	90
20	112	91
20	113	89
20	113	90
20	113	91
21	112	87
21	112	88
21	112	89
21	112	90
21	112	91
21	112	92
21	113	86
21	113	87
21	113	88
21	113	89
21	113	90
21	113	91
21	113	92
21	113	93
21	114	88
21	114	89
21	114	90
21	114	91
21	114	92
21	114	93
21	115	90
21	115	91
21	115	92
21	116	92
22	13	93
22	13	94
22	112	92
22	112	93
22	113	88
22	113	89
22	113	90
22	113	91
22	113	92
22	113	93
22	114	87
22	114	88
22	114	89
22	114	90
22	114	91
22	114	92
22	114	93
22	115	88
22	115	89
22	115	90
22	115	91
22	115	92
22	115	93
22	116	90
22	116	91
22	116	92
22	116	93
22	117	91
22	117	92
22	117	93
22	118	91
22	118	92
22	118	93
22	119	91
22	119	92
22	119	93
22	120	91
22	120	92
22	121	92
23	0	93
23	0	94
23	7	88
23	8	88
23	9	88
23	9	89
23	10	89
23	10	90
23	11	91
23	11	92
23	11	93
23	11	94
23	12	92
23	12	93
23	12	94
23	12	95
23	12	96
23	13	92
23	13	93
23	13	94
23	14	92
23	14	93
23	15	93
23	111	94
23	112	93
23	112	94
23	113	91
23	113	92
23	113	93
23	113	94
23	114	89
23	114	90
23	114	91
23	114	92
23	114	93
23	114	94
23	115	88
23	115	89
23	115	90
23	115	91
23	115	92
23	115	93
23	115	94
23	116	88
23	116	89
23	116	90
23	116	91
23	116	92
23	116	93
23	116	94
23	117	88
23	117	89
23	117	90
23	117	91
23	117	92
23	117	93
23	117	94
23	118	88
23	118	89
23	118	90
23	118	91
23	118	92
23	118	93
23	118	94
23	119	88
23	119	89
23	119	90
23	119	91
23	119	92
23	119	93
23	119	94
23	120	89
23	120	90
23	120	91
23	120	92
23	120	93
23	120	94
23	121	89
23	121	90
23	121	91
23	121	92
23	121	93
23	121	94
23	122	89
23	122	90
23	122	91
23	122	92
23	122	93
23	122	94
23	122	95
23	123	89
23	123	90
23	123	91
23	123	92
23	123	93
23	123	94
23	123	95
23	124	89
23	124	90
23	124	91
23	124	92
23	124	93
23	124	94
23	124	95
23	125	90
23	125	91
23	125	92
23	125	93
23	125	94
23	125	95
23	126	91
23	126	92
23	126	93
23	126	94
23	126	95
23	127	92
23	127	93
23	127	94
24	0	89
24	0	90
24	0	91
24	0	92
24	0	93
24	0	94
24	0	95
24	0	96
24	0	97
24	1	88
24	1	89
24	1	90
24	1	91
24	1	92
24	1	93
24	1	94
24	1	95
24	1	96
24	1	97
24	2	88
24	2	89
24	2	90
24	2	91
24	2	92
24	2	93
24	2	94
24	2	95
24	2	96
24	2	97
24	3	88
24	3	89
24	3	90
24	3	91
24	3	92
24	3	93
24	3	94
24	3	95
24	3	96
24	3	97
24	4	88
24	4	89
24	4	90
24	4	91
24	4	92
24	4	93
24	4	94
24	4	95
24	4	96
24	4	97
24	4	98
24	5	89
24	5	90
24	5	91
24	5	92
24	5	93
24	5	94
24	5	95
24	5	96
24	5	97
24	5	98
24	6	89
24	6	90
24	6	91
24	6	92
24	6	93
24	6	94
24	6	95
24	6	96
24	6	97
24	6	98
24	7	89
24	7	90
24	7	91
24	7	92
24	7	93
24	7	94
24	7	95
24	7	96
24	7	97
24	7	98
24	8	89
24	8	90
24	8	91
24	8	92
24	8	93
24	8	94
24	8	95
24	8	96
24	8	97
24	8	98
24	9	90
24	9	91
24	9	92
24	9	93
24	9	94
24	9	95
24	9	96
24	9	97
24	9	98
24	10	91
24	10	92
24	10	93
24	10	94
24	10	95
24	10	96
24	10	97
24	10	98
24	11	91
24	11	92
24	11	93
24	11	94
24	11	95
24	11	96
24	11	97
24	11	98
24	11	99
24	12	91
24	12	92
24	12	93
24	12	94
24	12	95
24	12	96
24	13	92
24	13	93
24	13	94
24	13	98
24	14	91
24	14	92
24	14	93
24	14	94
24	15	92
24	15	93
24	112	94
24	113	93
24	113	94
24	114	89
24	114	90
24	114	91
24	114	92
24	114	93
24	114	94
24	114	95
24	115	88
24	115	89
24	115	90
24	115	91
24	115	92
24	115	93
24	115	94
24	115	95
24	116	87
24	116	88
24	116	89
24	116	90
24	116	91
24	116	92
24	116	93
24	116	94
24	116	95
24	117	87
24	117	88
24	117	89
24	117	90
24	117	91
24	117	92
24	117	93
24	117	94
24	117	95
24	118	86
24	118	87
24	118	88
24	118	89
24	118	90
24	118	91
24	118	92
24	118	93
24	118	94
24	118	95
24	119	87
24	119	88
24	119	89
24	119	90
24	119	91
24	119	92
24	119	93
24	119	94
24	119	95
24	120	87
24	120	88
24	120	89
24	120	90
24	120	91
24	120	92
24	120	93
24	120	94
24	120	95
24	121	87
24	121	88
24	121	89
24	121	90
24	121	91
24	121	92
24	121	93
24	121	94
24	121	95
24	121	96
24	122	87
24	122	88
24	122	89
24	122	90
24	122	91
24	122	92
24	122	93
24	122	94
24	122	95
24	122	96
24	123	86
24	123	87
24	123	88
24	123	89
24	123	90
24	123	91
24	123	92
24	123	93
24	123	94
24	123	95
24	123	96
24	123	97
24	124	88
24	124	89
24	124	90
24	124	91
24	124	92
24	124	93
24	124	94
24	124	95
24	124	96
24	124	97
24	125	89
24	125	90
24	125	91
24	125	92
24	125	93
24	125	94
24	125	95
24	125	96
24	125	97
24	126	89
24	126	90
24	126	91
24	126	92
24	126	93
24	126	94
24	126	95
24	126	96
24	126	97
24	127	90
24	127	91
24	127	92
24	127	93
24	127	94
24	127	95
24	127	96
24	127	97
25	0	89
25	0	90
25	0	91
25	0	92
25	0	93
25	0	94
25	0	95
25	0	96
25	0	97
25	0	98
25	0	99
25	1	88
25	1	89
25	1	90
25	1	91
25	1	92
25	1	93
25	1	94
25	1	95
25	1	96
25	1	97
25	1	98
25	1	99
25	2	88
25	2	89
25	2	90
25	2	91
25	2	92
25	2	93
25	2	94
25	2	95
25	2	96
25	2	97
25	2	98
25	2	99
25	3	88
25	3	89
25	3	90
25	3	91
25	3	92
25	3	93
25	3	94
25	3	95
25	3	96
25	3	97
25	3	98
25	3	99
25	4	88
25	4	89
25	4	90
25	4	91
25	4	92
25	4	93
25	4	94
25	4	95
25	4	96
25	4	97
25	4	98
25	4	99
25	4	100
25	5	88
25	5	89
25	5	90
25	5	91
25	5	92
25	5	93
25	5	94
25	5	95
25	5	96
25	5	97
25	5	98
25	5	99
25	5	100
25	6	90
25	6	91
25	6	92
25	6	93
25	6	94
25	6	95
25	6	96
25	6	97
25	6	98
25	6	99
25	6	100
25	7	90
25	7	91
25	7	92
25	7	93
25	7	94
25	7	95
25	7	96
25	7	97
25	7	98
25	7	99
25	7	100
25	7	101
25	8	90
25	8	91
25	8	92
25	8	93
25	8	94
25	8	95
25	8	96
25	8	97
25	8	98
25	8	99
25	8	100
25	8	101
25	9	90
25	9	91
25	9	92
25	9	93
25	9	94
25	9	95
25	9	96
25	9	97
25	9	98
25	9	99
25	9	100
25	9	101
25	10	90
25	10	91
25	10	92
25	10	93
25	10	94
25	10	95
25	10	96
25	10	97
25	10	98
25	10	99
25	10	100
25	10	101
25	11	90
25	11	91
25	11	92
25	11	93
25	11	94
25	11	95
25	11	96
25	11	97
25	11	98
25	11	99
25	12	91
25	12	92
25	12	93
25	12	94
25	12	95
25	12	96
25	12	97
25	13	86
25	13	87
25	13	88
25	13	89
25	13	90
25	13	91
25	13	92
25	13	93
25	13	94
25	13	95
25	13	99
25	14	90
25	14	91
25	14	92
25	14	93
25	14	94
25	15	92
25	15	93
25	16	93
25	113	85
25	114	85
25	115	85
25	115	88
25	115	89
25	115	90
25	115	91
25	115	92
25	115	93
25	115	94
25	115	95
25	116	86
25	116	88
25	116	89
25	116	90
25	116	91
25	116	92
25	116	93
25	116	94
25	116	95
25	117	86
25	117	87
25	117	88
25	117	89
25	117	90
25	117	91
25	117	92
25	117	93
25	117	94
25	117	95
25	117	96
25	118	86
25	118	87
25	118	88
25	118	89
25	118	90
25	118	91
25	118	92
25	118	93
25	118	94
25	118	95
25	118	96
25	119	86
25	119	87
25	119	88
25	119	89
25	119	90
25	119	91
25	119	92
25	119	93
25	119	94
25	119	95
25	119	96
25	120	86
25	120	87
25	120	88
25	120	89
25	120	90
25	120	91
25	120	92
25	120	93
25	120	94
25	120	95
25	120	96
25	120	97
25	121	86
25	121	87
25	121	88
25	121	89
25	121	90
25	121	91
25	121	92
25	121	93
25	121	94
25	121	95
25	121	96
25	121	97
25	122	86
25	122	87
25	122	88
25	122	89
25	122	90
25	122	91
25	122	92
25	122	93
25	122	94
25	122	95
25	122	96
25	122	97
25	122	98
25	123	86
25	123	87
25	123	88
25	123	89
25	123	90
25	123	91
25	123	92
25	123	93
25	123	94
25	123	95
25	123	96
25	123	97
25	123	98
25	124	87
25	124	88
25	124	89
25	124	90
25	124	91
25	124	92
25	124	93
25	124	94
25	124	95
25	124	96
25	124	97
25	124	98
25	125	88
25	125	89
25	125	90
25	125	91
25	125	92
25	125	93
25	125	94
25	125	95
25	125	96
25	125	97
25	125	98
25	126	89
25	126	90
25	126	91
25	126	92
25	126	93
25	126	94
25	126	95
25	126	96
25	126	97
25	126	98
25	127	89
25	127	90
25	127	91
25	127	92
25	127	93
25	127	94
25	127	95
25	127	96
25	127	97
25	127	98
26	0	87
26	0	88
26	0	89
26	0	90
26	0	91
26	0	92
26	0	93
26	0	94
26	0	95
26	0	96
26	0	97
26	0	98
26	0	99
26	0	100
26	1	87
26	1	88
26	1	89
26	1	90
26	1	91
26	1	92
26	1	93
26	1	94
26	1	95
26	1	96
