#i	j	k
54	16	116
54	16	117
54	16	118
54	17	115
54	17	116
54	17	117
55	13	113
55	13	114
55	13	115
55	13	116
55	13	117
55	14	113
55	14	114
55	14	115
55	14	116
55	14	117
55	14	118
55	15	113
55	15	114
55	15	115
55	15	116
55	15	117
55	15	118
55	16	114
55	16	115
55	16	116
55	16	117
55	16	118
55	17	114
55	17	115
55	17	116
55	17	117
55	17	118
56	11	116
56	12	113
56	12	114
56	12	115
56	12	116
56	12	117
56	12	118
56	13	112
56	13	113
56	13	114
56	13	115
56	13	116
56	13	117
56	13	118
56	14	112
56	14	113
56	14	114
56	14	115
56	14	116
56	14	117
56	14	118
56	15	113
56	15	114
56	15	115
56	15	116
56	15	117
56	15	118
56	16	114
56	16	115
56	16	116
56	16	117
56	16	118
56	17	114
56	17	115
56	17	116
56	17	117
56	17	118
56	18	114
57	10	116
57	10	117
57	10	118
57	11	113
57	11	114
57	11	115
57	11	116
57	11	117
57	11	118
57	11	119
57	12	112
57	12	113
57	12	114
57	12	115
57	12	116
57	12	117
57	12	118
57	12	119
57	13	112
57	13	113
57	13	114
57	13	115
57	13	116
57	13	117
57	13	118
57	13	119
57	14	112
57	14	113
57	14	114
57	14	115
57	14	116
57	14	117
57	14	118
57	14	119
57	15	113
57	15	114
57	15	115
57	15	116
57	15	117
57	15	118
57	16	114
57	16	115
57	16	116
57	16	117
57	16	118
57	17	114
57	17	115
57	17	116
57	17	117
57	17	118
58	9	115
58	9	116
58	9	117
58	9	118
58	9	119
58	10	113
58	10	114
58	10	115
58	10	116
58	10	117
58	10	118
58	10	119
58	10	120
58	11	112
58	11	113
58	11	114
58	11	115
58	11	116
58	11	117
58	11	118
58	11	119
58	11	120
58	12	112
58	12	113
58	12	114
58	12	115
58	12	116
58	12	117
58	12	118
58	12	119
58	12	120
58	13	112
58	13	113
58	13	114
58	13	115
58	13	116
58	13	117
58	13	118
58	13	119
58	14	112
58	14	113
58	14	114
58	14	115
58	14	116
58	14	117
58	14	118
58	14	119
58	15	113
58	15	114
58	15	115
58	15	116
58	15	117
58	15	118
58	16	114
58	16	115
58	16	116
58	16	117
58	17	115
58	17	116
59	8	115
59	8	116
59	8	117
59	8	118
59	8	119
59	9	114
59	9	115
59	9	116
59	9	117
59	9	118
59	9	119
59	9	120
59	10	113
59	10	114
59	10	115
59	10	116
59	10	117
59	10	118
59	10	119
59	10	120
59	11	112
59	11	113
59	11	114
59	11	115
59	11	116
59	11	117
59	11	118
59	11	119
59	11	120
59	12	112
59	12	113
59	12	114
59	12	115
59	12	116
59	12	117
59	12	118
59	12	119
59	12	120
59	13	112
59	13	113
59	13	114
59	13	115
59	13	116
59	13	117
59	13	118
59	13	119
59	14	113
59	14	114
59	14	115
59	14	116
59	14	117
59	14	118
59	14	119
59	15	113
59	15	114
59	15	115
59	15	116
59	15	117
59	15	118
59	16	115
59	16	116
60	7	115
60	7	116
60	7	117
60	7	118
60	7	119
60	8	114
60	8	115
60	8	116
60	8	117
60	8	118
60	8	119
60	8	120
60	9	113
60	9	114
60	9	115
60	9	116
60	9	117
60	9	118
60	9	119
60	9	120
60	10	113
60	10	114
60	10	115
60	10	116
60	10	117
60	10	118
60	10	119
60	10	120
60	10	121
60	11	112
60	11	113
60	11	114
60	11	115
60	11	116
60	11	117
60	11	118
60	11	119
60	11	120
60	12	112
60	12	113
60	12	114
60	12	115
60	12	116
60	12	117
60	12	118
60	12	119
60	12	120
60	13	113
60	13	114
60	13	115
60	13	116
60	13	117
60	13	118
60	13	119
60	14	113
60	14	114
60	14	115
60	14	116
60	14	117
60	14	118
60	15	114
60	15	115
60	15	116
61	6	116
61	6	117
61	6	118
61	6	119
61	7	115
61	7	116
61	7	117
61	7	118
61	7	119
61	7	120
61	8	114
61	8	115
61	8	116
61	8	117
61	8	118
61	8	119
61	8	120
61	9	113
61	9	114
61	9	115
61	9	116
61	9	117
61	9	118
61	9	119
61	9	120
61	9	121
61	10	113
61	10	114
61	10	115
61	10	116
61	10	117
61	10	118
61	10	119
61	10	120
61	10	121
61	11	113
61	11	114
61	11	115
61	11	116
61	11	117
61	11	118
61	11	119
61	11	120
61	12	113
61	12	114
61	12	115
61	12	116
61	12	117
61	13	114
61	13	115
62	6	116
62	6	117
62	6	118
62	6	119
62	6	120
62	7	115
62	7	116
62	7	117
62	7	118
62	7	119
62	7	120
62	7	121
62	8	115
62	8	116
62	8	117
62	8	118
62	8	119
62	8	120
62	8	121
62	9	115
62	9	116
62	9	117
62	9	118
62	9	119
62	9	120
62	9	121
62	9	122
62	10	115
62	10	116
62	10	117
62	10	118
62	10	119
62	10	120
63	5	117
63	5	118
63	5	119
63	5	120
63	5	121
63	5	122
63	5	123
63	5	124
63	5	125
63	5	126
63	6	116
63	6	117
63	6	118
63	6	119
63	6	120
63	6	121
63	6	122
63	6	123
63	6	124
63	6	125
63	6	126
63	7	116
63	7	117
63	7	118
63	7	119
63	7	120
63	7	121
63	7	122
63	7	123
63	7	124
63	7	125
63	7	126
63	7	127
63	8	116
63	8	117
63	8	118
63	8	119
63	8	120
63	8	121
63	8	122
63	8	123
63	8	124
63	8	125
63	8	126
63	8	127
63	9	118
63	9	119
63	9	120
63	9	121
63	9	122
63	9	123
63	9	124
63	9	125
63	9	126
64	0	124
64	0	125
64	0	126
64	0	127
64	1	123
64	1	124
64	1	125
64	1	126
64	1	127
64	2	0
64	2	122
64	2	123
64	2	124
64	2	125
64	2	126
64	2	127
64	3	0
64	3	120
64	3	121
64	3	122
64	3	123
64	3	124
64	3	125
64	3	126
64	3	127
64	4	0
64	4	118
64	4	119
64	4	120
64	4	121
64	4	122
64	4	123
64	4	124
64	4	125
64	4	126
64	4	127
64	5	0
64	5	117
64	5	118
64	5	119
64	5	120
64	5	121
64	5	122
64	5	123
64	5	124
64	5	125
64	5	126
64	5	127
64	6	0
64	6	117
64	6	118
64	6	119
64	6	120
64	6	121
64	6	122
64	6	123
64	6	124
64	6	125
64	6	126
64	6	127
64	7	0
64	7	117
64	7	118
64	7	119
64	7	120
64	7	121
64	7	122
64	7	123
64	7	124
64	7	125
64	7	126
64	7	127
64	8	0
64	8	118
64	8	119
64	8	120
64	8	121
64	8	122
64	8	123
64	8	124
64	8	125
64	8	126
64	8	127
64	9	0
64	9	120
64	9	121
64	9	122
64	9	123
64	9	124
64	9	125
64	9	126
64	124	125
64	124	126
64	125	125
64	125	126
64	125	127
64	126	125
64	126	126
64	126	127
64	127	124
64	127	125
64	127	126
64	127	127
65	0	1
65	0	2
65	0	122
65	0	123
65	0	124
65	0	125
65	0	126
65	0	127
65	1	0
65	1	1
65	1	2
65	1	121
65	1	122
65	1	123
65	1	124
65	1	125
65	1	126
65	1	127
65	2	0
65	2	1
65	2	2
65	2	117
65	2	118
65	2	119
65	2	120
65	2	121
65	2	122
65	2	123
65	2	124
65	2	125
65	2	126
65	2	127
65	3	0
65	3	1
65	3	2
65	3	117
65	3	118
65	3	119
65	3	120
65	3	121
65	3	122
65	3	123
65	3	124
65	3	125
65	3	126
65	3	127
65	4	0
65	4	1
65	4	117
65	4	118
65	4	119
65	4	120
65	4	121
65	4	122
65	4	123
65	4	124
65	4	125
65	4	126
65	4	127
65	5	0
65	5	1
65	5	116
65	5	117
65	5	118
65	5	119
65	5	120
65	5	121
65	5	122
65	5	123
65	5	124
65	5	125
65	5	126
65	5	127
65	6	0
65	6	116
65	6	117
65	6	118
65	6	119
65	6	120
65	6	121
65	6	122
65	6	123
65	6	124
65	6	125
65	6	126
65	6	127
65	7	0
65	7	116
65	7	117
65	7	118
65	7	119
65	7	120
65	7	121
65	7	122
65	7	123
65	7	124
65	7	125
65	7	126
65	7	127
65	8	0
65	8	117
65	8	118
65	8	119
65	8	120
65	8	121
65	8	122
65	8	123
65	8	124
65	8	125
65	8	126
65	8	127
65	9	0
65	9	120
65	9	121
65	9	122
65	9	123
65	9	124
65	9	125
65	9	126
65	9	127
65	10	124
65	121	127
65	122	0
65	122	126
65	122	127
65	123	0
65	123	1
65	123	124
65	123	125
65	123	126
65	123	127
65	124	0
65	124	1
65	124	123
65	124	124
65	124	125
65	124	126
65	124	127
65	125	0
65	125	1
65	125	122
65	125	123
65	125	124
65	125	125
65	125	126
65	125	127
65	126	0
65	126	1
65	126	2
65	126	123
65	126	124
65	126	125
65	126	126
65	126	127
65	127	0
65	127	1
65	127	2
65	127	123
65	127	124
65	127	125
65	127	126
65	127	127
66	0	0
66	0	1
66	0	2
66	0	3
66	0	115
66	0	116
66	0	117
66	0	121
66	0	122
66	0	123
66	0	124
66	0	125
66	0	126
66	0	127
66	1	0
66	1	1
66	1	2
66	1	3
66	1	115
66	1	116
66	1	117
66	1	118
66	1	120
66	1	121
66	1	122
66	1	123
66	1	124
66	1	125
66	1	126
66	1	127
66	2	0
66	2	1
66	2	2
66	2	3
66	2	115
66	2	116
66	2	117
66	2	118
66	2	119
66	2	120
66	2	121
66	2	122
66	2	123
66	2	124
66	2	125
66	2	126
66	2	127
66	3	0
66	3	1
66	3	2
66	3	116
66	3	117
66	3	118
66	3	119
66	3	120
66	3	121
66	3	122
66	3	123
66	3	124
66	3	125
66	3	126
66	3	127
66	4	0
66	4	1
66	4	2
66	4	115
66	4	116
66	4	117
66	4	118
66	4	119
66	4	120
66	4	121
66	4	122
66	4	123
66	4	124
66	4	125
66	4	126
66	4	127
66	5	0
66	5	1
66	5	115
66	5	116
66	5	117
66	5	118
66	5	119
66	5	120
66	5	121
66	5	122
66	5	123
66	5	124
66	5	125
66	5	126
66	5	127
66	6	0
66	6	1
66	6	115
66	6	116
66	6	117
66	6	118
66	6	119
66	6	120
66	6	121
66	6	122
66	6	123
66	6	124
66	6	125
66	6	126
66	6	127
66	7	0
66	7	1
66	7	115
66	7	116
66	7	117
66	7	118
66	7	119
66	7	120
66	7	121
66	7	122
66	7	123
66	7	124
66	7	125
66	7	126
66	7	127
66	8	0
66	8	116
66	8	117
66	8	118
66	8	119
66	8	120
66	8	121
66	8	122
66	8	123
66	8	124
66	8	125
66	8	126
66	8	127
66	9	0
66	9	117
66	9	119
66	9	120
66	9	121
66	9	122
66	9	123
66	9	124
66	9	125
66	9	126
66	9	127
66	10	123
66	10	124
66	10	125
66	10	126
66	122	0
66	122	1
66	122	2
66	122	126
66	122	127
66	123	0
66	123	1
66	123	2
66	123	124
66	123	125
66	123	126
66	123	127
66	124	0
66	124	1
66	124	2
66	124	123
66	124	124
66	124	125
66	124	126
66	124	127
66	125	0
66	125	1
66	125	2
66	125	122
66	125	123
66	125	124
66	125	125
66	125	126
66	125	127
66	126	0
66	126	1
66	126	2
66	126	122
66	126	123
66	126	124
66	126	125
66	126	126
66	126	127
66	127	0
66	127	1
66	127	2
66	127	3
66	127	122
66	127	123
66	127	124
66	127	125
66	127	126
66	127	127
67	0	0
67	0	1
67	0	2
67	0	114
67	0	115
67	0	116
67	0	117
67	0	118
67	0	119
67	0	120
67	0	121
67	0	122
67	0	123
67	0	124
67	0	125
67	0	126
67	0	127
67	1	0
67	1	1
67	1	2
67	1	114
67	1	115
67	1	116
67	1	117
67	1	118
67	1	119
67	1	120
67	1	121
67	1	122
67	1	123
67	1	124
67	1	125
67	1	126
67	1	127
67	2	0
67	2	1
67	2	2
67	2	116
67	2	117
67	2	118
67	2	119
67	2	120
67	2	121
67	2	122
67	2	123
67	2	124
67	2	125
67	2	126
67	2	127
67	3	0
67	3	1
67	3	2
67	3	116
67	3	117
67	3	118
67	3	119
67	3	120
67	3	121
67	3	122
67	3	123
67	3	124
67	3	125
67	3	126
67	3	127
67	4	0
67	4	1
67	4	2
67	4	116
67	4	117
67	4	118
67	4	119
67	4	120
67	4	121
67	4	122
67	4	123
67	4	124
67	4	125
67	4	126
67	4	127
67	5	0
67	5	1
67	5	2
67	5	116
67	5	117
67	5	118
67	5	119
67	5	120
67	5	121
67	5	122
67	5	123
67	5	124
67	5	125
67	5	126
67	5	127
67	6	0
67	6	1
67	6	2
67	6	116
67	6	117
67	6	118
67	6	119
67	6	120
67	6	121
67	6	122
67	6	123
67	6	124
67	6	125
67	6	126
67	6	127
67	7	0
67	7	1
67	7	116
67	7	117
67	7	118
67	7	119
67	7	120
67	7	121
67	7	122
67	7	123
67	7	124
67	7	125
67	7	126
67	7	127
67	8	0
67	8	1
67	8	116
67	8	117
67	8	118
67	8	119
67	8	120
67	8	121
67	8	122
67	8	123
67	8	124
67	8	125
67	8	126
67	8	127
67	9	0
67	9	117
67	9	118
67	9	119
67	9	120
67	9	121
67	9	122
67	9	123
67	9	124
67	9	125
67	9	126
67	9	127
67	10	0
67	10	121
67	10	122
67	10	123
67	10	124
67	10	125
67	10	126
67	10	127
67	11	123
67	11	124
67	11	125
67	11	126
67	14	127
67	15	0
67	15	1
67	15	127
67	16	0
67	16	1
67	17	0
67	17	1
67	18	0
67	123	0
67	123	1
67	123	124
67	123	125
67	123	126
67	123	127
67	124	0
67	124	1
67	124	123
67	124	124
67	124	125
67	124	126
67	124	127
67	125	0
67	125	1
67	125	122
67	125	123
67	125	124
67	125	125
67	125	126
67	125	127
67	126	0
67	126	1
67	126	121
67	126	122
67	126	123
67	126	124
67	126	125
67	126	126
67	126	127
67	127	0
67	127	1
67	127	115
67	127	116
67	127	117
67	127	121
67	127	122
67	127	123
67	127	124
67	127	125
67	127	126
67	127	127
68	0	0
68	0	114
68	0	115
68	0	116
68	0	117
68	0	118
68	0	119
68	0	120
68	0	121
68	0	122
68	0	123
68	0	124
68	0	125
68	0	126
68	0	127
68	1	0
68	1	1
68	1	113
68	1	114
68	1	115
68	1	116
68	1	117
68	1	118
68	1	119
68	1	120
68	1	121
68	1	122
68	1	123
68	1	124
68	1	125
68	1	126
68	1	127
68	2	0
68	2	1
68	2	113
68	2	114
68	2	115
68	2	116
68	2	117
68	2	118
68	2	119
68	2	120
68	2	121
68	2	122
68	2	123
68	2	124
68	2	125
68	2	126
68	2	127
68	3	0
68	3	1
68	3	117
68	3	118
68	3	119
68	3	120
68	3	121
68	3	122
68	3	123
68	3	124
68	3	125
68	3	126
68	3	127
68	4	0
68	4	1
68	4	2
68	4	117
68	4	118
68	4	119
68	4	120
68	4	121
68	4	122
68	4	123
68	4	124
68	4	125
68	4	126
68	4	127
68	5	0
68	5	1
68	5	2
68	5	117
68	5	118
68	5	119
68	5	120
68	5	121
68	5	122
68	5	123
68	5	124
68	5	125
68	5	126
68	5	127
68	6	0
68	6	1
68	6	2
68	6	117
68	6	118
68	6	119
68	6	120
68	6	121
68	6	122
68	6	123
68	6	124
68	6	125
68	6	126
68	6	127
68	7	0
68	7	1
68	7	2
68	7	117
68	7	118
68	7	119
68	7	120
68	7	121
68	7	122
68	7	123
68	7	124
68	7	125
68	7	126
68	7	127
68	8	0
68	8	1
68	8	118
68	8	119
68	8	120
68	8	121
68	8	122
68	8	123
68	8	124
68	8	125
68	8	126
68	8	127
68	9	0
68	9	120
68	9	121
68	9	122
68	9	123
68	9	124
68	9	125
68	9	126
68	9	127
68	10	0
68	10	121
68	10	122
68	10	123
68	10	124
68	10	125
68	10	126
68	10	127
68	11	0
68	11	126
68	11	127
68	12	0
68	12	126
68	12	127
68	13	0
68	13	126
68	13	127
68	14	0
68	14	1
68	14	126
68	14	127
68	15	0
68	15	1
68	15	126
68	15	127
68	16	0
68	16	1
68	16	126
68	16	127
68	17	0
68	17	1
68	17	127
68	18	0
68	18	1
68	19	1
68	124	0
68	124	123
68	124	124
68	124	125
68	124	126
68	124	127
68	125	0
68	125	121
68	125	122
68	125	123
68	125	124
68	125	125
68	125	126
68	125	127
68	126	0
68	126	121
68	126	122
68	126	123
68	126	124
68	126	125
68	126	126
68	126	127
68	127	0
68	127	114
68	127	115
68	127	116
68	127	120
68	127	121
68	127	122
68	127	123
68	127	124
68	127	125
68	127	126
68	127	127
69	0	113
69	0	114
69	0	115
69	0	116
69	0	117
69	0	118
69	0	119
69	0	120
69	0	121
69	0	122
69	0	123
69	0	124
69	0	125
69	0	126
69	0	127
69	1	112
69	1	113
69	1	114
69	1	115
69	1	116
69	1	117
69	1	118
69	1	119
69	1	120
69	1	121
69	1	122
69	1	123
69	1	124
69	1	125
69	1	126
69	1	127
69	2	0
69	2	111
69	2	112
69	2	113
69	2	114
69	2	115
69	2	116
69	2	117
69	2	118
69	2	119
69	2	120
69	2	121
69	2	122
69	2	123
69	2	124
69	2	125
69	2	126
69	2	127
69	3	0
69	3	1
69	3	112
69	3	113
69	3	114
69	3	115
69	3	116
69	3	117
69	3	118
69	3	119
69	3	120
69	3	121
69	3	122
69	3	123
69	3	124
69	3	125
69	3	126
69	3	127
69	4	0
69	4	1
69	4	2
69	4	118
69	4	119
69	4	120
69	4	121
69	4	122
69	4	123
69	4	124
69	4	125
69	4	126
69	4	127
69	5	0
69	5	1
69	5	2
69	5	3
69	5	118
69	5	119
69	5	120
69	5	121
69	5	122
69	5	123
69	5	124
69	5	125
69	5	126
69	5	127
69	6	0
69	6	1
69	6	2
69	6	118
69	6	119
69	6	120
69	6	121
69	6	122
69	6	123
69	6	124
69	6	125
69	6	126
