#i	j	k
96	47	115
96	48	114
96	48	115
96	48	116
96	49	116
97	46	113
97	46	114
97	47	112
97	47	113
97	47	114
97	47	115
97	47	116
97	48	112
97	48	113
97	48	114
97	48	115
97	48	116
97	48	117
97	49	112
97	49	113
97	49	114
97	49	115
97	49	116
97	49	117
97	50	115
97	50	116
97	50	117
97	50	118
97	51	117
97	51	118
97	51	119
97	52	118
97	52	119
98	45	113
98	45	114
98	46	111
98	46	112
98	46	113
98	46	114
98	46	115
98	47	110
98	47	111
98	47	112
98	47	113
98	47	114
98	47	115
98	47	116
98	48	109
98	48	110
98	48	111
98	48	112
98	48	113
98	48	114
98	48	115
98	48	116
98	48	117
98	49	108
98	49	109
98	49	110
98	49	111
98	49	112
98	49	113
98	49	114
98	49	115
98	49	116
98	49	117
98	49	118
98	50	108
98	50	109
98	50	110
98	50	111
98	50	112
98	50	113
98	50	114
98	50	115
98	50	116
98	50	117
98	50	118
98	51	115
98	51	116
98	51	117
98	51	118
98	51	119
98	52	117
98	52	118
98	52	119
99	44	113
99	45	111
99	45	112
99	45	113
99	45	114
99	45	115
99	46	110
99	46	111
99	46	112
99	46	113
99	46	114
99	46	115
99	46	116
99	47	109
99	47	110
99	47	111
99	47	112
99	47	113
99	47	114
99	47	115
99	47	116
99	47	117
99	48	108
99	48	109
99	48	110
99	48	111
99	48	112
99	48	113
99	48	114
99	48	115
99	48	116
99	48	117
99	49	107
99	49	108
99	49	109
99	49	110
99	49	111
99	49	112
99	49	113
99	49	114
99	49	115
99	49	116
99	49	117
99	49	118
99	50	107
99	50	108
99	50	109
99	50	110
99	50	111
99	50	112
99	50	113
99	50	114
99	50	115
99	50	116
99	50	117
99	50	118
99	51	108
99	51	109
99	51	110
99	51	111
99	51	112
99	51	113
99	51	114
99	51	115
99	51	116
99	51	117
99	51	118
99	51	119
99	52	115
99	52	116
99	52	117
99	52	118
100	44	112
100	44	113
100	45	111
100	45	112
100	45	113
100	45	114
100	45	115
100	46	110
100	46	111
100	46	112
100	46	113
100	46	114
100	46	115
100	46	116
100	47	108
100	47	109
100	47	110
100	47	111
100	47	112
100	47	113
100	47	114
100	47	115
100	47	116
100	47	117
100	48	107
100	48	108
100	48	109
100	48	110
100	48	111
100	48	112
100	48	113
100	48	114
100	48	115
100	48	116
100	48	117
100	49	106
100	49	107
100	49	108
100	49	109
100	49	110
100	49	111
100	49	112
100	49	113
100	49	114
100	49	115
100	49	116
100	49	117
100	49	118
100	50	106
100	50	107
100	50	108
100	50	109
100	50	110
100	50	111
100	50	112
100	50	113
100	50	114
100	50	115
100	50	116
100	50	117
100	50	118
100	51	107
100	51	108
100	51	109
100	51	110
100	51	111
100	51	112
100	51	113
100	51	114
100	51	115
100	51	116
100	51	117
100	51	118
100	52	107
100	52	108
100	52	109
100	52	110
100	52	111
100	52	112
100	52	113
100	52	114
100	52	115
100	52	116
100	52	117
100	53	115
101	44	112
101	44	113
101	45	110
101	45	111
101	45	112
101	45	113
101	45	114
101	45	115
101	46	109
101	46	110
101	46	111
101	46	112
101	46	113
101	46	114
101	46	115
101	46	116
101	47	108
101	47	109
101	47	110
101	47	111
101	47	112
101	47	113
101	47	114
101	47	115
101	47	116
101	47	117
101	48	107
101	48	108
101	48	109
101	48	110
101	48	111
101	48	112
101	48	113
101	48	114
101	48	115
101	48	116
101	48	117
101	49	106
101	49	107
101	49	108
101	49	109
101	49	110
101	49	111
101	49	112
101	49	113
101	49	114
101	49	115
101	49	116
101	49	117
101	49	118
101	50	105
101	50	106
101	50	107
101	50	108
101	50	109
101	50	110
101	50	111
101	50	112
101	50	113
101	50	114
101	50	115
101	50	116
101	50	117
101	50	118
101	51	106
101	51	107
101	51	108
101	51	109
101	51	110
101	51	111
101	51	112
101	51	113
101	51	114
101	51	115
101	51	116
101	51	117
101	52	106
101	52	107
101	52	108
101	52	109
101	52	110
101	52	111
101	52	112
101	52	113
101	52	114
101	52	115
101	52	116
101	52	117
101	53	109
101	53	110
101	53	111
101	53	112
101	53	113
101	53	114
101	53	115
101	54	113
102	44	111
102	44	112
102	44	113
102	45	110
102	45	111
102	45	112
102	45	113
102	45	114
102	45	115
102	46	109
102	46	110
102	46	111
102	46	112
102	46	113
102	46	114
102	46	115
102	46	116
102	47	108
102	47	109
102	47	110
102	47	111
102	47	112
102	47	113
102	47	114
102	47	115
102	47	116
102	47	117
102	48	107
102	48	108
102	48	109
102	48	110
102	48	111
102	48	112
102	48	113
102	48	114
102	48	115
102	48	116
102	48	117
102	49	106
102	49	107
102	49	108
102	49	109
102	49	110
102	49	111
102	49	112
102	49	113
102	49	114
102	49	115
102	49	116
102	49	117
102	50	105
102	50	106
102	50	107
102	50	108
102	50	109
102	50	110
102	50	111
102	50	112
102	50	113
102	50	114
102	50	115
102	50	116
102	50	117
102	51	105
102	51	106
102	51	107
102	51	108
102	51	109
102	51	110
102	51	111
102	51	112
102	51	113
102	51	114
102	51	115
102	51	116
102	51	117
102	52	106
102	52	107
102	52	108
102	52	109
102	52	110
102	52	111
102	52	112
102	52	113
102	52	114
102	52	115
102	52	116
102	52	117
102	53	107
102	53	108
102	53	109
102	53	110
102	53	111
102	53	112
102	53	113
102	53	114
102	54	108
102	54	109
102	54	110
102	54	111
102	54	112
103	44	110
103	44	111
103	44	112
103	44	113
103	44	114
103	45	109
103	45	110
103	45	111
103	45	112
103	45	113
103	45	114
103	45	115
103	46	108
103	46	109
103	46	110
103	46	111
103	46	112
103	46	113
103	46	114
103	46	115
103	46	116
103	47	107
103	47	108
103	47	109
103	47	110
103	47	111
103	47	112
103	47	113
103	47	114
103	47	115
103	47	116
103	48	107
103	48	108
103	48	109
103	48	110
103	48	111
103	48	112
103	48	113
103	48	114
103	48	115
103	48	116
103	48	117
103	49	106
103	49	107
103	49	108
103	49	109
103	49	110
103	49	111
103	49	112
103	49	113
103	49	114
103	49	115
103	49	116
103	49	117
103	50	105
103	50	106
103	50	107
103	50	108
103	50	109
103	50	110
103	50	111
103	50	112
103	50	113
103	50	114
103	50	115
103	50	116
103	50	117
103	51	105
103	51	106
103	51	107
103	51	108
103	51	109
103	51	110
103	51	111
103	51	112
103	51	113
103	51	114
103	51	115
103	51	116
103	51	117
103	52	106
103	52	107
103	52	108
103	52	109
103	52	110
