#i	j	k
42	118	77
42	119	76
42	120	76
42	121	76
42	122	76
42	124	70
42	125	70
42	126	70
43	0	78
43	118	77
43	119	76
43	119	77
43	119	78
43	120	75
43	120	76
43	120	77
43	120	78
43	121	75
43	121	76
43	121	77
43	122	75
43	122	76
43	122	77
43	123	71
43	123	72
43	123	73
43	123	74
43	123	75
43	123	76
43	123	77
43	124	71
43	124	72
43	124	73
43	124	74
43	124	75
43	124	76
43	124	77
43	125	71
43	125	72
43	125	73
43	125	74
43	125	75
43	125	76
43	125	77
43	126	76
43	126	77
43	126	78
43	127	77
43	127	78
44	0	78
44	0	79
44	1	79
44	2	80
44	118	77
44	119	76
44	119	77
44	119	78
44	120	75
44	120	76
44	120	77
44	120	78
44	121	74
44	121	75
44	121	76
44	121	77
44	122	72
44	122	73
44	122	74
44	122	75
44	122	76
44	122	77
44	123	72
44	123	73
44	123	74
44	123	75
44	123	76
44	123	77
44	124	72
44	124	73
44	124	74
44	124	75
44	124	76
44	124	77
44	125	75
44	125	76
44	125	77
44	125	78
44	125	79
44	126	76
44	126	77
44	126	78
44	126	79
44	127	77
44	127	78
44	127	79
45	0	78
45	0	79
45	1	79
45	1	80
45	2	80
45	118	77
45	119	76
45	119	77
45	119	78
45	120	75
45	120	76
45	120	77
45	120	78
45	121	72
45	121	73
45	121	74
45	121	75
45	121	76
45	121	77
45	121	78
45	122	73
45	122	74
45	122	75
45	122	76
45	122	77
45	122	78
45	123	73
45	123	74
45	123	75
45	123	76
45	123	77
45	123	78
45	124	74
45	124	75
45	124	76
45	124	77
45	124	78
45	124	79
45	125	75
45	125	76
45	125	77
45	125	78
45	125	79
45	126	76
45	126	77
45	126	78
45	126	79
45	127	77
45	127	78
45	127	79
46	0	78
46	0	79
46	0	80
46	1	79
46	1	80
46	1	81
46	2	80
46	2	81
46	118	77
46	118	78
46	119	76
46	119	77
46	119	78
46	120	71
46	120	72
46	120	73
46	120	74
46	120	75
46	120	76
46	120	77
46	120	78
46	120	79
46	121	72
46	121	73
46	121	74
46	121	75
46	121	76
46	121	77
46	121	78
46	121	79
46	122	73
46	122	74
46	122	75
46	122	76
46	122	77
46	122	78
46	122	79
46	122	80
46	123	73
46	123	74
46	123	75
46	123	76
46	123	77
46	123	78
46	123	79
46	123	80
46	124	74
46	124	75
46	124	76
46	124	77
46	124	78
46	124	79
46	124	80
46	125	75
46	125	76
46	125	77
46	125	78
46	125	79
46	126	76
46	126	77
46	126	78
46	126	79
46	126	80
46	127	77
46	127	78
46	127	79
46	127	80
47	0	78
47	0	79
47	0	80
47	0	81
47	1	79
47	1	80
47	1	81
47	2	80
47	2	81
47	2	82
47	3	81
47	3	82
47	119	72
47	119	73
47	119	74
47	119	75
47	119	76
47	120	73
47	120	74
47	120	75
47	120	76
47	121	74
47	121	75
47	121	76
47	121	77
47	122	74
47	122	75
47	122	76
47	122	77
47	122	78
47	122	79
47	123	74
47	123	75
47	123	76
47	123	77
47	123	78
47	123	79
47	123	80
47	123	81
47	124	74
47	124	75
47	124	76
47	124	77
47	124	78
47	124	79
47	124	80
47	124	81
47	125	75
47	125	76
47	125	77
47	125	78
47	125	79
47	125	80
47	125	81
47	126	76
47	126	77
47	126	78
47	126	79
47	126	80
47	126	81
47	127	77
47	127	78
47	127	79
47	127	80
47	127	81
48	0	78
48	0	79
48	0	80
48	0	81
48	0	82
48	1	79
48	1	80
48	1	81
48	1	82
48	2	80
48	2	81
48	2	82
48	3	81
48	3	82
48	3	83
48	4	82
48	118	73
48	119	74
48	120	75
48	121	75
48	121	76
48	122	75
48	122	76
48	122	77
48	123	75
48	123	76
48	123	77
48	123	78
48	123	79
48	123	80
48	123	81
48	124	75
48	124	76
48	124	77
48	124	78
48	124	79
48	124	80
48	124	81
48	124	82
48	125	75
48	125	76
48	125	77
48	125	78
48	125	79
48	125	80
48	125	81
48	125	82
48	126	76
48	126	77
48	126	78
48	126	79
48	126	80
48	126	81
48	126	82
48	127	77
48	127	78
48	127	79
48	127	80
48	127	81
48	127	82
49	0	78
49	0	79
49	0	80
49	0	81
49	0	82
49	0	83
49	1	79
49	1	80
49	1	81
49	1	82
49	1	83
49	2	80
49	2	81
49	2	82
49	2	83
49	3	81
49	3	82
49	3	83
49	4	82
49	4	83
49	4	84
49	122	76
49	123	76
49	123	77
49	123	78
49	124	76
49	124	77
49	124	78
49	124	79
49	124	80
49	125	76
49	125	77
49	125	78
49	125	79
49	125	80
49	125	81
49	125	82
49	126	76
49	126	77
49	126	78
49	126	79
49	126	80
49	126	81
49	126	82
49	126	83
49	127	77
49	127	78
49	127	79
49	127	80
49	127	81
49	127	82
49	127	83
50	0	78
50	0	79
50	0	80
50	0	81
50	0	82
50	1	79
50	1	80
50	1	81
50	1	82
50	1	83
50	2	80
50	2	81
50	2	82
50	2	83
50	3	81
50	3	82
50	3	83
50	4	82
50	4	83
50	4	84
50	5	83
50	123	77
50	124	77
50	124	78
50	125	77
50	125	78
50	125	79
50	125	80
50	126	77
50	126	78
50	126	79
50	126	80
50	126	81
50	127	77
50	127	78
50	127	79
50	127	80
50	127	81
50	127	82
51	0	78
51	0	79
51	0	80
51	1	79
51	125	78
51	126	78
51	126	79
51	127	78
51	127	79
51	127	80
