#i	j	k
59	90	78
59	90	79
59	90	80
59	90	81
59	91	78
59	91	79
59	91	80
59	92	78
59	92	79
59	93	78
60	89	82
60	89	83
60	89	84
60	90	77
60	90	78
60	90	79
60	90	80
60	90	81
60	90	82
60	90	83
60	91	77
60	91	78
60	91	79
60	91	80
60	91	81
60	91	82
60	92	76
60	92	77
60	92	78
60	92	79
60	92	80
60	92	81
60	93	76
60	93	77
60	93	78
60	93	79
60	93	80
60	94	76
60	94	77
60	94	78
60	94	79
61	88	82
61	88	83
61	88	84
61	89	79
61	89	80
61	89	81
61	89	82
61	89	83
61	89	84
61	89	85
61	90	76
61	90	77
61	90	78
61	90	79
61	90	80
61	90	81
61	90	82
61	90	83
61	90	84
61	90	85
61	91	76
61	91	77
61	91	78
61	91	79
61	91	80
61	91	81
61	91	82
61	91	83
61	91	84
61	92	76
61	92	77
61	92	78
61	92	79
61	92	80
61	92	81
61	92	82
61	92	83
61	92	84
61	93	75
61	93	76
61	93	77
61	93	78
61	93	79
61	93	80
61	93	81
61	93	82
61	93	83
61	94	75
61	94	76
61	94	77
61	94	78
61	94	79
61	94	80
61	94	81
61	94	82
61	95	75
61	95	76
61	95	77
61	95	78
61	95	79
61	95	80
61	96	76
61	96	77
61	96	78
61	96	79
62	88	81
62	88	82
62	88	83
62	88	84
62	89	78
62	89	79
62	89	80
62	89	81
62	89	82
62	89	83
62	89	84
62	89	85
62	90	77
62	90	78
62	90	79
62	90	80
62	90	81
62	90	82
62	90	83
62	90	84
62	90	85
62	90	86
62	91	76
62	91	77
62	91	78
62	91	79
62	91	80
62	91	81
62	91	82
62	91	83
62	91	84
62	91	85
62	91	86
62	92	76
62	92	77
62	92	78
62	92	79
62	92	80
62	92	81
62	92	82
62	92	83
62	92	84
62	92	85
62	92	86
62	93	75
62	93	76
62	93	77
62	93	78
62	93	79
62	93	80
62	93	81
62	93	82
62	93	83
62	93	84
62	93	85
62	94	75
62	94	76
62	94	77
62	94	78
62	94	79
62	94	80
62	94	81
62	94	82
62	94	83
62	94	84
62	95	75
62	95	76
62	95	77
62	95	78
62	95	79
62	95	80
62	95	81
62	95	82
62	95	83
62	96	75
62	96	76
62	96	77
62	96	78
62	96	79
62	96	80
62	96	81
62	96	82
62	97	76
62	97	77
62	97	78
62	97	79
62	97	80
62	97	81
62	97	82
62	98	77
62	98	78
62	98	79
62	98	80
62	99	79
62	106	70
62	106	71
62	107	70
63	88	80
63	88	81
63	88	82
63	88	83
63	88	84
63	89	77
63	89	78
63	89	79
63	89	80
63	89	81
63	89	82
63	89	83
63	89	84
63	89	85
63	90	76
63	90	77
63	90	78
63	90	79
63	90	80
63	90	81
63	90	82
63	90	83
63	90	84
63	90	85
63	90	86
63	90	87
63	91	76
63	91	77
63	91	78
63	91	79
63	91	80
63	91	81
63	91	82
63	91	83
63	91	84
63	91	85
63	91	86
63	91	87
63	91	88
63	92	75
63	92	76
63	92	77
63	92	78
63	92	79
63	92	80
63	92	81
63	92	82
63	92	83
63	92	84
63	92	85
63	92	86
63	92	87
63	92	88
63	93	74
63	93	75
63	93	76
63	93	77
63	93	78
63	93	79
63	93	80
63	93	81
63	93	82
63	93	83
63	93	84
63	93	85
63	93	86
63	93	87
63	93	88
63	94	74
63	94	75
63	94	76
63	94	77
63	94	78
63	94	79
63	94	80
63	94	81
63	94	82
63	94	83
63	94	84
63	94	85
63	94	86
63	94	87
63	95	74
63	95	75
63	95	76
63	95	77
63	95	78
63	95	79
63	95	80
63	95	81
63	95	82
63	95	83
63	95	84
63	95	85
63	95	86
63	96	74
63	96	75
63	96	76
63	96	77
63	96	78
63	96	79
63	96	80
63	96	81
63	96	82
63	96	83
63	96	84
63	96	85
63	97	75
63	97	76
63	97	77
63	97	78
63	97	79
63	97	80
63	97	81
63	97	82
63	97	83
63	97	84
63	98	75
63	98	76
63	98	77
63	98	78
63	98	79
63	98	80
63	98	81
63	98	82
63	98	83
63	99	76
63	99	77
63	99	78
63	99	79
63	99	80
63	99	81
63	99	82
63	100	77
63	100	78
63	100	79
63	100	80
63	100	81
63	101	78
63	101	79
63	101	80
63	106	70
63	106	71
63	107	70
63	107	71
64	87	82
64	88	79
64	88	80
64	88	81
64	88	82
64	88	83
64	88	84
64	89	76
64	89	77
64	89	78
64	89	79
64	89	80
64	89	81
64	89	82
64	89	83
64	89	84
64	89	85
64	89	86
64	90	75
64	90	76
64	90	77
64	90	78
64	90	79
64	90	80
64	90	81
64	90	82
64	90	83
64	90	84
64	90	85
64	90	86
64	90	87
64	90	88
64	91	75
64	91	76
64	91	77
64	91	78
64	91	79
64	91	80
64	91	81
64	91	82
64	91	83
64	91	84
64	91	85
64	91	86
64	91	87
64	91	88
64	91	89
64	91	90
64	92	74
64	92	75
64	92	76
64	92	77
64	92	78
64	92	79
64	92	80
64	92	81
64	92	82
64	92	83
64	92	84
64	92	85
64	92	86
64	92	87
64	92	88
64	92	89
64	92	90
64	92	91
64	93	74
64	93	75
64	93	76
64	93	77
64	93	78
64	93	79
64	93	80
64	93	81
64	93	82
64	93	83
64	93	84
64	93	85
64	93	86
64	93	87
64	93	88
64	93	89
64	93	90
64	94	73
64	94	74
64	94	75
64	94	76
64	94	77
64	94	78
64	94	79
64	94	80
