#i	j	k
0	118	112
0	119	108
0	119	109
0	119	110
0	119	111
0	119	112
0	120	107
0	120	108
0	120	109
0	120	110
0	120	111
0	120	112
0	121	107
0	121	108
0	121	109
0	121	110
0	121	111
0	121	112
0	122	113
0	123	113
0	124	113
0	125	113
0	126	113
0	127	113
1	0	102
1	0	103
1	0	112
1	1	102
1	2	102
1	10	96
1	10	97
1	10	98
1	11	98
1	118	111
1	118	112
1	119	107
1	119	108
1	119	109
1	119	110
1	119	111
1	119	112
1	120	107
1	120	108
1	120	109
1	120	110
1	120	111
1	120	112
1	120	113
1	121	107
1	121	108
1	121	109
1	121	110
1	121	111
1	121	112
1	121	113
1	122	108
1	122	109
1	122	110
1	122	111
1	122	112
1	122	113
1	122	114
1	123	107
1	123	112
1	123	113
1	123	114
1	124	106
1	124	107
1	124	112
1	124	113
1	124	114
1	125	105
1	125	106
1	125	107
1	125	112
1	125	113
1	126	104
1	126	105
1	126	106
1	126	112
1	126	113
1	127	103
1	127	104
1	127	112
1	127	113
2	0	102
2	0	103
2	0	104
2	0	105
2	0	106
2	0	107
2	1	101
2	1	102
2	1	103
2	2	101
2	2	102
2	2	103
2	3	101
2	3	102
2	4	101
2	5	101
2	6	100
2	7	99
2	7	100
2	8	99
2	9	92
2	9	93
2	9	94
2	9	95
2	9	96
2	9	97
2	9	98
2	9	99
2	10	91
2	10	92
2	10	93
2	10	94
2	10	95
2	10	96
2	10	97
2	10	98
2	10	99
2	11	95
2	11	96
2	11	97
2	11	98
2	11	99
2	12	98
2	12	99
2	118	109
2	118	110
2	118	111
2	118	112
2	118	113
2	119	107
2	119	108
2	119	109
2	119	110
2	119	111
2	119	112
2	119	113
2	120	108
2	120	109
2	120	110
2	120	111
2	120	112
2	120	113
2	120	114
2	121	108
2	121	109
2	121	110
2	121	111
2	121	112
2	121	113
2	121	114
2	122	108
2	122	109
2	122	110
2	122	111
2	122	112
2	122	113
2	122	114
2	123	107
2	123	108
2	123	109
2	123	110
2	123	111
2	123	112
2	123	113
2	123	114
2	124	106
2	124	107
2	124	108
2	124	109
2	124	111
2	124	112
2	124	113
2	124	114
2	125	105
2	125	106
2	125	107
2	125	108
2	125	109
2	125	111
2	125	112
2	125	113
2	125	114
2	126	104
2	126	105
2	126	106
2	126	107
2	126	108
2	126	109
2	126	110
2	126	111
2	126	112
2	126	113
2	127	103
2	127	104
2	127	105
2	127	106
2	127	107
2	127	108
2	127	109
2	127	111
2	127	113
3	0	102
3	0	103
3	0	104
3	0	105
3	0	106
3	0	107
3	0	108
3	0	110
3	1	101
3	1	102
3	1	103
3	1	104
3	1	105
3	1	106
3	2	100
3	2	101
3	2	102
3	2	103
3	2	104
3	3	100
3	3	101
3	3	102
3	3	103
3	3	104
3	4	100
3	4	101
3	4	102
3	4	103
3	4	104
3	5	99
3	5	100
3	5	101
3	5	102
3	5	103
3	6	98
3	6	99
3	6	100
3	6	101
3	6	102
3	7	98
