#i	j	k
83	105	6
83	105	7
84	105	7
84	106	7
84	106	8
84	107	7
84	107	8
85	105	7
85	105	8
85	106	7
85	106	8
85	107	7
85	107	8
85	107	9
85	108	7
85	108	8
85	108	9
86	105	8
86	106	7
86	106	8
86	106	9
86	107	7
86	107	8
86	107	9
86	108	7
86	108	8
86	108	9
87	106	8
87	106	9
87	107	8
87	107	9
87	108	7
88	106	9
88	121	6
88	121	8
88	122	7
88	122	8
88	123	7
88	124	7
89	121	7
89	122	7
89	123	7
90	124	8
92	117	7
92	117	8
92	118	7
92	118	8
92	119	8
93	117	7
93	117	8
93	118	7
93	118	8
93	119	7
93	119	8
94	117	7
94	117	8
94	118	7
94	118	8
94	119	7
94	119	8
94	120	8
95	117	7
95	117	8
95	118	7
95	118	8
95	119	7
95	119	8
