#i	j	k
42	68	21
42	68	22
43	62	18
43	62	19
43	63	18
43	63	19
43	64	18
43	64	19
43	65	18
43	65	19
43	66	18
43	66	19
43	67	20
43	67	21
43	67	22
43	67	23
43	68	21
43	68	22
43	69	22
44	61	17
44	61	18
44	61	19
44	62	11
44	62	17
44	62	18
44	62	19
44	62	20
44	63	10
44	63	11
44	63	16
44	63	17
44	63	18
44	63	19
44	63	20
44	64	9
44	64	10
44	64	17
44	64	18
44	64	19
44	64	20
44	65	9
44	65	10
44	65	17
44	65	18
44	65	19
44	65	20
44	66	9
44	66	17
44	66	18
44	66	19
44	66	20
44	66	21
44	66	22
44	67	17
44	67	18
44	67	19
44	67	20
44	67	21
44	67	22
44	67	23
44	68	21
44	68	22
44	68	23
44	68	24
44	69	22
45	60	16
45	60	17
45	60	18
45	60	19
45	61	11
45	61	12
45	61	16
45	61	17
45	61	18
45	61	19
45	62	10
45	62	11
45	62	12
45	62	13
45	62	15
45	62	16
45	62	17
45	62	18
45	62	19
45	62	20
45	63	10
45	63	11
45	63	12
45	63	13
45	63	15
45	63	16
45	63	17
45	63	18
45	63	19
45	63	20
45	63	21
45	64	10
45	64	11
45	64	12
45	64	16
45	64	17
45	64	18
45	64	19
45	64	20
45	64	21
45	65	9
45	65	10
45	65	11
45	65	16
45	65	17
45	65	18
45	65	19
45	65	20
45	65	21
45	66	9
45	66	10
45	66	11
45	66	16
45	66	17
45	66	18
45	66	19
45	66	20
45	66	21
45	66	22
45	67	10
45	67	11
45	67	16
45	67	17
45	67	18
45	67	19
45	67	20
45	67	21
45	67	22
45	67	23
45	68	10
45	68	16
45	68	17
45	68	18
45	68	19
45	68	20
45	68	21
45	68	22
45	68	23
46	59	15
46	59	16
46	59	17
46	59	18
46	60	10
46	60	11
46	60	12
46	60	13
46	60	15
46	60	16
46	60	17
46	60	18
46	61	10
46	61	11
46	61	12
46	61	13
46	61	14
46	61	15
46	61	16
46	61	17
46	61	18
46	61	19
46	62	10
46	62	11
46	62	12
46	62	13
46	62	14
46	62	15
46	62	16
46	62	17
46	62	18
46	62	19
46	62	20
46	63	10
46	63	11
46	63	12
46	63	13
46	63	14
46	63	15
46	63	16
46	63	17
46	63	18
46	63	19
46	63	20
46	63	21
46	64	9
46	64	10
46	64	11
46	64	12
46	64	13
46	64	14
46	64	15
46	64	16
46	64	17
46	64	18
46	64	19
46	64	20
46	64	21
46	65	9
46	65	10
46	65	11
46	65	12
46	65	13
46	65	14
46	65	15
46	65	16
46	65	17
46	65	18
46	65	19
46	65	20
46	65	21
46	66	9
46	66	10
46	66	11
46	66	12
46	66	13
46	66	14
46	66	15
46	66	16
46	66	17
46	66	18
46	66	19
46	66	20
46	66	21
46	66	22
46	67	8
46	67	9
46	67	10
46	67	11
46	67	12
46	67	15
46	67	16
46	67	17
46	67	18
46	67	19
46	67	20
46	67	21
46	67	22
46	67	23
46	68	8
46	68	9
46	68	10
46	68	11
46	68	15
46	68	16
46	68	17
46	68	18
46	68	19
46	68	20
46	68	21
46	69	9
46	69	15
46	69	16
46	69	17
46	69	18
46	69	19
47	59	12
47	59	14
47	59	15
47	59	16
47	59	17
47	60	11
47	60	12
47	60	13
47	60	14
47	60	15
47	60	16
47	60	17
47	60	18
47	61	10
47	61	11
47	61	12
47	61	13
47	61	14
47	61	15
47	61	16
47	61	17
47	61	18
47	61	19
47	61	20
47	61	21
47	62	10
47	62	11
47	62	12
47	62	13
47	62	14
47	62	15
47	62	16
47	62	17
47	62	18
47	62	19
47	62	20
47	62	21
47	62	22
47	63	9
47	63	10
