#i	j	k
24	122	123
24	122	124
25	117	118
25	118	118
25	118	119
25	119	122
25	120	122
25	120	123
25	121	122
25	121	123
25	121	124
25	122	122
25	122	123
25	122	124
25	123	122
25	123	123
25	123	124
26	116	119
26	117	118
26	117	119
26	117	120
26	117	121
26	118	117
26	118	118
26	118	119
26	118	120
26	118	121
26	118	122
26	119	117
26	119	118
26	119	119
26	119	120
26	119	121
26	119	122
26	119	123
26	120	118
26	120	119
26	120	120
26	120	121
26	120	122
26	120	123
26	120	124
26	121	118
26	121	119
26	121	120
26	121	121
26	121	122
26	121	123
26	121	124
26	122	121
26	122	122
26	122	123
26	122	124
26	122	125
26	123	122
26	123	123
26	123	124
26	123	125
26	124	122
26	124	123
26	124	124
26	124	125
27	116	119
27	116	120
27	116	121
27	117	118
27	117	119
27	117	120
27	117	121
27	117	122
27	118	117
27	118	118
27	118	119
27	118	120
27	118	121
27	118	122
27	118	123
27	119	116
27	119	117
27	119	118
27	119	119
27	119	120
27	119	121
27	119	122
27	119	123
27	120	116
27	120	117
27	120	118
27	120	119
27	120	120
27	120	121
27	120	122
27	120	123
27	120	124
27	121	118
27	121	119
27	121	120
27	121	121
27	121	122
27	121	123
27	121	124
27	122	118
27	122	119
27	122	120
27	122	121
27	122	122
27	122	123
27	122	124
27	122	125
27	123	118
27	123	120
27	123	121
27	123	122
27	123	123
27	123	124
27	123	125
27	124	121
27	124	122
27	124	123
27	124	124
27	124	125
27	125	121
27	125	122
27	125	123
27	125	125
28	0	117
28	0	118
28	115	120
28	116	119
28	116	120
28	116	121
28	116	122
28	117	118
28	117	119
28	117	120
28	117	121
28	117	122
28	117	123
28	118	117
28	118	118
28	118	119
28	118	120
28	118	121
28	118	122
28	118	123
28	119	116
28	119	117
28	119	118
28	119	119
28	119	120
28	119	121
28	119	122
28	119	123
28	119	124
28	120	116
28	120	117
28	120	118
28	120	119
28	120	120
28	120	121
28	120	122
28	120	123
28	120	124
28	121	116
28	121	117
28	121	118
28	121	119
28	121	120
28	121	121
28	121	122
28	121	123
28	121	124
28	121	125
28	122	117
28	122	118
28	122	119
28	122	120
28	122	121
28	122	122
28	122	123
28	122	124
28	122	125
28	123	117
28	123	118
28	123	119
28	123	120
28	123	121
28	123	122
28	123	123
28	123	124
28	123	125
28	124	117
28	124	118
28	124	119
28	124	120
28	124	121
28	124	122
28	124	123
28	124	124
28	124	125
28	125	117
28	125	118
28	125	119
28	125	120
28	125	121
28	125	122
28	125	123
28	125	124
28	125	125
28	126	118
28	126	119
28	126	120
28	126	121
28	126	122
28	127	118
29	0	117
29	0	118
29	0	119
29	1	117
29	1	118
29	2	117
29	115	120
29	115	121
29	116	119
29	116	120
29	116	121
29	116	122
29	116	123
29	117	118
29	117	119
29	117	120
29	117	121
29	117	122
29	117	123
29	117	124
29	118	117
29	118	118
29	118	119
29	118	120
29	118	121
29	118	122
29	118	123
29	118	124
29	119	116
29	119	117
29	119	118
29	119	119
29	119	120
29	119	121
29	119	122
29	119	123
29	119	124
29	120	116
29	120	117
29	120	118
29	120	119
29	120	120
29	120	121
29	120	122
29	120	123
29	120	124
29	121	115
29	121	116
29	121	117
29	121	118
29	121	119
29	121	120
29	121	121
29	121	122
29	121	123
29	121	124
29	121	125
29	122	116
29	122	117
29	122	118
29	122	119
29	122	120
29	122	121
29	122	122
29	122	123
29	122	124
29	122	125
29	123	116
29	123	117
29	123	118
29	123	119
29	123	120
29	123	121
29	123	122
29	123	123
29	123	124
29	123	125
29	124	116
29	124	117
29	124	118
29	124	119
29	124	120
29	124	121
29	124	122
29	124	123
29	124	124
29	124	125
29	125	117
29	125	118
29	125	119
29	125	120
29	125	121
29	125	122
29	125	123
29	125	124
29	125	125
29	126	118
29	126	119
29	126	120
29	126	121
29	126	122
29	126	123
29	126	124
29	126	125
29	127	117
29	127	118
29	127	119
29	127	120
29	127	121
29	127	122
30	0	117
30	0	118
30	0	119
30	0	120
30	0	121
30	0	122
30	1	116
30	1	117
30	1	118
30	1	119
30	2	117
30	2	118
30	3	117
30	3	118
30	114	121
30	115	120
30	115	121
30	115	122
30	116	119
30	116	120
30	116	121
30	116	122
30	116	123
30	117	118
30	117	119
30	117	120
30	117	121
30	117	122
30	117	123
30	117	124
30	118	117
30	118	118
30	118	119
30	118	120
30	118	121
30	118	122
30	118	123
30	118	124
30	119	117
30	119	118
30	119	119
30	119	120
30	119	121
30	119	122
30	119	123
30	119	124
30	120	116
30	120	117
30	120	118
30	120	119
30	120	120
30	120	121
30	120	122
30	120	123
30	120	124
30	120	125
30	121	116
30	121	117
30	121	118
30	121	119
30	121	120
30	121	121
30	121	122
30	121	123
30	121	124
30	121	125
30	122	115
30	122	116
30	122	117
30	122	118
30	122	119
30	122	120
30	122	121
30	122	122
30	122	123
30	122	124
30	122	125
30	123	116
30	123	117
30	123	118
30	123	119
30	123	120
30	123	121
30	123	122
30	123	123
30	123	124
30	123	125
30	124	116
30	124	117
30	124	118
30	124	119
30	124	120
30	124	121
30	124	122
30	124	123
30	124	124
30	124	125
30	125	117
30	125	118
30	125	119
30	125	120
30	125	121
30	125	122
30	125	123
30	125	124
30	125	125
30	126	117
30	126	118
30	126	119
30	126	120
30	126	121
30	126	122
30	126	123
30	126	124
30	126	125
30	127	117
30	127	118
30	127	119
30	127	120
30	127	121
30	127	122
30	127	123
30	127	124
30	127	125
31	0	117
31	0	118
31	0	119
31	0	120
31	0	121
31	0	122
31	0	123
31	0	124
31	0	125
31	1	116
31	1	117
31	1	118
31	1	119
31	1	120
31	1	121
31	1	122
31	2	116
31	2	117
31	2	118
31	2	119
31	2	120
31	2	121
31	3	116
31	3	117
31	3	118
31	4	117
31	4	118
31	115	120
31	115	121
31	115	122
31	116	119
31	116	120
31	116	121
31	116	122
31	116	123
31	117	118
31	117	119
31	117	120
31	117	121
31	117	122
31	117	123
31	117	124
31	118	117
31	118	118
31	118	119
31	118	120
31	118	121
31	118	122
31	118	123
31	118	124
31	118	125
31	119	117
31	119	118
31	119	119
31	119	120
31	119	121
31	119	122
31	119	123
31	119	124
31	119	125
31	120	116
31	120	117
31	120	118
31	120	119
31	120	120
31	120	121
31	120	122
31	120	123
31	120	124
31	120	125
31	121	116
31	121	117
31	121	118
31	121	119
31	121	120
31	121	121
31	121	122
31	121	123
31	121	124
31	121	125
31	122	116
31	122	117
31	122	118
31	122	119
31	122	120
31	122	121
31	122	122
31	122	123
31	122	124
31	122	125
31	123	116
31	123	117
31	123	118
31	123	119
31	123	120
31	123	121
31	123	122
31	123	123
31	123	124
31	123	125
31	124	116
31	124	117
31	124	118
31	124	119
31	124	120
31	124	121
31	124	122
31	124	123
31	124	124
31	124	125
31	125	116
31	125	117
31	125	118
31	125	119
31	125	120
31	125	121
31	125	122
31	125	123
31	125	124
31	125	125
31	126	117
31	126	118
31	126	119
31	126	120
31	126	121
31	126	122
31	126	123
31	126	124
