#i	j	k
96	12	14
96	13	13
96	13	14
96	13	15
97	12	13
97	12	14
97	12	15
97	13	13
97	13	14
97	13	15
97	14	14
97	14	15
98	11	14
98	11	15
98	11	16
98	11	17
98	12	13
98	12	14
98	12	15
98	12	16
98	12	17
98	13	13
98	13	14
98	13	15
98	13	16
98	14	13
98	14	14
98	14	15
98	14	16
98	17	19
98	18	19
99	7	21
99	8	21
99	10	14
99	10	15
99	10	16
99	10	17
99	10	18
99	10	22
99	11	13
99	11	14
99	11	15
99	11	16
99	11	17
99	11	18
99	11	19
99	12	13
99	12	14
99	12	15
99	12	16
99	12	17
99	12	18
99	13	13
99	13	14
99	13	15
99	13	16
99	13	17
99	13	18
99	14	13
99	14	14
99	14	15
99	14	16
99	14	17
99	14	18
99	15	13
99	15	14
99	15	15
99	15	16
99	15	17
99	15	18
99	16	18
99	16	19
99	17	18
99	17	19
99	18	18
99	19	18
100	7	21
100	7	22
100	8	20
100	8	21
100	8	22
100	8	23
100	9	14
100	9	15
100	9	16
100	9	17
100	9	18
100	9	19
100	9	20
100	9	21
100	9	22
100	9	23
100	9	24
100	10	13
100	10	14
100	10	15
100	10	16
100	10	17
100	10	18
100	10	19
100	10	20
100	10	21
100	10	22
100	10	23
100	10	24
100	11	13
100	11	14
100	11	15
100	11	16
100	11	17
100	11	18
100	11	19
100	11	20
100	11	21
100	11	22
100	11	23
100	11	24
100	12	13
100	12	14
100	12	15
100	12	16
100	12	17
100	12	18
100	12	19
100	12	20
100	13	13
100	13	14
100	13	15
100	13	16
100	13	17
100	13	18
100	13	19
100	14	13
100	14	14
100	14	15
100	14	16
100	14	17
100	14	18
100	14	19
100	15	13
100	15	14
100	15	15
100	15	16
100	15	17
100	15	18
100	15	19
100	15	21
100	16	14
100	16	15
100	16	16
100	16	17
100	16	18
100	16	19
100	16	21
100	17	17
100	17	18
100	17	19
100	17	20
100	17	22
100	18	17
100	18	18
100	18	19
100	19	17
100	20	17
101	7	14
101	7	15
101	8	14
101	8	15
101	8	16
101	8	17
101	8	18
101	8	19
101	8	20
101	8	21
101	8	22
101	8	23
101	9	13
101	9	14
101	9	15
101	9	16
101	9	17
101	9	18
101	9	19
101	9	20
101	9	21
101	9	22
101	9	23
101	10	13
101	10	14
101	10	15
101	10	16
101	10	17
101	10	18
101	10	19
101	10	20
101	10	21
101	10	22
101	10	23
101	11	13
101	11	14
101	11	15
101	11	16
101	11	17
101	11	18
101	11	19
101	11	20
101	11	21
101	11	22
101	11	23
101	12	13
101	12	14
101	12	15
101	12	16
101	12	17
101	12	18
101	12	19
101	12	20
101	12	21
101	12	22
101	13	13
101	13	14
101	13	15
101	13	16
101	13	17
101	13	18
101	13	19
101	13	20
101	14	13
101	14	14
101	14	15
101	14	16
101	14	17
101	14	18
101	14	19
101	14	20
101	15	13
101	15	14
101	15	15
101	15	16
101	15	17
101	15	18
101	15	19
101	15	20
101	16	14
101	16	15
101	16	16
101	16	17
101	16	18
101	16	19
101	16	20
101	16	22
101	17	15
101	17	16
101	17	17
101	17	18
101	17	19
101	17	20
101	18	16
101	18	17
101	18	18
101	18	19
101	19	16
101	19	17
101	19	18
102	4	15
102	5	14
102	5	15
102	6	14
102	6	15
102	6	16
102	7	14
102	7	15
102	7	16
102	7	17
102	7	18
102	8	13
102	8	14
102	8	15
102	8	16
102	8	17
102	8	18
102	8	19
102	9	13
102	9	14
102	9	15
102	9	16
102	9	17
102	9	18
102	9	19
102	9	20
102	9	21
102	9	22
102	10	13
