#i	j	k
18	103	87
18	103	88
18	104	87
18	105	87
19	102	86
19	102	87
19	102	88
19	102	89
19	103	86
19	103	87
19	103	88
19	103	89
19	103	90
19	103	91
19	104	87
19	104	88
19	104	89
19	104	90
19	105	87
19	105	88
19	105	89
19	105	90
19	106	89
19	106	90
20	102	87
20	102	88
20	102	89
20	102	90
20	102	91
20	102	92
20	103	86
20	103	87
20	103	88
20	103	89
20	103	90
20	103	91
20	103	92
20	103	93
20	104	87
20	104	88
20	104	89
20	104	90
20	104	91
20	104	92
20	104	93
20	105	87
20	105	88
20	105	89
20	105	90
20	105	91
20	105	92
20	105	93
20	106	87
20	106	88
20	106	89
20	106	90
20	106	91
20	106	92
20	106	93
20	107	90
20	107	91
20	107	92
20	107	93
20	108	91
20	108	92
20	110	91
21	102	88
21	102	89
21	102	90
21	103	86
21	103	87
21	103	88
21	103	89
21	103	90
21	103	91
21	103	92
21	104	87
21	104	88
21	104	89
21	104	90
21	104	91
21	104	92
21	104	93
21	105	87
21	105	88
21	105	89
21	105	90
21	105	91
21	105	92
21	105	93
21	106	87
21	106	88
21	106	89
21	106	90
21	106	91
21	106	92
21	106	93
21	107	86
21	107	87
21	107	88
21	107	89
21	107	90
21	107	91
21	107	92
21	107	93
21	108	85
21	108	86
21	108	87
21	108	88
21	108	89
21	108	90
21	108	91
21	108	92
21	108	93
21	109	86
21	109	88
21	109	89
21	109	90
21	109	91
21	109	92
21	109	93
21	110	86
21	110	87
21	110	88
21	110	89
21	110	90
21	110	91
21	110	92
21	111	86
21	111	87
21	111	88
21	111	89
21	111	90
21	111	91
21	111	92
21	112	86
22	102	89
22	102	90
22	103	86
22	103	87
22	103	88
22	103	89
22	103	90
22	103	91
22	104	87
22	104	88
22	104	89
22	104	90
22	104	91
22	104	92
22	105	87
22	105	88
22	105	89
22	105	90
22	105	91
22	105	92
22	106	86
22	106	87
22	106	88
22	106	89
22	106	90
22	106	91
22	106	92
22	107	85
22	107	86
22	107	87
22	107	88
22	107	89
22	107	90
22	107	91
22	107	92
22	108	85
22	108	86
22	108	87
22	108	88
22	108	89
22	108	90
22	108	91
22	108	92
22	108	93
22	109	85
22	109	86
22	109	87
22	109	88
22	109	89
22	109	90
22	109	91
22	109	92
22	110	85
22	110	86
22	110	87
22	110	88
22	110	89
22	110	90
22	110	91
22	110	92
22	111	85
22	111	86
22	111	87
22	111	88
22	111	89
22	111	90
22	111	91
22	111	92
22	112	85
22	112	86
22	112	87
22	112	88
22	112	89
22	112	90
22	112	91
22	113	86
22	113	87
23	102	90
23	103	88
23	103	89
23	103	90
23	103	91
23	104	87
23	104	88
23	104	89
23	104	90
23	104	91
23	105	87
23	105	88
23	105	89
23	105	90
23	105	91
23	106	86
23	106	87
23	106	88
23	106	89
23	106	90
23	106	91
23	106	92
23	107	85
23	107	86
23	107	87
23	107	88
23	107	89
23	107	90
23	107	91
23	107	92
23	108	85
23	108	86
23	108	87
23	108	88
23	108	89
23	108	90
23	108	91
23	109	85
23	109	86
23	109	87
23	109	88
23	109	89
23	109	90
23	109	91
23	110	85
23	110	86
23	110	87
23	110	88
23	110	89
23	110	90
23	110	91
23	111	85
23	111	86
23	111	87
23	111	88
23	111	89
23	111	90
23	111	91
23	112	85
23	112	86
23	112	87
23	112	88
23	112	89
23	112	90
23	112	91
23	113	86
23	113	87
23	113	88
23	113	89
23	113	90
23	114	86
23	114	87
23	114	88
24	102	90
24	103	90
24	104	89
24	104	90
24	105	86
24	105	87
24	105	88
24	105	89
24	105	90
24	105	91
24	106	85
24	106	86
24	106	87
24	106	88
24	106	89
24	106	90
24	106	91
24	107	85
24	107	86
24	107	87
24	107	88
24	107	89
24	107	90
24	107	91
24	107	92
24	108	84
24	108	85
24	108	86
24	108	87
24	108	88
24	108	89
24	108	90
24	108	91
24	109	84
24	109	85
24	109	86
24	109	87
24	109	88
24	109	89
24	109	90
24	110	85
24	110	86
24	110	87
24	110	88
24	110	89
24	110	90
24	111	85
24	111	86
24	111	87
24	111	88
24	111	89
24	111	90
24	112	85
24	112	86
24	112	87
24	112	88
24	112	89
24	112	90
24	113	86
24	113	87
24	113	88
24	113	89
24	113	90
25	104	90
25	105	89
25	105	90
25	106	87
25	106	88
25	106	89
25	106	90
25	106	91
25	107	86
25	107	87
25	107	88
25	107	89
25	107	90
25	107	91
25	108	85
25	108	86
25	108	87
25	108	88
25	108	89
25	108	90
25	108	91
25	109	84
25	109	85
25	109	86
25	109	87
25	109	88
25	109	89
25	109	90
25	110	84
25	110	85
25	110	86
25	110	87
25	110	88
25	110	89
25	111	84
25	111	85
25	111	86
25	111	87
25	111	88
25	111	89
25	112	85
25	112	86
25	112	87
25	112	88
25	112	89
26	106	89
26	106	90
26	107	86
26	107	87
26	107	88
26	107	89
26	107	90
26	108	85
26	108	86
26	108	87
26	108	88
26	108	89
26	108	90
26	109	84
26	109	85
26	109	86
26	109	87
26	109	88
26	109	89
26	109	90
26	110	83
26	110	84
26	110	85
26	110	86
26	110	87
26	111	84
26	111	85
26	111	86
26	111	87
26	112	86
27	107	87
27	108	85
27	108	86
27	108	87
27	109	84
27	109	85
27	109	86
27	110	84
27	110	85
27	110	86
28	109	85
