#i	j	k
27	99	43
28	97	43
28	98	42
28	98	43
28	99	42
28	99	43
28	99	44
28	100	43
28	100	44
28	100	45
28	100	46
29	98	42
29	98	43
29	98	44
29	99	41
29	99	42
29	99	43
29	99	44
29	99	45
29	99	46
29	100	41
29	100	42
29	100	43
29	100	44
29	100	45
29	100	46
29	101	42
29	101	43
29	101	44
29	101	45
30	95	46
30	96	45
30	96	46
30	96	47
30	96	48
30	97	44
30	97	45
30	97	46
30	97	47
30	97	48
30	98	42
30	98	43
30	98	44
30	98	45
30	98	46
30	98	47
30	99	41
30	99	42
30	99	43
30	99	44
30	99	45
30	99	46
30	99	47
30	100	40
30	100	41
30	100	42
30	100	43
30	100	44
30	100	45
30	100	46
30	101	40
30	101	41
30	101	42
30	101	43
30	101	44
30	101	45
30	101	46
30	102	41
30	102	42
30	102	43
30	102	44
30	102	45
31	91	47
31	92	46
31	92	47
31	93	46
31	93	47
31	93	48
31	93	49
31	94	46
31	94	47
31	94	48
31	94	49
31	95	43
31	95	46
31	95	47
31	95	48
31	95	49
31	95	50
31	96	45
31	96	46
31	96	47
31	96	48
31	96	49
31	97	43
31	97	44
31	97	45
31	97	46
31	97	47
31	97	48
31	98	41
31	98	42
31	98	43
31	98	44
31	98	45
31	98	46
31	98	47
31	99	40
31	99	41
31	99	42
31	99	43
31	99	44
31	99	45
31	99	46
31	99	47
31	100	40
31	100	41
31	100	42
31	100	43
31	100	44
31	100	45
31	100	46
31	100	47
31	101	39
31	101	40
31	101	41
31	101	42
31	101	43
31	101	44
31	101	45
31	101	46
31	102	39
31	102	40
31	102	41
31	102	42
31	102	43
31	102	44
31	102	45
31	102	46
31	103	39
31	103	40
31	103	41
31	103	42
31	103	43
31	103	44
31	103	45
31	104	40
31	104	41
31	104	42
31	104	43
32	91	46
32	91	47
32	91	48
32	91	49
32	91	50
32	92	45
32	92	46
32	92	47
32	92	48
32	92	49
32	92	50
32	93	46
32	93	47
32	93	48
32	93	49
32	93	50
32	94	45
32	94	46
32	94	47
32	94	48
32	94	49
32	94	50
32	95	45
32	95	46
32	95	47
32	95	48
32	95	49
32	95	50
32	96	43
32	96	44
32	96	45
32	96	46
32	96	47
32	96	48
32	96	49
32	97	41
32	97	42
32	97	43
32	97	44
32	97	45
32	97	46
32	97	47
32	97	48
32	98	39
32	98	40
32	98	41
32	98	42
32	98	43
32	98	44
32	98	45
32	98	46
32	98	47
32	98	48
32	99	39
32	99	40
32	99	41
32	99	42
32	99	43
32	99	44
32	99	45
32	99	46
32	99	47
32	100	38
32	100	39
32	100	40
32	100	41
32	100	42
32	100	43
32	100	44
32	100	45
32	100	46
32	100	47
32	101	37
32	101	38
32	101	39
32	101	40
32	101	41
32	101	42
32	101	43
32	101	44
32	101	45
32	101	46
32	101	47
32	102	36
32	102	37
32	102	38
32	102	39
32	102	40
32	102	41
32	102	42
32	102	43
32	102	44
32	102	45
32	102	46
32	103	37
32	103	38
32	103	39
32	103	40
32	103	41
32	103	42
32	103	43
32	103	44
32	103	45
32	103	46
32	104	38
32	104	39
32	104	40
32	104	41
32	104	42
32	104	43
32	104	44
32	104	45
32	105	39
32	105	40
32	105	41
32	105	42
32	105	43
32	105	44
32	105	45
32	106	39
32	106	40
32	106	41
32	106	42
32	106	43
32	106	44
32	107	39
32	107	40
32	107	41
32	107	42
32	107	43
32	108	39
32	108	40
32	108	41
32	108	42
32	109	40
32	109	41
32	109	42
33	90	49
33	90	50
33	90	51
33	91	41
33	91	42
33	91	43
33	91	44
33	91	45
33	91	46
33	91	47
33	91	48
33	91	49
33	91	50
33	91	51
33	91	52
33	92	40
33	92	43
33	92	44
33	92	45
33	92	46
33	92	47
33	92	48
33	92	49
33	92	50
33	92	51
33	92	52
33	93	39
33	93	44
33	93	45
33	93	46
33	93	47
33	93	48
33	93	49
33	93	50
33	93	51
33	93	52
33	94	38
33	94	44
33	94	45
33	94	46
33	94	47
33	94	48
33	94	49
33	94	50
33	94	51
33	94	52
33	95	37
33	95	38
33	95	39
33	95	43
33	95	44
33	95	45
33	95	46
33	95	47
33	95	48
33	95	49
33	95	50
33	95	51
33	96	37
33	96	38
33	96	39
33	96	40
33	96	41
33	96	42
33	96	43
33	96	44
33	96	45
33	96	46
33	96	47
33	96	48
33	96	49
33	96	50
33	97	36
33	97	37
33	97	38
33	97	39
33	97	40
33	97	41
33	97	42
33	97	43
33	97	44
33	97	45
33	97	46
33	97	47
33	97	48
33	97	49
33	98	35
33	98	36
33	98	37
33	98	38
33	98	39
33	98	40
33	98	41
33	98	42
33	98	43
33	98	44
33	98	45
33	98	46
33	98	47
33	98	48
33	99	34
33	99	35
33	99	36
33	99	37
33	99	38
33	99	39
33	99	40
33	99	41
33	99	42
33	99	43
33	99	44
33	99	45
33	99	46
33	99	47
33	99	48
33	100	34
33	100	35
33	100	36
33	100	37
33	100	38
33	100	39
33	100	40
33	100	41
33	100	42
33	100	43
33	100	44
33	100	45
33	100	46
33	100	47
33	100	48
33	101	34
33	101	35
33	101	36
33	101	37
33	101	38
33	101	39
33	101	40
33	101	41
33	101	42
33	101	43
33	101	44
33	101	45
33	101	46
33	101	47
33	102	35
33	102	36
33	102	37
33	102	38
33	102	39
33	102	40
33	102	41
33	102	42
33	102	43
33	102	44
33	102	45
33	102	46
33	102	47
33	103	35
33	103	36
33	103	37
33	103	38
33	103	39
33	103	40
33	103	41
33	103	42
33	103	43
33	103	44
33	103	45
33	103	46
33	103	47
33	104	36
33	104	37
33	104	38
33	104	39
33	104	40
33	104	41
33	104	42
33	104	43
33	104	44
33	104	45
33	104	46
33	104	47
33	105	37
33	105	38
33	105	39
33	105	40
33	105	41
33	105	42
33	105	43
33	105	44
33	105	45
33	105	46
33	105	47
33	106	37
33	106	38
33	106	40
33	106	41
33	106	42
33	106	43
33	106	44
33	106	45
33	106	46
33	107	40
33	107	41
33	107	42
33	107	43
33	107	44
33	107	45
33	108	40
33	108	41
33	108	42
33	108	43
33	108	44
33	109	42
33	109	43
33	110	42
34	89	40
34	89	41
34	90	39
34	90	40
34	90	41
34	90	42
34	90	43
34	90	44
34	90	45
34	90	46
34	90	47
34	90	48
34	90	49
34	90	50
34	90	51
34	90	52
34	91	39
34	91	40
34	91	41
34	91	42
34	91	43
34	91	44
34	91	45
34	91	46
34	91	47
34	91	48
34	91	49
34	91	50
34	91	51
34	91	52
34	91	53
34	92	38
34	92	39
34	92	40
34	92	41
34	92	42
34	92	43
34	92	44
34	92	45
34	92	46
34	92	47
34	92	48
34	92	49
34	92	50
34	92	51
34	92	52
34	92	53
34	93	37
34	93	38
34	93	39
34	93	40
34	93	41
34	93	42
34	93	43
34	93	44
34	93	45
34	93	46
34	93	47
34	93	48
34	93	49
34	93	50
34	93	51
34	93	52
34	94	36
34	94	37
34	94	38
34	94	39
34	94	40
34	94	41
34	94	42
34	94	43
34	94	44
34	94	45
34	94	46
34	94	47
34	94	48
34	94	49
34	94	50
34	94	51
34	94	52
34	95	34
34	95	35
34	95	36
34	95	37
34	95	38
34	95	39
34	95	40
34	95	41
34	95	42
34	95	43
34	95	44
34	95	45
34	95	46
34	95	47
34	95	48
34	95	49
34	95	50
34	95	51
34	95	52
34	96	34
34	96	35
34	96	36
34	96	37
34	96	38
34	96	39
34	96	40
34	96	41
34	96	42
34	96	43
34	96	44
34	96	45
34	96	46
34	96	47
34	96	48
34	96	49
34	96	50
34	96	51
34	97	34
34	97	35
34	97	36
34	97	37
34	97	38
34	97	39
34	97	40
34	97	41
34	97	42
34	97	43
34	97	44
34	97	45
34	97	46
34	97	47
34	97	48
34	97	49
34	97	50
34	98	33
34	98	34
34	98	35
34	98	36
34	98	37
34	98	38
34	98	39
34	98	40
34	98	41
34	98	42
34	98	43
34	98	44
34	98	45
34	98	46
34	98	47
34	98	48
34	98	49
34	98	50
34	99	33
34	99	34
34	99	35
34	99	36
34	99	37
34	99	38
34	99	39
34	99	40
34	99	41
34	99	42
34	99	43
34	99	44
34	99	45
34	99	46
34	99	47
34	99	48
34	99	49
34	100	33
34	100	34
34	100	35
34	100	36
34	100	37
34	100	38
34	100	39
34	100	40
34	100	41
34	100	42
34	100	43
34	100	44
34	100	45
34	100	46
34	100	47
34	100	48
34	100	49
34	101	33
34	101	34
34	101	35
34	101	36
34	101	37
34	101	38
34	101	39
34	101	40
34	101	41
34	101	42
34	101	43
34	101	44
34	101	45
34	101	46
34	101	47
34	101	48
34	101	49
34	102	34
34	102	35
34	102	36
34	102	37
34	102	38
34	102	39
34	102	40
34	102	41
34	102	42
34	102	43
34	102	44
34	102	45
34	102	46
34	102	47
34	102	48
34	102	49
34	103	34
34	103	35
34	103	36
34	103	37
34	103	38
34	103	39
34	103	40
34	103	41
34	103	42
34	103	43
34	103	44
34	103	45
34	103	46
34	103	47
34	103	48
34	104	35
34	104	36
34	104	37
34	104	38
34	104	39
34	104	40
34	104	41
34	104	42
34	104	43
34	104	44
34	104	45
34	104	46
34	104	47
34	104	48
34	105	36
34	105	37
34	105	38
34	105	39
34	105	40
34	105	41
34	105	42
34	105	43
34	105	44
34	105	45
34	105	46
34	105	47
34	105	48
34	106	40
34	106	41
34	106	42
34	106	43
34	106	44
34	106	45
34	106	46
34	106	47
34	106	48
34	107	41
34	107	42
34	107	43
34	107	44
34	107	45
34	107	46
34	107	47
34	108	41
34	108	42
34	108	43
34	108	44
34	108	45
34	108	46
34	109	41
34	109	42
34	109	43
34	109	44
34	110	41
34	110	42
34	110	43
34	111	41
35	88	38
35	88	39
35	88	40
35	88	41
35	88	42
35	89	38
35	89	39
35	89	40
35	89	41
35	89	42
35	89	43
35	89	44
35	89	45
35	89	46
35	89	47
35	89	48
35	89	49
35	89	50
35	89	51
35	89	52
35	90	37
35	90	38
35	90	39
35	90	40
35	90	41
35	90	42
35	90	43
35	90	44
35	90	45
35	90	46
35	90	47
35	90	48
35	90	49
35	90	50
35	90	51
35	90	52
35	90	53
35	91	37
35	91	38
35	91	39
35	91	40
35	91	41
35	91	42
35	91	43
35	91	44
35	91	45
35	91	46
35	91	47
35	91	48
35	91	49
35	91	50
35	91	51
35	91	52
35	91	53
35	92	36
35	92	37
35	92	38
35	92	39
35	92	40
35	92	41
35	92	42
35	92	43
35	92	44
35	92	45
35	92	46
35	92	47
35	92	48
35	92	49
35	92	50
35	92	51
35	92	52
35	92	53
35	93	33
35	93	34
35	93	35
35	93	36
35	93	37
35	93	38
35	93	39
35	93	40
35	93	41
35	93	42
35	93	43
35	93	44
35	93	45
35	93	46
35	93	47
35	93	48
35	93	49
35	93	50
35	93	51
35	93	52
35	93	53
35	94	32
35	94	33
35	94	34
35	94	35
35	94	36
35	94	37
35	94	38
35	94	39
35	94	40
35	94	41
35	94	42
35	94	43
35	94	44
35	94	45
35	94	46
35	94	47
35	94	48
35	94	49
35	94	50
35	94	51
35	94	52
35	94	53
35	95	32
35	95	33
35	95	34
35	95	35
35	95	36
35	95	37
35	95	38
35	95	39
35	95	40
35	95	41
35	95	42
35	95	43
35	95	44
35	95	45
35	95	46
35	95	47
35	95	48
35	95	49
35	95	50
35	95	51
35	95	52
35	95	53
35	96	32
35	96	33
35	96	34
35	96	35
35	96	36
35	96	37
35	96	38
35	96	39
35	96	40
35	96	41
35	96	42
35	96	43
35	96	44
35	96	45
35	96	46
35	96	47
35	96	48
35	96	49
35	96	50
35	96	51
35	96	52
35	97	32
35	97	33
35	97	34
35	97	35
35	97	36
35	97	37
35	97	38
35	97	39
35	97	40
35	97	41
35	97	42
35	97	43
35	97	44
35	97	45
35	97	46
35	97	47
35	97	48
35	97	49
35	97	50
35	97	51
35	97	52
35	98	32
35	98	33
35	98	34
35	98	35
35	98	36
35	98	37
35	98	38
35	98	39
35	98	40
35	98	41
35	98	42
35	98	43
35	98	44
35	98	45
35	98	46
35	98	47
35	98	48
35	98	49
35	98	50
35	98	51
35	98	52
35	99	32
35	99	33
35	99	34
35	99	35
35	99	36
35	99	37
35	99	38
35	99	39
35	99	40
35	99	41
35	99	42
35	99	43
35	99	44
35	99	45
35	99	46
35	99	47
35	99	48
35	99	49
35	99	50
35	99	51
35	100	32
35	100	33
35	100	34
35	100	35
35	100	36
35	100	37
35	100	38
35	100	39
35	100	40
35	100	41
35	100	42
35	100	43
35	100	44
35	100	45
35	100	46
35	100	47
35	100	48
35	100	49
35	100	50
35	100	51
35	101	33
35	101	34
35	101	35
35	101	36
35	101	37
35	101	38
35	101	39
35	101	40
35	101	41
35	101	42
35	101	43
35	101	44
35	101	45
35	101	46
35	101	47
35	101	48
35	101	49
35	101	50
35	102	33
35	102	34
35	102	35
35	102	36
35	102	37
35	102	38
35	102	39
35	102	40
35	102	41
35	102	42
35	102	43
35	102	44
35	102	45
35	102	46
35	102	47
35	102	48
35	102	49
35	102	50
35	103	35
35	103	36
35	103	37
35	103	38
