#i	j	k
7	92	89
7	92	90
7	93	91
8	92	87
8	92	88
8	92	89
8	93	88
8	93	89
8	93	90
8	93	91
8	93	92
8	94	90
8	94	91
8	94	92
9	92	87
9	92	88
9	93	85
9	93	86
9	93	87
9	93	88
9	93	89
9	93	90
9	93	91
9	93	92
9	93	93
9	94	87
9	94	88
9	94	89
9	94	90
9	94	91
9	94	92
9	95	89
9	95	90
9	95	91
9	96	89
10	92	84
10	92	85
10	92	86
10	92	87
10	93	85
10	93	86
10	93	87
10	93	88
10	93	89
10	93	90
10	93	91
10	93	92
10	94	85
10	94	86
10	94	87
10	94	88
10	94	89
10	94	90
10	94	91
10	94	92
10	95	85
10	95	86
10	95	87
10	95	88
10	95	89
10	95	90
10	95	91
10	95	92
10	96	85
10	96	86
10	96	87
10	96	88
10	96	89
10	96	90
10	96	91
10	96	92
10	97	90
11	93	84
11	93	85
11	93	86
11	93	87
11	93	88
11	93	89
11	93	90
11	94	84
11	94	85
11	94	86
11	94	87
11	94	88
11	94	89
11	94	90
11	94	91
11	94	92
11	94	93
11	95	84
11	95	85
11	95	86
11	95	87
11	95	88
11	95	89
11	95	90
11	95	91
11	95	92
11	95	93
11	96	84
11	96	85
11	96	86
11	96	87
11	96	88
11	96	89
11	96	90
11	96	91
11	96	92
11	96	93
11	97	84
11	97	85
11	97	86
11	97	87
11	97	88
11	97	89
11	97	90
11	97	91
11	97	92
11	97	93
11	98	91
12	93	83
12	93	84
12	93	85
12	93	86
12	93	87
12	93	88
12	94	83
12	94	84
12	94	85
12	94	86
12	94	87
12	94	88
12	94	89
12	94	90
12	94	91
12	95	83
12	95	84
12	95	85
12	95	86
12	95	87
12	95	88
12	95	89
12	95	90
12	95	91
12	95	92
12	96	83
12	96	84
12	96	85
12	96	86
12	96	87
12	96	88
12	96	89
12	96	90
12	96	91
12	96	92
12	97	83
12	97	84
12	97	85
12	97	86
12	97	87
12	97	88
12	97	89
12	97	90
12	97	91
12	97	92
12	98	83
12	98	84
12	98	85
12	98	86
12	98	87
12	98	88
12	98	89
12	98	90
12	98	91
12	98	92
13	94	82
13	94	83
13	94	84
13	94	85
13	94	86
13	95	82
13	95	83
13	95	84
13	95	85
13	95	86
13	95	87
13	95	88
13	96	82
13	96	83
13	96	84
13	96	85
13	96	86
13	96	87
13	97	82
13	97	83
13	97	84
13	97	85
13	97	86
13	97	87
13	98	83
13	98	84
13	98	85
13	98	86
13	98	87
13	99	83
13	99	84
13	99	85
13	99	86
13	99	87
