#i	j	k
85	92	109
86	91	108
86	91	110
86	92	109
86	92	110
86	93	110
87	90	107
87	90	109
87	90	111
87	91	108
87	91	109
87	91	110
87	91	111
87	92	109
87	92	110
87	92	111
87	93	109
87	93	110
87	93	111
87	94	111
87	95	112
88	89	108
88	89	110
88	90	107
88	90	108
88	90	109
88	90	110
88	90	111
88	91	108
88	91	109
88	91	110
88	91	111
88	91	112
88	92	108
88	92	109
88	92	110
88	92	111
88	92	112
88	93	109
88	93	110
88	93	111
88	93	112
88	94	110
88	94	111
88	94	112
88	95	111
88	95	112
88	96	113
89	89	109
89	89	110
89	90	108
89	90	109
89	90	110
89	90	111
89	91	108
89	91	109
89	91	110
89	91	111
89	91	112
89	91	113
89	92	108
89	92	109
89	92	110
89	92	111
89	92	112
89	92	113
89	93	109
89	93	110
89	93	111
89	93	112
89	93	113
89	94	110
89	94	111
89	94	112
89	94	113
89	95	111
89	95	112
89	95	113
89	96	112
89	96	113
90	89	110
90	90	109
90	90	110
90	90	111
90	90	112
90	91	108
90	91	109
90	91	110
90	91	111
90	91	112
90	91	113
90	92	108
90	92	109
90	92	110
90	92	111
90	92	112
90	92	113
90	92	114
90	93	109
90	93	110
90	93	111
90	93	112
90	93	113
90	93	114
90	94	109
90	94	110
90	94	111
90	94	112
90	94	113
90	94	114
90	95	109
90	95	110
90	95	111
90	95	112
90	95	113
90	96	112
90	96	113
90	98	111
90	98	112
91	89	111
91	90	110
91	90	111
91	90	112
91	91	109
91	91	110
91	91	111
91	91	112
91	91	113
91	92	109
91	92	110
91	92	111
91	92	112
91	92	113
91	92	114
91	93	108
91	93	109
91	93	110
91	93	111
91	93	112
91	93	113
91	93	114
91	94	108
91	94	109
91	94	110
91	94	111
91	94	112
91	94	113
91	94	114
91	94	115
91	95	108
91	95	109
91	95	110
91	95	111
91	95	112
91	95	113
91	95	114
91	96	114
91	97	111
91	97	112
91	97	113
91	98	114
92	90	111
92	90	112
92	91	110
92	91	111
92	91	112
92	91	113
92	92	109
92	92	110
92	92	111
92	92	112
92	92	113
92	92	114
92	92	115
92	93	109
92	93	110
92	93	111
92	93	112
92	93	113
92	93	114
92	93	115
92	94	109
92	94	110
92	94	111
92	94	112
92	94	113
92	94	114
92	94	115
92	95	110
92	95	111
92	95	112
92	95	113
92	95	114
92	96	112
92	97	112
92	97	113
93	90	112
93	91	111
93	91	112
93	91	113
93	91	114
93	92	110
93	92	111
93	92	112
93	92	113
93	92	114
93	93	110
93	93	111
93	93	112
93	93	113
93	93	114
93	94	110
93	94	111
93	94	112
93	94	113
93	94	114
93	95	112
93	95	113
93	96	111
93	96	112
93	97	113
93	97	114
94	90	113
94	91	112
94	91	113
94	92	111
94	92	112
94	92	113
94	93	110
94	93	111
94	93	112
94	93	113
94	94	111
94	94	112
94	94	113
94	96	112
94	97	113
94	98	114
95	92	112
95	93	111
95	93	112
95	94	111
95	94	112
95	95	112
96	94	111
