#i	j	k
83	42	38
84	42	38
85	37	40
85	38	40
85	39	38
85	39	40
85	40	38
85	40	40
85	41	38
85	41	40
85	41	41
85	42	40
85	42	41
86	36	39
86	36	40
86	36	41
86	37	39
86	37	40
86	37	41
86	38	39
86	38	40
86	38	41
86	39	39
86	39	40
86	39	41
86	40	40
86	40	41
86	41	40
86	41	41
86	41	42
86	42	40
86	42	41
86	42	42
86	43	39
86	43	40
86	43	41
87	35	41
87	35	42
87	36	39
87	36	40
87	36	41
87	36	42
87	37	39
87	37	40
87	37	41
87	37	42
87	38	39
87	38	40
87	38	41
87	38	42
87	39	39
87	39	40
87	39	41
87	39	42
87	40	39
87	40	40
87	40	41
87	40	42
87	40	43
87	40	44
87	40	45
87	41	39
87	41	40
87	41	41
87	41	42
87	41	43
87	42	39
87	42	40
87	42	41
87	42	42
87	43	39
87	43	40
87	43	41
87	43	42
88	34	42
88	35	40
88	35	41
88	35	42
88	36	39
88	36	40
88	36	41
88	36	42
88	36	43
88	37	39
88	37	40
88	37	41
88	37	42
88	37	43
88	38	39
88	38	40
88	38	41
88	38	42
88	38	43
88	39	39
88	39	40
88	39	41
88	39	42
88	39	43
88	39	44
88	39	45
88	40	39
88	40	40
88	40	41
88	40	42
88	40	43
88	40	44
88	40	45
88	40	46
88	40	47
88	41	39
88	41	40
88	41	41
88	41	42
88	41	43
88	41	44
88	41	45
88	41	46
88	41	47
88	42	39
88	42	40
88	42	41
88	42	42
88	42	43
88	42	44
88	43	39
88	43	40
88	43	41
88	43	42
88	43	43
88	44	39
88	44	40
88	44	41
88	44	42
88	44	43
89	34	41
89	34	42
89	35	39
89	35	40
89	35	41
89	35	42
89	35	43
89	36	39
89	36	40
89	36	41
89	36	42
89	36	43
89	37	39
89	37	40
89	37	41
89	37	42
89	37	43
89	37	44
89	38	39
89	38	40
89	38	41
89	38	42
89	38	43
89	38	44
89	39	39
89	39	40
89	39	41
89	39	42
89	39	43
89	39	44
89	39	45
89	39	46
89	40	39
89	40	40
89	40	41
89	40	42
89	40	43
89	40	44
89	40	45
89	40	46
89	40	47
89	40	48
89	41	39
89	41	40
89	41	41
89	41	42
89	41	43
89	41	44
89	41	45
89	41	46
89	41	47
89	41	48
89	42	39
89	42	40
89	42	41
89	42	42
89	42	43
89	42	44
89	42	45
89	42	46
89	42	47
89	42	48
89	43	39
89	43	40
89	43	41
89	43	42
89	43	43
89	43	44
89	43	45
89	43	46
89	43	47
89	43	48
89	44	39
89	44	40
89	44	41
89	44	42
89	44	43
89	44	44
90	34	40
90	34	41
90	34	42
90	35	39
90	35	40
90	35	41
90	35	42
90	35	43
90	36	39
90	36	40
90	36	41
90	36	42
90	36	43
90	36	44
90	37	39
90	37	40
90	37	41
90	37	42
90	37	43
90	37	44
90	38	39
90	38	40
90	38	41
90	38	42
90	38	43
90	38	44
90	38	45
90	39	39
90	39	40
90	39	41
90	39	42
90	39	43
90	39	44
90	39	45
90	39	46
90	39	47
90	40	38
90	40	39
90	40	40
90	40	41
90	40	42
90	40	43
90	40	44
90	40	45
90	40	46
90	40	47
90	40	48
90	41	38
90	41	39
90	41	40
90	41	41
90	41	42
90	41	43
90	41	44
90	41	45
90	41	46
90	41	47
90	41	48
90	41	49
90	42	39
90	42	40
90	42	41
90	42	42
90	42	43
90	42	44
90	42	45
90	42	46
90	42	47
90	42	48
90	42	49
90	43	39
90	43	40
90	43	41
90	43	42
90	43	43
90	43	44
90	43	45
90	43	46
90	43	47
90	43	48
90	43	49
90	44	39
90	44	40
90	44	41
90	44	42
90	44	43
90	44	44
90	44	45
90	44	46
90	45	43
90	45	44
91	33	41
91	34	40
91	34	41
91	34	42
91	35	39
91	35	40
91	35	41
91	35	42
91	35	43
91	36	39
91	36	40
91	36	41
91	36	42
91	36	43
91	36	44
91	37	39
91	37	40
91	37	41
91	37	42
91	37	43
91	37	44
91	37	45
91	38	39
91	38	40
91	38	41
91	38	42
91	38	43
91	38	44
91	38	45
91	38	46
91	39	39
91	39	40
91	39	41
91	39	42
91	39	43
91	39	44
91	39	45
91	39	46
91	39	47
91	40	38
91	40	39
91	40	40
91	40	41
91	40	42
91	40	43
91	40	44
91	40	45
91	40	46
91	40	47
91	40	48
91	41	38
91	41	39
91	41	40
91	41	41
91	41	42
91	41	43
91	41	44
91	41	45
91	41	46
91	41	47
91	41	48
91	41	49
91	42	39
91	42	40
91	42	41
91	42	42
91	42	43
91	42	44
91	42	45
91	42	46
91	42	47
91	42	48
91	42	49
91	42	50
91	43	39
91	43	40
91	43	41
91	43	42
91	43	43
91	43	44
91	43	45
91	43	46
91	43	47
91	43	48
91	44	40
91	44	41
91	44	42
91	44	43
91	44	44
91	44	45
91	44	46
91	44	47
91	45	40
91	45	41
91	45	42
91	45	43
91	45	44
92	33	41
92	34	40
92	34	41
92	34	42
92	35	40
92	35	41
92	35	42
92	35	43
92	36	40
92	36	41
92	36	42
92	36	43
92	36	44
92	37	39
92	37	40
92	37	41
92	37	42
92	37	43
92	37	44
92	37	45
92	38	39
92	38	40
92	38	41
92	38	42
92	38	43
92	38	44
92	38	45
92	38	46
92	39	39
92	39	40
92	39	41
92	39	42
92	39	43
92	39	44
92	39	45
92	39	46
92	39	47
92	40	38
92	40	39
92	40	40
92	40	41
92	40	42
92	40	43
92	40	44
92	40	45
92	40	46
92	40	47
92	40	48
92	41	38
92	41	39
92	41	40
92	41	41
92	41	42
92	41	43
92	41	44
92	41	45
92	41	46
92	41	47
92	41	48
92	41	49
92	42	39
92	42	40
92	42	41
92	42	42
92	42	43
92	42	44
92	42	45
92	42	46
92	42	47
92	42	48
92	42	49
92	43	39
92	43	40
92	43	41
92	43	42
92	43	43
92	43	44
92	43	45
92	43	46
92	43	47
92	43	48
92	43	49
92	44	40
92	44	41
92	44	42
92	44	43
92	44	44
92	44	45
92	44	46
92	44	47
92	45	40
92	45	41
92	45	42
92	45	43
92	45	44
93	33	41
93	34	40
93	34	41
93	34	42
93	35	40
93	35	41
93	35	42
93	35	43
93	36	40
93	36	41
93	36	42
93	36	43
93	36	44
93	37	39
93	37	40
93	37	41
93	37	42
93	37	43
93	37	44
93	37	45
93	38	39
93	38	40
93	38	41
93	38	42
93	38	43
93	38	44
93	38	45
93	38	46
93	39	39
93	39	40
93	39	41
93	39	42
93	39	43
93	39	44
93	39	45
93	39	46
93	39	47
93	40	39
93	40	40
93	40	41
93	40	42
93	40	43
93	40	44
93	40	45
93	40	46
93	40	47
93	40	48
93	41	38
93	41	39
93	41	40
93	41	41
93	41	42
93	41	43
93	41	44
93	41	45
93	41	46
93	41	47
93	41	48
93	42	39
93	42	40
93	42	41
93	42	42
93	42	43
93	42	44
93	42	45
