#i	j	k
56	0	14
56	0	15
56	126	14
56	126	15
56	127	13
56	127	14
56	127	15
57	0	13
57	0	14
57	0	15
57	126	13
57	126	14
57	126	15
57	127	13
57	127	14
57	127	15
57	127	16
58	126	12
58	126	13
58	126	14
58	126	15
58	127	12
58	127	13
58	127	14
58	127	15
59	125	12
59	125	13
59	126	12
59	126	13
59	126	14
59	126	15
59	127	12
59	127	13
59	127	14
60	125	12
60	125	13
60	126	11
60	126	12
60	126	13
60	126	14
60	127	11
60	127	12
60	127	13
60	127	14
61	125	11
61	125	12
61	125	13
61	126	11
61	126	12
61	126	13
61	127	11
61	127	12
61	127	13
62	125	11
62	125	12
62	125	13
62	126	11
62	126	12
62	126	13
62	127	11
62	127	12
63	124	12
63	125	11
63	125	12
63	126	11
63	126	12
64	124	12
64	125	11
64	125	12
64	126	12
65	125	12
65	126	12
66	0	13
66	125	12
66	126	12
66	127	12
67	0	12
67	0	13
67	125	12
67	126	12
67	126	13
67	127	12
67	127	13
68	125	12
68	126	12
68	126	13
68	127	12
68	127	13
