#i	j	k
0	83	26
0	83	27
0	84	25
0	84	26
0	84	27
0	85	25
0	85	26
123	82	24
123	82	25
123	83	25
123	83	26
124	81	23
124	81	24
124	81	25
124	81	26
124	82	23
124	82	24
124	82	25
124	82	26
124	82	27
124	83	24
124	83	25
124	83	26
124	83	27
124	84	25
124	84	26
124	84	27
125	81	24
125	81	25
125	81	26
125	81	27
125	81	28
125	82	24
125	82	25
125	82	26
125	82	27
125	82	28
125	83	24
125	83	25
125	83	26
125	83	27
125	83	28
125	84	25
125	84	26
125	84	27
125	85	26
126	81	25
126	81	26
126	81	27
126	81	28
126	82	24
126	82	25
126	82	26
126	82	27
126	82	28
126	83	24
126	83	25
126	83	26
126	83	27
126	83	28
126	84	25
126	84	26
126	84	27
126	85	26
126	85	27
127	80	24
127	80	25
127	81	26
127	81	27
127	81	28
127	82	25
127	82	26
127	82	27
127	82	28
127	83	25
127	83	26
127	83	27
127	83	28
127	84	25
127	84	26
127	84	27
127	85	26
127	85	27
