#i	j	k
20	68	23
20	68	24
20	68	25
20	68	26
21	67	22
21	67	23
21	67	24
21	67	25
21	67	26
21	68	22
21	68	23
21	68	24
21	68	25
21	68	26
21	68	27
21	69	23
21	69	24
21	69	25
21	69	26
21	70	23
21	70	24
21	70	25
21	70	26
22	66	19
22	66	20
22	66	21
22	66	22
22	66	23
22	66	24
22	66	25
22	67	20
22	67	21
22	67	22
22	67	23
22	67	24
22	67	25
22	67	26
22	68	21
22	68	22
22	68	23
22	68	24
22	68	25
22	68	26
22	68	27
22	69	22
22	69	23
22	69	24
22	69	25
22	69	26
22	69	27
22	70	22
22	70	23
22	70	24
22	70	25
22	70	26
22	71	24
22	71	25
23	65	19
23	65	20
23	65	21
23	65	22
23	65	23
23	65	24
23	66	19
23	66	20
23	66	21
23	66	22
23	66	23
23	66	24
23	66	25
23	67	19
23	67	20
23	67	21
23	67	22
23	67	23
23	67	24
23	67	25
23	67	26
23	68	20
23	68	21
23	68	22
23	68	23
23	68	24
23	68	25
23	68	26
23	69	21
23	69	22
23	69	23
23	69	24
23	69	25
23	69	26
23	70	22
23	70	23
23	70	24
23	70	25
23	71	23
23	71	24
24	64	20
24	64	21
24	64	22
24	64	23
24	65	19
24	65	20
24	65	21
24	65	22
24	65	23
24	65	24
24	66	19
24	66	20
24	66	21
24	66	22
24	66	23
24	66	24
24	66	25
24	67	19
24	67	20
24	67	21
24	67	22
24	67	23
24	67	24
24	67	25
24	67	26
24	68	19
24	68	20
24	68	21
24	68	22
24	68	23
24	68	24
24	68	25
24	69	19
24	69	20
24	69	21
24	69	22
24	69	23
24	69	24
24	69	25
24	70	22
24	70	23
24	70	24
24	71	23
25	64	20
25	64	21
25	64	22
25	64	23
25	65	19
25	65	20
25	65	21
25	65	22
25	65	23
25	65	24
25	66	19
25	66	20
25	66	21
25	66	22
25	66	23
25	66	24
25	66	25
25	67	18
25	67	19
25	67	20
25	67	21
25	67	22
25	67	23
25	67	24
25	67	25
25	68	18
25	68	19
25	68	20
25	68	21
25	68	22
25	68	23
25	68	24
25	69	19
25	69	20
25	69	21
25	69	22
25	69	23
25	69	24
25	70	20
25	70	21
25	70	22
25	70	23
25	71	23
26	64	20
26	64	21
26	64	22
26	64	23
26	65	19
26	65	20
