#i	j	k
39	11	25
39	11	26
39	12	24
39	12	25
39	12	26
39	13	24
39	13	25
39	13	26
39	14	24
39	14	25
39	14	26
39	15	24
39	15	25
40	10	25
40	10	26
40	11	24
40	11	25
40	11	26
40	11	27
40	12	23
40	12	24
40	12	25
40	12	26
40	12	27
40	13	24
40	13	25
40	13	26
40	13	27
40	14	24
40	14	25
40	14	26
40	14	27
40	15	24
40	15	25
40	15	26
40	16	24
40	16	25
40	16	26
41	9	25
41	9	26
41	10	24
41	10	25
41	10	26
41	10	27
41	11	23
41	11	24
41	11	25
41	11	26
41	11	27
41	12	23
41	12	24
41	12	25
41	12	26
41	12	27
41	13	24
41	13	25
41	13	26
41	13	27
41	14	24
41	14	25
41	14	26
41	14	27
41	15	24
41	15	25
41	15	26
41	15	27
41	16	24
41	16	25
41	16	26
41	16	27
41	17	25
41	17	26
42	8	25
42	8	26
42	8	27
42	9	24
42	9	25
42	9	26
42	9	27
42	10	24
42	10	25
42	10	26
42	10	27
42	11	23
42	11	24
42	11	25
42	11	26
42	11	27
42	12	24
42	12	25
42	12	26
42	12	27
42	13	24
42	13	25
42	13	26
42	13	27
42	14	25
42	14	26
42	14	27
42	15	25
42	15	26
42	15	27
42	15	28
42	16	25
42	16	26
42	16	27
42	16	28
42	17	25
42	17	26
42	17	27
42	18	25
42	18	26
43	8	25
43	8	26
43	8	27
43	9	25
43	9	26
43	9	27
43	10	24
43	10	25
43	10	26
43	10	27
43	11	24
43	11	25
43	11	26
43	11	27
43	12	25
43	12	26
43	12	27
43	13	26
43	13	27
43	14	26
43	14	27
43	15	26
43	15	27
43	16	26
43	16	27
43	16	28
43	17	26
43	17	27
43	17	28
43	18	26
43	18	27
44	9	26
44	9	27
44	10	26
