#i	j	k
0	23	75
0	24	74
0	24	75
0	24	76
0	25	73
0	25	74
0	25	75
0	25	76
0	26	72
0	26	73
0	26	74
0	26	75
0	26	76
0	26	77
0	27	72
0	27	73
0	27	74
0	27	75
0	27	76
0	27	77
0	27	78
0	28	72
0	28	73
0	28	74
0	28	75
0	28	76
0	28	77
0	28	78
0	28	79
0	29	72
0	29	73
0	29	74
0	29	75
0	29	76
0	29	77
0	29	78
0	29	79
0	29	80
0	30	72
0	30	73
0	30	74
0	30	75
0	30	76
0	30	77
0	30	78
0	30	79
0	31	71
0	31	72
0	31	73
0	31	74
0	31	75
0	31	76
0	31	77
0	31	78
1	24	75
1	24	76
1	25	74
1	25	75
1	25	76
1	25	77
1	26	73
1	26	74
1	26	75
1	26	76
1	26	77
1	26	78
1	27	73
1	27	74
1	27	75
1	27	76
1	27	77
1	27	78
1	27	79
1	28	73
1	28	74
1	28	75
1	28	76
1	28	77
1	28	78
1	28	79
1	29	73
1	29	74
1	29	75
1	29	76
1	29	77
1	29	78
1	29	79
1	29	80
1	30	72
1	30	73
1	30	74
1	30	75
1	30	76
1	30	77
1	30	78
1	30	79
1	30	80
1	31	72
1	31	73
1	31	74
1	31	75
1	31	76
1	31	77
1	31	78
1	31	79
1	32	77
2	25	75
2	25	76
2	25	77
2	26	74
2	26	75
2	26	76
2	26	77
2	26	78
2	26	79
2	27	74
2	27	75
2	27	76
2	27	77
2	27	78
2	27	79
2	28	74
2	28	75
2	28	76
2	28	77
2	28	78
2	28	79
2	28	80
2	29	73
2	29	74
2	29	75
2	29	76
2	29	77
2	29	78
2	29	79
2	29	80
2	30	73
2	30	74
2	30	75
2	30	76
2	30	77
2	30	78
2	30	79
2	30	80
2	31	73
2	31	74
2	31	75
2	31	76
2	31	77
2	31	78
2	31	79
2	32	77
3	25	75
3	25	76
3	25	77
3	26	75
3	26	76
3	26	77
3	26	78
3	27	75
3	27	76
3	27	77
3	27	78
3	27	79
3	27	80
3	28	74
3	28	75
3	28	76
3	28	77
3	28	78
3	28	79
3	28	80
3	29	74
3	29	75
3	29	76
3	29	77
3	29	78
3	29	79
3	29	80
3	30	74
3	30	75
3	30	76
3	30	77
3	30	78
3	30	79
