#i	j	k
16	109	87
17	108	86
17	108	87
17	108	88
17	109	86
17	109	87
17	109	88
17	110	87
17	110	88
18	108	86
18	108	87
18	108	88
18	109	86
18	109	87
18	109	88
18	109	89
18	110	86
18	110	87
18	110	88
19	108	86
19	108	87
19	108	88
19	109	86
19	109	87
19	109	88
19	110	86
19	110	87
19	110	88
20	109	87
22	8	82
22	8	83
22	9	85
23	1	84
23	1	85
23	2	83
23	2	84
23	2	85
23	2	86
23	3	83
23	3	84
23	3	85
23	3	86
23	4	82
23	4	83
23	4	84
23	4	85
23	4	86
23	4	87
23	5	77
23	5	78
23	5	79
23	5	80
23	5	81
23	5	82
23	5	83
23	5	84
23	5	85
23	5	86
23	5	87
23	6	76
23	6	77
23	6	78
23	6	79
23	6	80
23	6	81
23	6	82
23	6	83
23	6	84
23	6	85
23	6	86
23	6	87
23	7	76
23	7	77
23	7	78
23	7	79
23	7	80
23	7	81
23	7	82
23	7	83
23	7	84
23	7	85
23	7	86
23	7	87
23	8	76
23	8	77
23	8	78
23	8	79
23	8	80
23	8	81
23	8	82
23	8	83
23	8	84
23	8	85
23	8	86
23	8	87
23	9	76
23	9	77
23	9	78
23	9	79
23	9	80
23	9	81
23	9	82
23	9	83
23	9	84
23	9	85
23	9	86
23	9	87
23	10	84
23	10	85
23	10	86
23	10	87
23	10	88
23	13	73
23	13	74
23	14	73
23	14	74
23	14	75
23	15	73
23	15	74
23	15	75
23	16	73
23	16	74
23	16	75
23	16	76
24	1	84
24	1	85
24	2	83
24	2	84
24	2	85
24	2	86
24	2	87
24	3	82
24	3	83
24	3	84
24	3	85
24	3	86
24	3	87
24	4	76
24	4	77
24	4	78
24	4	79
24	4	80
24	4	81
24	4	82
24	4	83
24	4	84
24	4	85
24	4	86
24	4	87
24	5	76
24	5	77
24	5	78
24	5	79
24	5	80
24	5	81
24	5	82
24	5	83
24	5	84
24	5	85
24	5	86
24	5	87
24	5	88
24	6	76
24	6	77
24	6	78
24	6	79
24	6	80
24	6	81
24	6	82
24	6	83
24	6	84
24	6	85
24	6	86
24	6	87
24	6	88
24	7	74
24	7	75
24	7	76
24	7	77
24	7	78
24	7	79
24	7	80
24	7	81
24	7	82
24	7	83
24	7	84
24	7	85
24	7	86
24	7	87
24	7	88
24	8	73
24	8	74
24	8	75
24	8	76
24	8	77
24	8	78
24	8	79
24	8	80
24	8	81
24	8	82
24	8	83
24	8	84
24	8	85
24	8	86
24	8	87
24	8	88
24	9	73
24	9	74
24	9	75
24	9	76
24	9	77
24	9	78
24	9	79
24	9	80
24	9	81
24	9	82
24	9	83
24	9	84
24	9	85
24	9	86
24	9	87
24	9	88
24	9	89
24	10	73
24	10	74
24	10	75
24	10	76
24	10	77
24	10	78
24	10	79
24	10	80
24	10	81
24	10	82
24	10	83
24	10	84
24	10	85
24	10	86
24	10	87
24	10	88
24	10	89
24	10	90
24	11	73
24	11	74
24	11	75
24	11	76
24	11	77
24	11	78
24	11	79
24	11	80
24	11	81
24	11	82
24	11	83
24	11	84
24	11	85
24	11	86
24	11	87
24	11	88
24	11	89
24	11	90
24	12	73
24	12	74
24	12	75
24	12	76
24	12	77
24	12	78
24	12	79
24	12	80
24	12	81
24	12	82
24	12	83
24	12	84
24	12	90
24	13	74
24	13	75
24	13	76
24	13	77
24	13	78
24	13	79
24	13	80
24	13	81
24	13	82
24	13	91
24	14	74
24	14	75
24	14	76
24	14	77
24	14	78
24	14	79
24	14	80
24	14	81
24	15	74
24	15	75
24	15	76
24	15	77
24	15	78
24	15	79
24	16	79
24	126	87
24	127	87
25	2	83
25	2	84
25	2	85
25	2	86
25	2	87
25	3	77
25	3	78
25	3	79
25	3	80
25	3	81
25	3	82
25	3	83
25	3	84
25	3	85
25	3	86
25	3	87
25	4	77
25	4	78
25	4	79
25	4	80
25	4	81
25	4	82
25	4	83
25	4	84
25	4	85
25	4	86
25	4	87
25	5	77
25	5	78
25	5	79
25	5	80
25	5	81
25	5	82
25	5	83
25	5	84
25	5	85
25	5	86
25	5	87
25	6	77
25	6	78
25	6	79
25	6	80
25	6	81
25	6	82
25	6	83
25	6	84
25	6	85
25	6	86
25	6	87
25	6	88
25	6	89
25	7	75
25	7	76
25	7	77
25	7	78
25	7	79
25	7	80
25	7	81
25	7	82
25	7	83
25	7	84
25	7	85
25	7	86
25	7	87
25	7	88
25	7	89
25	8	74
25	8	75
25	8	76
25	8	77
25	8	78
25	8	79
25	8	80
25	8	81
25	8	82
25	8	83
25	8	84
25	8	85
25	8	86
25	8	87
25	8	88
25	8	89
25	9	74
25	9	75
25	9	76
25	9	77
25	9	78
25	9	79
25	9	80
25	9	81
25	9	82
25	9	83
25	9	84
25	9	85
25	9	86
25	9	87
25	9	88
25	9	89
25	10	74
25	10	75
25	10	76
25	10	77
25	10	78
25	10	79
25	10	80
25	10	81
25	10	82
25	10	83
25	10	84
25	10	85
25	10	86
25	10	87
25	10	88
25	10	89
25	11	73
25	11	74
25	11	75
25	11	76
25	11	77
25	11	78
25	11	79
25	11	80
25	11	81
25	11	82
25	11	83
25	11	84
25	11	85
25	11	86
25	11	87
25	11	88
25	11	89
25	12	74
25	12	75
25	12	76
25	12	77
