#i	j	k
92	16	14
92	16	15
93	15	14
93	16	13
93	16	14
93	16	15
93	17	12
93	17	13
93	17	14
93	17	15
93	17	16
93	18	12
93	19	12
93	20	12
93	21	12
93	22	12
93	23	12
93	24	12
93	25	11
93	25	12
93	26	11
93	26	12
93	27	12
94	14	13
94	14	14
94	15	13
94	15	14
94	15	15
94	16	12
94	16	13
94	16	14
94	16	15
94	17	12
94	17	13
94	17	14
94	17	15
94	17	16
94	18	12
94	18	13
94	18	14
94	18	15
94	18	16
94	18	17
94	18	18
94	19	12
94	19	13
94	20	12
94	20	13
94	21	12
94	21	13
94	22	12
94	22	13
94	23	11
94	23	12
94	23	13
94	24	11
94	24	12
94	24	13
94	25	11
94	25	12
94	25	13
94	26	11
94	26	12
94	26	13
94	27	11
94	27	12
94	28	12
95	13	13
95	13	14
95	13	15
95	14	13
95	14	14
95	14	15
95	15	13
95	15	14
95	15	15
95	16	12
95	16	13
95	16	14
95	16	15
95	17	12
95	17	13
95	17	14
95	17	15
95	17	16
95	18	12
95	18	13
95	18	14
95	18	15
95	18	16
95	18	17
95	18	18
95	18	19
95	19	12
95	19	13
95	19	14
95	19	15
95	19	16
95	19	17
95	19	18
95	20	12
95	20	13
95	20	14
95	21	11
95	21	12
95	21	13
95	21	14
95	22	11
95	22	12
95	22	13
95	22	14
95	23	11
95	23	12
95	23	13
95	23	14
95	24	11
95	24	12
95	24	13
95	24	14
95	25	11
95	25	12
95	25	13
95	25	14
95	26	11
95	26	12
95	26	13
95	27	11
95	27	12
95	27	13
95	28	12
96	14	13
96	14	14
96	14	15
96	15	12
96	15	13
96	15	14
96	15	15
96	16	12
96	16	13
96	16	14
96	16	15
96	16	16
96	17	12
96	17	13
96	17	14
96	17	15
96	17	16
96	17	17
96	18	12
96	18	13
96	18	14
96	18	15
96	18	16
96	18	17
96	18	18
96	18	19
96	19	12
96	19	13
96	19	14
96	19	15
96	19	16
96	19	17
96	19	18
96	19	19
96	19	20
96	20	11
96	20	12
96	20	13
96	20	14
96	20	15
96	20	16
96	20	17
96	20	18
96	21	11
96	21	12
96	21	13
96	21	14
96	21	15
96	22	11
96	22	12
96	22	13
96	22	14
96	22	15
96	23	11
96	23	12
96	23	13
96	23	14
96	23	15
96	24	11
96	24	12
96	24	13
96	24	14
96	24	15
96	25	11
96	25	12
96	25	13
96	25	14
96	26	11
96	26	12
96	26	13
96	26	14
96	27	11
96	27	12
96	27	13
96	28	11
96	28	12
97	14	13
97	15	12
97	15	13
97	15	14
97	15	15
97	16	12
97	16	13
97	16	14
97	16	15
97	16	16
97	17	12
97	17	13
97	17	14
97	17	15
97	17	16
97	17	17
97	17	18
97	18	12
97	18	13
97	18	14
97	18	15
97	18	16
97	18	17
97	18	18
97	18	19
97	18	20
97	19	11
97	19	12
97	19	13
97	19	14
97	19	15
97	19	16
97	19	17
97	19	18
97	19	19
97	19	20
97	20	11
97	20	12
97	20	13
97	20	14
97	20	15
97	20	16
97	20	17
97	20	18
97	20	19
97	20	20
97	21	11
97	21	12
97	21	13
97	21	14
97	21	15
97	21	16
97	21	17
97	21	18
97	22	11
97	22	12
97	22	13
97	22	14
97	22	15
97	22	16
97	23	11
97	23	12
97	23	13
97	23	14
97	23	15
97	23	16
97	24	10
97	24	11
97	24	12
97	24	13
97	24	14
97	24	15
97	24	16
97	25	10
97	25	11
97	25	12
97	25	13
97	25	14
97	25	15
97	26	10
97	26	11
97	26	12
97	26	13
97	26	14
97	27	10
97	27	11
97	27	12
97	27	13
97	28	11
97	28	12
98	15	12
98	15	13
98	15	14
98	15	15
98	15	16
98	16	12
98	16	13
98	16	14
98	16	15
98	16	16
98	16	17
98	17	12
98	17	13
98	17	14
98	17	15
98	17	16
98	17	17
98	17	18
98	18	11
98	18	12
98	18	13
98	18	14
98	18	15
98	18	16
98	18	17
98	18	18
98	18	20
98	19	11
98	19	12
98	19	13
98	19	14
98	19	15
98	19	16
98	19	17
98	19	18
98	19	19
98	19	20
98	19	21
98	20	11
98	20	12
98	20	13
98	20	14
98	20	15
98	20	16
98	20	17
98	20	18
98	20	19
98	20	20
98	20	21
98	21	11
98	21	12
98	21	13
98	21	14
98	21	15
98	21	16
98	21	17
98	21	18
98	21	19
98	21	20
98	22	10
98	22	11
98	22	12
98	22	13
98	22	14
98	22	15
98	22	16
98	22	17
98	22	18
98	22	19
98	23	10
98	23	11
98	23	12
98	23	13
98	23	14
98	23	15
98	23	16
98	23	17
98	23	18
98	23	19
98	24	10
98	24	11
98	24	12
98	24	13
98	24	14
98	24	15
98	24	16
98	24	17
98	24	18
98	25	10
98	25	11
98	25	12
98	25	13
98	25	14
98	25	15
98	26	10
98	26	11
98	26	12
98	26	13
98	26	14
98	27	10
98	27	11
98	27	12
98	27	13
98	27	14
98	28	10
98	28	11
98	28	12
98	28	13
98	29	12
99	15	12
99	16	12
99	16	13
99	16	14
99	16	15
99	16	16
99	16	17
99	17	12
99	17	13
99	17	14
99	17	15
99	17	16
99	17	17
99	18	11
99	18	12
99	18	13
99	18	14
99	18	15
99	18	16
99	18	17
99	18	19
99	18	20
99	19	11
99	19	12
99	19	13
99	19	14
99	19	15
99	19	16
99	19	17
99	19	19
99	19	20
99	19	21
99	20	11
99	20	12
99	20	13
99	20	14
99	20	15
99	20	16
99	20	17
99	20	18
99	20	19
99	20	20
99	20	21
99	20	22
99	20	23
99	21	10
99	21	11
99	21	12
99	21	13
99	21	14
99	21	15
99	21	16
99	21	17
99	21	18
99	21	19
99	21	20
99	21	21
99	21	22
99	22	10
99	22	11
99	22	12
99	22	13
99	22	14
99	22	15
99	22	16
99	22	17
99	22	18
99	22	19
99	22	20
99	22	21
99	23	10
99	23	11
99	23	12
99	23	13
99	23	14
99	23	15
99	23	16
99	23	17
99	23	18
99	23	19
99	23	20
99	24	10
99	24	11
99	24	12
99	24	13
99	24	14
99	24	15
99	24	16
99	24	17
