#i	j	k
85	124	21
85	125	20
85	125	21
85	126	20
86	122	23
86	122	24
86	122	25
86	122	26
86	122	27
86	123	21
86	123	22
86	123	23
86	123	24
86	123	25
86	123	26
86	123	27
86	123	28
86	124	20
86	124	21
86	124	22
86	125	20
86	125	21
86	125	22
86	126	19
86	126	20
86	126	21
86	126	22
86	127	20
86	127	21
87	0	21
87	0	22
87	0	23
87	122	23
87	122	24
87	122	25
87	122	26
87	122	27
87	123	21
87	123	22
87	123	23
87	123	24
87	123	25
87	123	26
87	123	27
87	123	28
87	124	20
87	124	21
87	124	22
87	124	23
87	124	24
87	124	25
87	124	26
87	124	27
87	125	19
87	125	20
87	125	21
87	125	22
87	125	23
87	126	19
87	126	20
87	126	21
87	126	22
87	126	23
87	127	19
87	127	20
87	127	21
87	127	22
87	127	23
88	0	19
88	0	20
88	0	21
88	0	22
88	0	23
88	1	21
88	1	22
88	121	24
88	121	25
88	121	26
88	122	23
88	122	24
88	122	25
88	122	26
88	122	27
88	122	28
88	123	21
88	123	22
88	123	23
88	123	24
88	123	25
88	123	26
88	123	27
88	123	28
88	124	19
88	124	20
88	124	21
88	124	22
88	124	23
88	124	24
88	124	25
88	124	26
88	124	27
88	125	19
88	125	20
88	125	21
88	125	22
88	125	23
88	125	24
88	125	25
88	125	26
88	126	19
88	126	20
88	126	21
88	126	22
88	126	23
88	126	24
88	127	19
88	127	20
88	127	21
88	127	22
88	127	23
88	127	24
89	0	19
89	0	20
89	0	21
89	0	22
89	0	23
89	1	19
89	1	20
89	1	21
89	1	22
89	2	20
89	2	21
89	121	24
89	121	25
89	121	26
89	121	27
89	122	23
89	122	24
89	122	25
89	122	26
89	122	27
89	122	28
89	123	21
89	123	22
89	123	23
89	123	24
89	123	25
89	123	26
89	123	27
89	123	28
89	124	19
89	124	20
89	124	21
89	124	22
89	124	23
89	124	24
89	124	25
89	124	26
89	124	27
89	125	18
89	125	19
89	125	20
89	125	21
89	125	22
89	125	23
89	125	24
89	125	25
89	125	26
89	126	18
89	126	19
89	126	20
89	126	21
89	126	22
89	126	23
89	126	24
89	126	25
89	126	26
89	127	18
89	127	19
89	127	20
89	127	21
89	127	22
89	127	23
89	127	24
89	127	25
89	127	26
90	0	19
90	0	20
90	0	21
90	0	22
90	0	23
90	0	24
90	0	25
90	0	26
90	0	27
90	1	19
90	1	20
90	1	21
90	1	22
90	2	19
90	2	20
90	2	21
90	3	19
90	3	20
90	8	24
90	8	25
90	8	26
90	9	23
90	9	24
90	9	25
90	9	26
90	9	27
90	10	24
90	10	25
90	10	26
90	121	24
90	121	25
90	121	26
90	121	27
90	122	22
90	122	23
90	122	24
90	122	25
90	122	26
90	122	27
90	122	28
90	123	20
90	123	21
90	123	22
90	123	23
90	123	24
90	123	25
90	123	26
90	123	27
90	123	28
90	124	19
90	124	20
90	124	21
90	124	22
90	124	23
90	124	24
90	124	25
90	124	26
90	124	27
90	125	18
90	125	19
90	125	20
90	125	21
90	125	22
90	125	23
90	125	24
90	125	25
90	125	26
90	125	27
90	126	18
90	126	19
90	126	20
90	126	21
90	126	22
90	126	23
90	126	24
90	126	25
90	126	26
90	126	27
90	127	18
90	127	19
90	127	20
90	127	21
90	127	22
90	127	23
90	127	24
90	127	25
90	127	26
90	127	27
91	0	19
91	0	20
91	0	21
91	0	22
91	0	23
91	0	24
91	0	25
91	0	26
91	0	27
91	1	19
91	1	20
91	1	21
91	1	22
91	1	23
91	1	24
91	1	25
91	1	26
91	1	27
91	2	20
91	2	21
91	3	20
91	3	23
91	3	24
91	3	25
91	3	26
91	4	23
91	4	24
91	4	25
91	4	26
91	4	27
91	4	30
91	5	23
91	5	24
91	5	25
91	5	26
91	5	27
91	6	23
91	6	24
91	6	25
91	6	26
91	6	27
91	6	29
91	7	22
91	7	23
91	7	24
91	7	25
91	7	26
91	7	27
91	7	29
91	8	22
91	8	23
91	8	24
91	8	25
91	8	26
91	8	27
91	8	28
91	9	22
91	9	23
91	9	24
91	9	25
91	9	26
91	9	27
91	9	28
91	10	22
91	10	23
91	10	24
91	10	25
91	10	26
91	10	27
91	10	28
91	11	22
91	11	23
91	11	24
91	11	25
91	11	26
91	11	27
91	11	28
