#i	j	k
0	0	114
0	1	114
0	2	114
0	4	115
0	5	116
0	6	117
0	6	118
0	6	119
0	6	120
0	7	117
0	7	118
0	7	119
0	7	120
0	7	121
0	7	122
0	7	123
0	8	117
0	8	118
0	8	119
0	8	120
0	8	121
0	8	122
0	9	117
0	9	118
0	9	119
0	9	120
0	9	121
0	9	122
0	10	117
0	10	118
0	10	119
0	10	120
0	10	121
0	10	122
0	11	118
0	11	119
0	11	120
0	11	121
0	11	122
0	12	119
0	12	120
0	12	121
0	13	120
0	13	121
0	125	114
0	126	114
0	127	114
1	0	114
1	0	115
1	1	114
1	1	115
1	2	114
1	2	115
1	3	115
1	5	116
1	6	117
1	6	118
1	6	119
1	6	120
1	6	121
1	6	122
1	6	123
1	7	117
1	7	118
1	7	119
1	7	120
1	7	121
1	7	122
1	7	123
1	8	117
1	8	118
1	8	119
1	8	120
1	8	121
1	8	122
1	9	117
1	9	118
1	9	119
1	9	120
1	9	121
1	9	122
1	10	117
1	10	118
1	10	119
1	10	120
1	10	121
1	10	122
1	11	118
1	11	119
1	11	120
1	11	121
1	11	122
1	12	119
1	12	120
1	12	121
1	13	120
1	13	121
1	125	114
1	126	114
1	126	115
1	127	114
1	127	115
2	0	114
2	0	115
2	0	116
2	1	114
2	1	115
2	1	116
2	2	114
2	2	115
2	2	116
2	3	115
2	3	116
2	4	116
2	5	116
2	5	117
2	5	118
2	5	119
2	5	120
2	5	121
2	5	122
2	5	123
2	5	124
2	6	117
2	6	118
2	6	119
2	6	120
2	6	121
2	6	122
2	6	123
2	7	117
2	7	118
2	7	119
2	7	120
2	7	121
2	7	122
2	7	123
2	8	117
2	8	118
2	8	119
2	8	120
2	8	121
2	8	122
2	9	117
2	9	118
2	9	119
2	9	120
2	9	121
2	9	122
2	10	117
2	10	118
2	10	119
2	10	120
2	10	121
2	10	122
2	11	118
2	11	119
2	11	120
2	11	121
2	11	122
2	12	119
2	12	120
2	12	121
2	13	120
2	13	121
2	126	114
2	126	115
2	127	114
2	127	115
2	127	116
3	0	114
3	0	115
3	0	116
3	0	117
3	1	114
3	1	115
3	1	116
3	1	117
3	2	114
3	2	115
3	2	116
3	2	117
3	3	115
3	3	116
3	3	117
3	4	116
3	4	117
3	4	118
3	4	119
3	4	120
3	4	121
3	4	122
3	4	123
3	5	116
3	5	117
3	5	118
3	5	119
3	5	120
3	5	121
3	5	122
3	5	123
3	5	124
3	6	117
3	6	118
3	6	119
3	6	120
3	6	121
3	6	122
3	6	123
3	7	117
3	7	118
3	7	119
3	7	120
3	7	121
3	7	122
3	7	123
3	8	117
3	8	118
3	8	119
3	8	120
3	8	121
3	8	122
3	8	123
3	9	117
3	9	118
3	9	119
3	9	120
3	9	121
3	9	122
3	10	117
3	10	118
3	10	119
3	10	120
3	10	121
3	10	122
3	11	118
3	11	119
3	11	120
3	11	121
3	11	122
3	12	119
3	12	120
3	12	121
3	12	122
3	13	120
3	13	121
3	126	115
3	127	114
3	127	115
3	127	116
4	0	115
4	0	116
4	0	117
4	1	115
4	1	116
4	1	117
4	1	118
4	2	115
4	2	116
4	2	117
4	2	118
4	3	115
4	3	116
4	3	117
4	3	118
4	3	119
4	3	120
4	3	121
4	3	122
4	4	115
4	4	116
4	4	117
4	4	118
4	4	119
4	4	120
4	4	121
4	4	122
4	4	123
4	5	116
4	5	117
4	5	118
4	5	119
4	5	120
4	5	121
4	5	122
4	5	123
4	5	124
4	6	116
4	6	117
4	6	118
4	6	119
4	6	120
4	6	121
4	6	122
4	6	123
4	7	117
4	7	118
4	7	119
4	7	120
4	7	121
4	7	122
4	7	123
4	8	117
4	8	118
4	8	119
4	8	120
4	8	121
4	8	122
4	8	123
4	9	117
4	9	118
4	9	119
4	9	120
4	9	121
4	9	122
4	9	123
4	10	118
4	10	119
4	10	120
4	10	121
4	10	122
4	11	118
4	11	119
4	11	120
4	11	121
4	11	122
4	12	119
4	12	120
4	12	121
4	12	122
4	13	120
4	13	121
4	126	115
4	127	115
4	127	116
5	0	115
5	0	116
5	0	117
5	1	115
5	1	116
5	1	117
5	1	118
5	2	115
5	2	116
5	2	117
