#i	j	k
33	106	39
33	107	37
33	107	38
33	107	39
33	108	37
33	108	38
33	108	39
33	109	38
33	109	39
33	109	40
33	109	41
33	110	38
33	110	39
33	110	40
33	110	41
33	111	39
34	105	35
34	106	35
34	106	36
34	106	37
34	106	38
34	106	39
34	107	35
34	107	36
34	107	37
34	107	38
34	107	39
34	107	40
34	108	35
34	108	36
34	108	37
34	108	38
34	108	39
34	108	40
34	109	35
34	109	36
34	109	37
34	109	38
34	109	39
34	109	40
34	110	35
34	110	36
34	110	37
34	110	38
34	110	39
34	110	40
34	111	36
34	111	37
34	111	38
34	111	39
34	111	40
34	112	37
34	112	38
35	103	34
35	104	34
35	104	35
35	105	34
35	105	35
35	105	36
35	105	37
35	105	38
35	106	34
35	106	35
35	106	36
35	106	37
35	106	38
35	106	39
35	107	34
35	107	35
35	107	36
35	107	37
35	107	38
35	107	39
35	108	34
35	108	35
35	108	36
35	108	37
35	108	38
35	108	39
35	109	34
35	109	35
35	109	36
35	109	37
35	109	38
35	109	39
35	110	34
35	110	35
35	110	36
35	110	37
35	110	38
35	110	39
35	111	34
35	111	35
35	111	36
35	111	37
35	111	38
35	111	39
35	112	35
35	112	36
35	112	37
35	112	38
35	112	39
35	112	40
35	113	36
35	113	37
36	103	33
36	103	34
36	103	35
36	104	33
36	104	34
36	104	35
36	104	36
36	104	37
36	105	33
36	105	34
36	105	35
36	105	36
36	105	37
36	105	38
36	106	33
36	106	34
36	106	35
36	106	36
36	106	37
36	106	38
36	106	39
36	107	33
36	107	34
36	107	35
36	107	36
36	107	37
36	107	38
36	108	33
36	108	34
36	108	35
36	108	36
36	108	37
36	108	38
36	109	33
36	109	34
36	109	35
36	109	36
36	109	37
36	109	38
36	110	32
36	110	33
36	110	34
36	110	35
36	110	36
36	110	37
36	110	38
36	111	32
36	111	33
36	111	34
36	111	35
36	111	36
36	111	37
36	111	38
36	111	39
36	112	33
36	112	34
36	112	35
36	112	36
36	112	37
36	112	38
36	113	33
36	113	34
36	113	35
36	113	36
36	113	37
36	113	38
37	102	34
37	103	35
37	104	33
37	104	34
37	104	35
37	104	36
37	104	37
37	105	33
37	105	34
37	105	35
37	105	36
37	105	37
37	105	38
37	106	33
37	106	34
37	106	35
37	106	36
37	106	37
37	106	38
37	106	39
37	107	32
37	107	33
37	107	34
37	107	35
37	107	36
37	107	37
37	107	38
37	108	32
37	108	33
37	108	34
37	108	35
37	108	36
37	108	37
37	108	38
37	109	32
37	109	33
37	109	34
37	109	35
37	109	36
