#i	j	k
85	58	31
85	59	31
85	60	31
85	61	30
85	61	31
85	62	30
85	62	31
85	63	31
86	58	31
86	58	32
86	59	31
86	59	32
86	60	30
86	60	31
86	60	32
86	61	30
86	61	31
86	61	32
86	62	30
86	62	31
86	62	32
86	63	30
86	63	31
86	63	32
86	64	31
87	58	31
87	58	32
87	59	31
87	59	32
87	59	33
87	60	30
87	60	31
87	60	32
87	60	33
87	61	30
87	61	31
87	61	32
87	61	33
87	62	29
87	62	30
87	62	31
87	62	32
87	62	33
87	62	34
87	63	29
87	63	30
87	63	31
87	63	32
87	63	33
87	64	30
87	64	31
88	58	31
88	58	32
88	58	33
88	59	31
88	59	32
88	59	33
88	59	34
88	59	35
88	60	30
88	60	31
88	60	32
88	60	33
88	60	34
88	60	35
88	61	30
88	61	31
88	61	32
88	61	33
88	61	34
88	61	35
88	62	29
88	62	30
88	62	31
88	62	32
88	62	33
88	62	34
88	62	35
88	63	28
88	63	29
88	63	30
88	63	31
88	63	32
88	63	33
88	63	34
88	63	35
88	64	29
88	64	30
88	64	31
88	64	32
88	64	33
88	64	34
89	58	32
89	58	33
89	58	34
89	59	31
89	59	32
89	59	33
89	59	34
89	59	35
89	60	30
89	60	31
89	60	32
89	60	33
89	60	34
89	60	35
89	61	30
89	61	31
89	61	32
89	61	33
89	61	34
89	61	35
89	62	29
89	62	30
89	62	31
89	62	32
89	62	33
89	62	34
89	62	35
89	63	28
89	63	29
89	63	30
89	63	31
89	63	32
89	63	33
89	63	34
89	63	35
89	64	28
89	64	29
89	64	30
89	64	31
89	64	32
89	64	33
89	65	28
89	65	29
89	65	30
89	65	31
90	58	33
90	59	32
90	59	33
90	59	34
90	60	31
90	60	32
90	60	33
90	60	34
90	61	30
90	61	31
90	61	32
90	61	33
90	61	34
90	62	29
90	62	30
90	62	31
90	62	32
90	62	33
90	62	34
90	62	35
90	63	28
90	63	29
90	63	30
90	63	31
90	63	32
90	63	33
90	63	34
90	63	35
90	64	27
90	64	28
90	64	29
90	64	30
90	64	31
90	64	32
90	64	33
90	65	27
90	65	28
90	65	29
90	65	30
90	65	31
90	66	28
90	66	29
91	59	32
91	59	33
91	60	31
91	60	32
91	60	33
91	60	34
91	61	30
91	61	31
91	61	32
91	61	33
91	61	34
91	62	29
91	62	30
91	62	31
91	62	32
91	62	33
91	62	34
91	63	28
91	63	29
91	63	30
91	63	31
91	63	32
91	63	33
91	63	34
91	64	27
91	64	28
91	64	29
91	64	30
91	64	31
91	64	32
91	64	33
91	64	34
91	65	26
91	65	27
91	65	28
91	65	29
91	65	30
91	65	31
91	66	27
91	66	28
91	66	29
92	59	33
92	60	32
92	60	33
92	61	31
92	61	32
92	61	33
92	62	30
92	62	31
92	62	32
92	62	33
92	63	28
92	63	29
92	63	30
92	63	31
92	63	32
92	63	33
92	63	34
92	63	35
92	64	27
92	64	28
92	64	29
92	64	30
92	64	31
92	64	32
92	64	33
92	64	34
92	64	35
92	64	36
92	65	26
92	65	27
92	65	28
92	65	29
92	65	30
92	65	31
92	65	32
92	65	35
92	66	26
92	66	27
92	66	28
92	66	29
92	66	30
93	60	33
93	61	30
93	61	32
93	61	33
93	61	34
93	62	31
93	62	32
93	62	33
93	62	34
93	63	28
93	63	29
93	63	30
93	63	31
93	63	32
93	63	33
93	63	34
93	63	35
93	64	27
93	64	28
93	64	29
93	64	30
93	64	31
93	64	32
93	64	33
93	64	34
93	64	35
93	64	36
93	65	26
93	65	27
93	65	28
93	65	29
93	65	30
93	65	31
93	65	32
93	65	33
93	65	34
93	65	35
93	65	36
93	65	37
93	66	27
93	66	28
93	66	29
93	66	30
94	60	33
94	61	32
94	61	33
94	61	34
94	62	31
94	62	32
94	62	33
94	62	34
94	63	29
94	63	30
94	63	31
94	63	32
94	63	33
94	63	34
94	63	35
94	64	27
94	64	28
94	64	29
94	64	30
94	64	31
94	64	32
94	64	33
94	64	34
94	64	35
94	64	36
94	65	27
94	65	28
94	65	29
94	65	30
94	65	31
94	65	32
94	65	33
94	65	34
94	65	35
94	65	36
94	65	37
94	66	27
94	66	28
94	66	29
94	66	30
94	66	31
94	66	35
94	66	36
94	66	37
94	66	38
