#i	j	k
60	110	38
60	111	38
60	112	38
60	112	40
60	113	40
60	114	39
60	114	40
60	114	41
60	114	42
60	115	39
60	115	40
60	115	41
60	115	42
60	116	40
60	116	41
60	116	42
61	110	35
61	110	36
61	110	39
61	111	35
61	111	36
61	111	37
61	111	39
61	111	40
61	111	41
61	112	38
61	112	39
61	112	40
61	112	41
61	113	38
61	113	39
61	113	40
61	113	41
61	114	38
61	114	39
61	114	40
61	114	41
61	115	38
61	115	39
61	115	40
61	115	41
61	116	39
61	116	40
61	116	41
62	110	37
62	110	38
62	111	37
62	111	38
62	111	39
62	111	40
62	112	36
62	112	37
62	112	38
62	112	39
62	112	40
62	113	37
62	113	38
62	113	39
62	113	40
62	114	37
62	114	38
62	114	39
62	114	40
62	115	38
62	115	39
62	115	40
62	116	38
62	116	39
63	109	36
63	110	35
63	110	36
63	110	37
63	111	35
63	111	36
63	111	37
63	111	38
63	111	39
63	112	35
63	112	36
63	112	37
63	112	38
63	112	39
63	113	36
63	113	37
63	113	38
63	113	39
63	114	36
63	114	37
63	114	38
63	114	39
63	114	40
63	115	37
63	115	38
63	115	39
63	115	40
63	116	38
63	116	39
64	109	36
64	110	35
64	110	36
64	110	37
64	111	35
64	111	36
64	111	37
64	111	38
64	112	35
64	112	36
64	112	37
64	112	38
64	112	39
64	113	35
64	113	36
64	113	37
64	113	38
64	113	39
64	114	36
64	114	37
64	114	38
64	114	39
64	114	40
64	115	37
64	115	38
64	115	39
64	115	40
64	116	37
64	116	38
64	116	39
64	117	38
65	109	36
65	110	36
65	110	37
65	111	36
65	111	37
65	111	38
65	112	36
65	112	37
65	112	38
65	113	35
65	113	36
65	113	37
65	113	38
65	114	35
65	114	36
65	114	37
65	114	38
65	115	36
65	115	37
65	115	38
65	115	39
65	116	36
65	116	37
65	116	38
65	116	39
65	116	40
65	116	41
65	117	37
65	117	38
66	110	37
66	111	37
66	112	36
66	112	37
66	113	35
66	113	36
66	113	37
66	114	35
66	114	36
66	114	37
66	115	35
66	115	36
66	115	37
66	116	34
66	116	35
66	116	37
66	116	38
66	116	39
66	116	40
66	117	31
66	117	32
66	117	33
66	117	34
66	118	31
66	118	32
66	118	33
66	118	34
66	118	35
66	118	36
66	119	32
66	119	33
66	119	34
67	112	36
67	113	35
67	113	36
67	114	34
67	114	35
67	114	36
67	115	33
67	115	34
67	115	35
67	115	36
67	116	31
67	116	32
67	116	33
67	116	34
67	116	35
67	117	30
67	117	31
67	117	32
67	117	33
67	117	34
67	117	35
67	118	30
67	118	31
67	118	32
67	118	33
67	118	34
67	118	35
67	118	36
67	118	37
67	119	31
67	119	32
67	119	33
67	119	34
68	113	35
68	114	33
68	114	34
68	114	35
68	115	32
68	115	33
68	115	34
68	115	35
68	116	30
68	116	31
68	116	32
68	116	33
68	116	34
68	116	35
68	117	29
68	117	30
68	117	31
68	117	32
68	117	33
68	117	34
68	117	35
68	117	36
68	117	37
68	118	29
68	118	30
68	118	31
68	118	32
68	118	33
68	118	34
68	118	35
68	118	36
68	119	30
68	119	31
68	119	32
68	119	33
68	119	34
69	113	33
69	114	32
69	114	33
69	114	34
69	115	30
69	115	31
69	115	32
69	115	33
69	115	34
69	115	35
69	116	29
69	116	30
69	116	31
69	116	32
69	116	33
69	116	34
69	116	35
69	116	36
69	117	29
69	117	30
69	117	31
69	117	32
69	117	33
69	117	34
69	117	35
69	117	36
69	117	37
69	118	28
69	118	29
69	118	30
69	118	31
69	118	32
69	118	33
69	118	34
69	118	35
69	119	29
69	119	30
69	119	31
69	119	32
69	119	33
70	113	33
70	114	31
70	114	32
70	114	33
70	114	34
70	114	35
70	115	29
70	115	30
70	115	31
70	115	32
70	115	33
70	115	34
70	115	35
70	115	36
70	116	28
70	116	29
70	116	30
70	116	31
70	116	32
70	116	33
70	116	34
70	116	35
70	116	36
70	117	27
70	117	28
70	117	29
70	117	30
70	117	31
70	117	32
70	117	33
70	117	34
70	117	35
70	117	36
70	117	37
70	118	27
70	118	28
70	118	29
70	118	30
70	118	31
70	118	32
70	118	33
70	118	34
70	118	35
70	119	28
70	119	29
70	119	30
70	119	31
70	119	32
71	113	32
71	113	33
71	113	34
71	114	29
71	114	30
71	114	31
71	114	32
71	114	33
71	114	34
71	114	35
71	115	27
71	115	28
71	115	29
71	115	30
71	115	31
71	115	32
71	115	33
71	115	34
71	115	35
71	115	36
71	116	27
71	116	28
71	116	29
71	116	30
71	116	31
71	116	32
71	116	33
71	116	34
71	116	35
71	116	36
71	116	37
71	117	27
71	117	28
71	117	29
71	117	30
71	117	31
71	117	32
71	117	33
71	117	34
71	117	35
71	117	36
71	118	27
71	118	28
71	118	29
71	118	30
71	118	31
71	118	32
71	118	33
71	118	34
71	119	27
71	119	28
71	119	29
71	119	30
71	119	31
72	112	32
72	112	33
72	113	30
72	113	31
72	113	32
72	113	33
72	113	34
72	114	27
72	114	28
72	114	29
72	114	30
72	114	31
72	114	32
72	114	33
72	114	34
72	114	35
72	115	28
72	115	29
72	115	30
72	115	31
72	115	32
72	115	33
72	115	34
72	115	35
72	115	36
72	116	28
72	116	29
72	116	30
72	116	31
72	116	32
72	116	33
72	116	34
72	116	35
72	116	36
72	117	28
72	117	29
72	117	30
72	117	31
72	117	32
72	117	33
72	117	34
72	117	35
72	118	28
72	118	29
72	118	30
72	118	31
72	118	32
72	118	33
73	112	32
73	112	33
73	113	28
73	113	29
73	113	30
73	113	31
73	113	32
73	113	33
73	113	34
73	113	35
73	114	29
73	114	30
73	114	31
73	114	32
73	114	33
73	114	34
73	114	35
73	114	36
73	115	28
73	115	29
73	115	30
73	115	31
73	115	32
73	115	33
73	115	34
73	115	35
73	115	36
73	116	29
73	116	30
73	116	31
73	116	32
73	116	33
73	116	34
73	116	35
73	116	36
73	117	29
73	117	30
73	117	31
73	117	32
73	117	33
73	117	34
73	118	29
73	118	30
73	118	31
74	111	32
74	112	32
74	112	33
74	112	34
74	113	31
74	113	32
74	113	33
74	113	34
74	113	35
74	114	29
74	114	30
74	114	31
74	114	32
74	114	33
74	114	34
74	114	35
74	114	36
74	115	29
74	115	30
74	115	31
74	115	32
74	115	33
74	115	34
74	115	35
74	115	36
74	116	29
74	116	30
74	116	31
74	116	32
74	116	33
74	116	34
74	116	35
74	117	29
74	117	30
74	117	31
74	117	32
74	117	33
74	117	34
74	118	29
75	112	32
75	112	33
75	112	34
75	113	31
75	113	32
75	113	33
75	113	34
75	113	35
75	113	36
75	114	30
75	114	31
75	114	32
75	114	33
75	114	34
75	114	35
75	114	36
75	115	30
75	115	31
75	115	32
75	115	33
75	115	34
75	115	35
75	116	30
75	116	31
75	116	32
75	116	33
75	116	34
75	116	35
75	117	30
75	117	31
75	117	32
75	118	32
76	111	34
76	112	33
76	112	34
76	112	35
76	113	31
76	113	32
76	113	33
76	113	34
76	113	35
76	114	31
76	114	32
76	114	33
76	114	34
76	114	35
76	115	31
76	115	32
76	115	33
76	115	34
76	115	35
76	116	31
76	116	32
76	116	33
76	116	34
77	111	34
77	112	33
77	112	34
77	112	35
77	113	32
77	113	33
77	113	34
77	113	35
77	114	32
77	114	33
77	114	34
77	114	35
77	115	32
77	115	33
77	115	34
77	116	32
77	116	33
78	111	34
78	111	35
78	112	33
78	112	34
78	113	33
78	113	34
78	114	33
78	114	34
78	115	33
78	115	34
79	111	34
79	112	34
79	113	34
79	114	34
