#i	j	k
57	16	58
57	16	59
57	16	60
57	17	54
57	17	55
57	17	56
57	17	57
57	17	58
57	17	59
57	17	60
57	17	61
57	18	54
57	18	55
57	18	56
57	18	57
57	18	58
57	18	59
57	18	60
57	18	61
57	19	56
57	19	57
57	19	58
57	19	59
57	19	60
58	4	18
58	4	19
58	4	20
58	4	21
58	5	18
58	5	19
58	5	20
58	5	21
58	5	22
58	13	49
58	13	50
58	13	51
58	13	52
58	13	53
58	13	54
58	13	55
58	13	56
58	14	48
58	14	49
58	14	50
58	14	51
58	14	52
58	14	53
58	14	54
58	14	55
58	14	56
58	14	57
58	14	58
58	14	59
58	15	47
58	15	48
58	15	49
58	15	50
58	15	51
58	15	52
58	15	53
58	15	54
58	15	55
58	15	56
58	15	57
58	15	58
58	15	59
58	15	60
58	15	61
58	16	47
58	16	48
58	16	49
58	16	50
58	16	51
58	16	52
58	16	53
58	16	54
58	16	55
58	16	56
58	16	57
58	16	58
58	16	59
58	16	60
58	16	61
58	16	62
58	17	47
58	17	48
58	17	49
58	17	50
58	17	51
58	17	52
58	17	53
58	17	54
58	17	55
58	17	56
58	17	57
58	17	58
58	17	59
58	17	60
58	17	61
58	17	62
58	18	48
58	18	49
58	18	50
58	18	51
58	18	52
58	18	53
58	18	54
58	18	55
58	18	56
58	18	57
58	18	58
58	18	59
58	18	60
58	18	61
58	18	62
58	18	63
58	19	49
58	19	50
58	19	51
58	19	52
58	19	53
58	19	54
58	19	55
58	19	56
58	19	57
58	19	58
58	19	59
58	19	60
58	19	61
58	19	62
58	20	51
58	20	52
58	20	53
58	20	54
58	20	55
58	20	56
58	20	57
58	20	58
58	20	59
58	20	60
58	20	61
58	20	62
58	21	53
58	21	54
58	21	55
58	21	56
58	21	57
58	21	58
58	21	59
58	21	60
58	21	61
58	22	57
58	22	58
58	22	59
58	22	60
58	25	14
58	25	15
58	27	12
59	3	19
59	3	20
59	4	17
59	4	18
59	4	19
59	4	20
59	4	21
59	5	18
59	5	19
59	5	20
59	5	21
59	5	22
59	5	23
59	6	19
59	6	20
59	6	21
59	6	22
59	6	23
59	6	24
59	6	25
59	10	49
59	10	50
59	10	51
59	10	52
59	10	53
59	10	54
59	10	55
59	11	48
59	11	49
59	11	50
59	11	51
59	11	52
59	11	53
59	11	54
59	11	55
59	11	56
59	11	57
59	12	47
59	12	48
59	12	49
59	12	50
59	12	51
59	12	52
59	12	53
59	12	54
59	12	55
59	12	56
59	12	57
59	12	58
59	12	59
59	13	46
59	13	47
59	13	48
59	13	49
59	13	50
59	13	51
59	13	52
59	13	53
59	13	54
59	13	55
59	13	56
59	13	57
59	13	58
59	13	59
59	13	60
59	13	61
59	14	46
59	14	47
59	14	48
59	14	49
59	14	50
59	14	51
59	14	52
59	14	53
59	14	54
59	14	55
59	14	56
59	14	57
59	14	58
59	14	59
59	14	60
59	14	61
59	14	62
59	15	46
59	15	47
59	15	48
59	15	49
59	15	50
59	15	51
59	15	52
59	15	53
59	15	54
59	15	55
59	15	56
59	15	57
59	15	58
59	15	59
59	15	60
59	15	61
59	15	62
59	15	63
