#i	j	k
41	113	23
41	113	24
41	113	25
41	114	24
41	114	25
41	115	24
41	115	25
41	116	25
42	111	22
42	112	22
42	112	23
42	112	24
42	112	25
42	113	22
42	113	23
42	113	24
42	113	25
42	114	22
42	114	23
42	114	24
42	114	25
42	115	23
42	115	24
42	115	25
42	115	26
42	116	23
42	116	24
42	116	25
42	116	26
42	117	23
42	117	24
42	117	25
42	117	26
42	118	24
42	118	25
42	118	26
43	111	21
43	111	22
43	112	22
43	112	23
43	112	24
43	112	25
43	112	26
43	113	22
43	113	23
43	113	24
43	113	25
43	113	26
43	114	22
43	114	23
43	114	24
43	114	25
43	114	26
43	115	21
43	115	22
43	115	23
43	115	24
43	115	25
43	115	26
43	116	21
43	116	22
43	116	23
43	116	24
43	116	25
43	116	26
43	116	27
43	117	21
43	117	22
43	117	23
43	117	24
43	117	25
43	117	26
43	117	27
43	118	21
43	118	22
43	118	23
43	118	24
43	118	25
43	118	26
43	118	27
43	119	20
43	119	21
43	119	22
43	119	23
43	119	24
43	119	25
43	119	26
43	120	23
43	120	24
44	111	21
44	111	22
44	112	21
44	112	22
44	112	23
44	112	24
44	112	25
44	112	26
44	113	21
44	113	22
44	113	23
44	113	24
44	113	25
44	113	26
44	114	21
44	114	22
44	114	23
44	114	24
44	114	25
44	114	26
44	115	21
44	115	22
44	115	23
44	115	24
44	115	25
44	115	26
44	115	27
44	116	20
44	116	21
44	116	22
44	116	23
44	116	24
44	116	25
44	116	26
44	116	27
44	117	20
44	117	21
44	117	22
44	117	23
44	117	24
44	117	25
44	117	26
44	117	27
44	118	19
44	118	20
44	118	21
44	118	22
44	118	23
44	118	24
44	118	25
44	118	26
44	118	27
44	119	19
44	119	20
44	119	21
44	119	22
44	119	23
44	119	24
44	119	25
44	119	26
44	120	19
44	120	20
44	120	21
44	120	22
44	120	23
44	120	24
44	121	20
44	121	21
44	121	22
44	121	23
45	111	21
45	111	22
45	111	23
45	112	21
45	112	22
45	112	23
45	112	24
45	113	21
45	113	22
45	113	23
45	113	24
45	113	25
45	113	26
45	113	27
45	114	21
45	114	22
45	114	23
45	114	24
45	114	25
45	114	26
45	114	27
45	115	20
45	115	21
45	115	22
45	115	23
45	115	24
45	115	25
45	115	26
45	115	27
45	116	20
45	116	21
45	116	22
45	116	23
45	116	24
45	116	25
45	116	26
45	116	27
45	117	20
45	117	21
45	117	22
45	117	23
45	117	24
45	117	25
45	117	26
45	117	27
45	118	19
45	118	20
45	118	21
45	118	22
45	118	23
45	118	24
45	118	25
45	118	26
45	118	27
45	119	19
45	119	20
45	119	21
45	119	22
45	119	23
45	119	24
45	119	25
45	119	26
45	120	19
45	120	20
45	120	21
45	120	22
45	120	23
45	120	24
45	121	19
45	121	20
45	121	21
45	121	22
46	113	21
46	113	22
46	113	23
46	113	24
46	113	25
46	113	26
46	113	27
46	114	20
46	114	21
46	114	22
46	114	23
46	114	24
46	114	25
46	114	26
46	114	27
46	115	20
46	115	21
46	115	22
46	115	23
46	115	24
46	115	25
46	115	26
46	115	27
46	115	28
46	116	20
46	116	21
46	116	22
46	116	23
46	116	24
46	116	25
46	116	26
46	116	27
46	117	20
46	117	21
46	117	22
46	117	23
46	117	24
46	117	25
46	117	26
46	117	27
46	118	19
46	118	20
46	118	21
46	118	22
46	118	23
46	118	24
46	118	25
46	118	26
46	119	19
46	119	20
46	119	21
46	119	22
46	119	23
46	119	24
46	119	25
46	120	19
46	120	20
46	120	21
46	120	22
46	120	23
46	120	24
46	121	20
46	121	21
46	121	22
47	114	22
47	114	23
47	114	24
47	114	25
47	114	26
47	114	27
47	115	21
47	115	22
47	115	23
47	115	24
47	115	25
47	115	26
47	115	27
47	115	28
47	116	20
47	116	21
47	116	22
47	116	23
47	116	24
47	116	25
47	116	26
47	116	27
47	117	20
47	117	21
47	117	22
47	117	23
47	117	24
47	117	25
47	117	26
47	117	27
47	118	20
47	118	21
47	118	22
47	118	23
47	118	24
47	118	25
47	118	26
47	119	20
47	119	21
47	119	22
47	119	23
47	119	24
47	120	20
47	120	21
47	120	22
48	115	28
48	116	20
48	116	21
48	116	22
48	116	23
48	116	24
48	116	25
48	116	26
48	116	27
48	117	20
48	117	21
48	117	22
48	117	23
48	117	24
48	117	25
48	117	26
48	117	27
48	118	20
48	118	21
48	118	22
48	118	23
48	118	24
48	118	25
48	119	21
49	117	20
49	117	21
49	117	22
49	117	23
49	117	24
49	117	25
49	117	26
49	118	20
49	118	21
49	118	22
49	118	23
50	116	19
50	117	19
50	117	20
50	117	21
50	118	18
50	118	19
50	118	20
50	118	21
50	118	22
50	119	18
50	119	19
50	119	20
51	112	11
51	112	12
51	113	12
51	114	18
51	115	17
51	115	18
51	115	19
51	116	16
51	116	17
51	116	18
51	116	19
51	116	20
51	116	21
51	117	16
51	117	17
51	117	18
51	117	19
51	117	20
51	117	21
51	117	22
51	118	16
51	118	17
51	118	18
51	118	19
51	118	20
51	118	21
51	118	22
51	119	17
51	119	18
51	119	19
51	119	20
51	119	21
51	120	17
51	120	18
51	120	19
51	120	20
51	120	21
51	121	19
52	110	10
52	110	11
52	110	12
52	111	10
52	111	11
52	111	12
52	111	13
52	111	14
52	111	17
52	112	10
52	112	11
52	112	12
52	112	13
52	112	14
52	112	15
52	112	16
52	112	17
52	113	10
52	113	11
52	113	12
52	113	13
52	113	14
52	113	15
52	113	16
52	113	17
52	113	18
52	114	10
52	114	11
52	114	12
52	114	13
52	114	14
52	114	15
52	114	16
52	114	17
52	114	18
52	114	19
52	115	11
52	115	12
52	115	13
52	115	14
52	115	15
52	115	16
52	115	17
52	115	18
52	115	19
52	115	20
52	115	21
52	115	29
52	116	11
52	116	12
52	116	13
52	116	14
52	116	15
52	116	16
52	116	17
52	116	18
52	116	19
52	116	20
52	116	21
52	116	22
52	116	29
52	117	12
52	117	13
52	117	14
52	117	15
52	117	16
52	117	17
52	117	18
52	117	19
52	117	20
52	117	21
52	117	22
52	117	23
52	117	24
52	117	28
52	118	14
52	118	15
52	118	16
52	118	17
52	118	18
52	118	19
52	118	20
52	118	21
52	118	22
52	118	23
52	118	24
52	119	15
52	119	16
52	119	17
52	119	18
52	119	19
52	119	20
52	119	21
52	119	22
52	119	23
52	120	16
52	120	17
52	120	18
52	120	19
52	120	20
52	120	21
52	120	22
52	121	17
52	121	18
52	121	19
52	121	20
52	121	21
52	122	19
52	122	20
53	106	17
53	107	17
53	108	17
53	109	10
53	109	11
53	109	12
53	109	16
53	109	17
53	110	10
53	110	11
53	110	12
53	110	13
53	110	14
53	110	15
53	110	16
53	110	17
53	110	18
53	111	10
53	111	11
53	111	12
53	111	13
53	111	14
53	111	15
53	111	16
53	111	17
53	111	18
53	112	10
53	112	11
53	112	12
53	112	13
53	112	14
53	112	15
53	112	16
53	112	17
53	112	18
53	112	19
53	113	10
53	113	11
53	113	12
53	113	13
53	113	14
53	113	15
53	113	16
53	113	17
53	113	18
53	113	19
53	113	20
53	113	30
53	114	10
53	114	11
53	114	12
53	114	13
53	114	14
53	114	15
53	114	16
53	114	17
53	114	18
53	114	19
53	114	20
53	114	21
53	114	29
53	114	30
53	115	10
53	115	11
53	115	12
53	115	13
53	115	14
53	115	15
53	115	16
53	115	17
53	115	18
53	115	19
53	115	20
53	115	21
53	115	22
53	115	23
53	115	28
53	115	29
53	115	30
53	116	11
53	116	12
53	116	13
53	116	14
53	116	15
53	116	16
53	116	17
53	116	18
53	116	19
53	116	20
53	116	21
53	116	22
53	116	23
53	116	24
53	116	26
53	116	27
53	116	28
53	116	29
53	116	30
53	117	11
53	117	12
53	117	13
53	117	14
53	117	15
53	117	16
53	117	17
53	117	18
53	117	19
53	117	20
53	117	21
53	117	22
53	117	23
53	117	24
53	117	25
53	117	26
53	117	27
53	117	28
53	117	29
53	118	11
53	118	12
53	118	13
53	118	14
53	118	15
53	118	16
53	118	17
53	118	18
53	118	19
53	118	20
53	118	21
53	118	22
53	118	23
53	118	24
53	118	25
53	118	26
53	118	27
53	119	11
53	119	12
53	119	13
53	119	14
53	119	15
53	119	16
53	119	17
53	119	18
53	119	19
53	119	20
53	119	21
53	119	22
53	119	23
53	119	24
53	120	11
53	120	14
53	120	15
53	120	16
53	120	17
53	120	18
53	120	19
53	120	20
53	120	21
53	120	22
53	120	23
53	121	16
53	121	17
53	121	18
53	121	19
53	121	20
53	121	21
53	121	22
53	121	23
53	122	17
53	122	18
53	122	19
53	122	20
53	122	21
53	122	22
53	123	19
53	123	20
53	123	21
54	105	17
54	106	16
54	106	17
54	107	16
54	107	17
54	107	18
54	108	15
54	108	16
54	108	17
54	108	18
54	109	10
54	109	11
54	109	12
54	109	13
54	109	14
54	109	15
