#i	j	k
99	21	23
99	21	24
99	21	25
99	22	22
99	22	23
99	22	24
99	22	25
99	22	26
99	23	26
99	23	27
99	24	26
99	24	27
99	25	26
99	25	27
99	26	26
99	27	26
100	22	22
100	22	23
100	22	24
100	22	25
100	22	26
100	22	27
100	23	22
100	23	23
100	23	24
100	23	25
100	23	26
100	23	27
100	24	22
100	24	23
100	24	24
100	24	25
100	24	26
100	24	27
100	25	22
100	25	23
100	25	24
100	25	25
100	25	26
100	25	27
100	26	24
100	26	25
100	26	26
101	22	26
101	22	27
101	23	23
101	23	24
101	23	25
101	23	26
101	23	27
101	24	23
101	24	24
101	24	25
101	24	26
101	24	27
101	25	23
101	25	24
101	25	25
101	25	26
101	25	27
101	26	22
101	26	23
101	26	24
101	26	25
101	26	26
101	27	21
102	22	26
102	22	27
102	23	25
102	23	26
102	23	27
102	24	25
102	24	26
102	24	27
102	25	23
102	25	24
102	25	25
102	25	26
102	25	27
102	26	22
102	26	23
102	26	24
102	26	25
102	26	26
103	22	26
103	23	26
103	24	26
103	25	26
103	25	27
103	26	23
103	26	24
103	26	25
103	26	26
103	27	22
