#i	j	k
0	62	84
0	62	85
0	62	86
0	62	87
0	63	80
0	63	81
0	63	82
0	63	83
0	63	84
0	63	85
0	63	86
0	63	87
0	64	79
0	64	80
0	64	81
0	64	82
0	64	83
0	64	84
0	64	85
0	64	86
0	64	87
0	64	88
0	65	79
0	65	80
0	65	81
0	65	82
0	65	83
0	65	84
0	65	85
0	65	86
0	65	87
0	66	80
0	66	81
0	66	82
0	66	83
0	66	84
0	66	85
0	66	86
0	67	80
0	67	81
0	67	82
0	67	83
0	67	84
0	67	85
0	67	86
0	68	81
0	68	82
0	68	83
0	68	84
0	68	85
0	69	81
0	69	82
0	69	83
0	69	84
0	69	85
0	70	80
0	70	81
0	70	82
0	70	83
0	70	84
0	70	85
0	70	86
0	70	87
0	70	88
0	70	89
0	70	90
0	71	79
0	71	80
0	71	81
0	71	82
0	71	83
0	71	84
0	71	85
0	71	86
0	71	87
0	71	88
0	71	89
0	71	90
0	72	78
0	72	79
0	72	80
0	72	81
0	72	82
0	72	83
0	72	84
0	72	85
0	72	86
0	72	87
0	72	88
0	72	89
0	73	77
0	73	78
0	73	79
0	73	80
0	73	81
0	73	82
0	73	83
0	73	84
0	73	85
0	73	86
0	73	87
0	73	88
0	73	89
0	74	76
0	74	77
0	74	78
0	74	79
0	74	80
0	74	81
0	74	82
0	74	83
0	74	84
0	74	85
0	74	86
0	74	87
0	74	88
0	74	89
0	75	72
0	75	73
0	75	74
0	75	75
0	75	76
0	75	77
0	75	78
0	75	79
0	75	80
0	75	81
0	75	82
0	75	83
0	75	84
0	75	85
0	75	86
0	75	87
0	75	88
0	75	89
0	76	71
0	76	72
0	76	73
0	76	74
0	76	75
0	76	76
0	76	77
0	76	78
0	76	79
0	76	80
0	76	81
0	76	82
0	76	83
0	76	84
0	76	85
0	76	86
0	76	87
0	76	88
0	77	70
0	77	71
0	77	72
0	77	73
0	77	74
0	77	75
0	77	76
0	77	77
0	77	78
0	77	79
0	77	80
0	77	81
0	77	82
0	77	83
0	77	84
0	77	85
0	77	86
0	77	87
0	77	88
0	78	71
0	78	72
0	78	73
0	78	74
0	78	75
0	78	76
0	78	77
0	78	81
0	78	82
0	78	83
0	78	84
0	78	85
0	78	86
0	78	87
0	78	88
0	79	71
0	79	72
0	79	73
0	79	74
0	79	75
0	79	82
0	79	83
0	79	84
0	79	85
0	79	86
0	79	87
0	80	73
1	62	85
1	62	86
1	62	87
1	63	80
1	63	81
1	63	82
1	63	83
1	63	84
1	63	85
1	63	86
1	63	87
1	64	78
1	64	79
1	64	80
1	64	81
1	64	82
1	64	83
1	64	84
1	64	85
1	64	86
1	64	87
1	64	88
1	65	79
1	65	80
1	65	81
1	65	82
1	65	83
1	65	84
1	65	85
1	65	86
1	65	87
1	66	80
1	66	81
1	66	82
1	66	83
1	66	84
1	66	85
1	66	86
1	67	80
1	67	81
1	67	82
1	67	83
1	67	84
1	67	85
1	68	81
1	68	82
1	68	83
1	68	84
1	69	82
1	70	81
1	70	84
1	70	85
1	70	86
1	70	87
1	71	79
1	71	80
1	71	81
1	71	82
1	71	83
1	71	84
1	71	85
1	71	86
1	71	87
1	71	88
1	71	89
1	72	78
1	72	79
1	72	80
1	72	81
