#i	j	k
0	53	65
0	53	66
0	53	67
0	53	68
0	53	69
0	53	70
1	52	65
1	52	66
1	52	67
1	52	68
1	52	69
1	53	64
1	53	65
1	53	66
1	53	67
1	53	68
1	53	69
1	53	70
1	53	71
1	54	63
1	54	64
1	54	65
1	54	66
1	54	67
1	54	68
1	54	69
1	54	70
1	54	71
1	62	63
1	62	64
1	62	65
1	62	66
1	62	67
1	62	68
1	62	69
1	63	61
1	63	62
1	63	63
1	63	64
1	63	65
1	63	66
1	63	67
1	63	68
2	51	64
2	51	65
2	51	66
2	51	67
2	51	68
2	51	69
2	52	63
2	52	64
2	52	65
2	52	66
2	52	67
2	52	68
2	52	69
2	52	70
2	53	63
2	53	64
2	53	65
2	53	66
2	53	67
2	53	68
2	53	69
2	53	70
2	53	71
2	54	63
2	54	64
2	54	65
2	54	66
2	54	67
2	54	68
2	54	69
2	54	70
2	54	71
2	54	72
2	55	62
2	55	63
2	55	64
2	55	65
2	55	66
2	55	67
2	55	68
2	55	69
2	55	70
2	55	71
2	55	72
2	55	73
2	56	62
2	56	63
2	56	64
2	56	65
2	56	66
2	56	67
2	56	68
2	56	69
2	56	70
2	56	71
2	56	72
2	56	73
2	56	74
2	57	62
2	57	63
2	57	64
2	57	65
2	57	66
2	57	67
2	57	68
2	57	69
2	57	70
2	57	71
2	57	72
2	57	73
2	57	74
2	58	63
2	58	64
2	58	65
2	58	66
2	58	67
2	58	68
2	58	69
2	58	70
2	58	71
2	58	72
2	58	73
2	58	74
2	58	75
2	59	62
2	59	63
2	59	64
2	59	65
2	59	66
2	59	67
2	59	68
2	59	69
2	59	70
2	59	71
2	59	72
2	59	73
2	59	74
2	59	75
2	60	62
2	60	63
2	60	64
2	60	65
2	60	66
2	60	67
2	60	68
2	60	69
2	60	70
2	60	71
2	60	72
2	60	73
2	60	74
2	60	75
2	61	62
2	61	63
2	61	64
2	61	65
2	61	66
2	61	67
2	61	68
2	61	69
2	61	70
2	61	71
2	61	72
2	61	73
2	61	74
2	61	75
2	62	61
2	62	62
2	62	63
2	62	64
2	62	65
2	62	66
2	62	67
2	62	68
2	62	69
2	62	70
2	62	71
2	62	72
2	62	73
2	63	59
2	63	60
2	63	61
2	63	62
2	63	63
2	63	64
2	63	65
2	63	66
2	63	67
2	63	68
2	63	69
2	63	70
2	64	61
2	64	62
2	64	63
2	64	64
2	64	65
2	64	66
2	64	67
2	64	68
2	65	63
2	65	64
2	65	65
2	70	58
2	71	58
2	72	58
3	51	61
3	51	62
3	51	63
3	51	64
3	51	65
3	51	66
3	51	67
3	51	68
3	51	69
3	51	70
3	52	61
3	52	62
3	52	63
3	52	64
3	52	65
3	52	66
3	52	67
3	52	68
3	52	69
3	52	70
3	52	71
3	53	61
3	53	62
3	53	63
3	53	64
3	53	65
3	53	66
3	53	67
3	53	68
3	53	69
3	53	70
3	53	71
3	53	72
3	54	62
3	54	63
3	54	64
3	54	65
3	54	66
3	54	67
3	54	68
3	54	69
3	54	70
3	54	71
3	54	72
3	55	61
3	55	62
3	55	63
3	55	64
3	55	65
3	55	66
3	55	67
3	55	68
3	55	69
3	55	70
3	55	71
3	55	72
3	55	73
3	56	61
3	56	62
3	56	63
3	56	64
3	56	65
3	56	66
3	56	67
3	56	68
3	56	69
3	56	70
3	56	71
3	56	72
3	56	73
3	56	74
3	57	61
3	57	62
3	57	63
3	57	64
3	57	65
3	57	66
3	57	67
3	57	68
3	57	69
3	57	70
3	57	71
3	57	72
3	57	73
3	57	74
3	57	75
3	58	60
3	58	61
3	58	62
3	58	63
3	58	64
3	58	65
3	58	66
3	58	67
3	58	68
3	58	69
3	58	70
3	58	71
3	58	72
3	58	73
3	58	74
3	58	75
3	58	76
3	59	59
3	59	60
3	59	61
3	59	62
3	59	63
3	59	64
3	59	65
3	59	66
3	59	67
3	59	68
3	59	69
3	59	70
3	59	71
3	59	72
3	59	73
3	59	74
3	59	75
3	59	76
3	60	58
3	60	59
3	60	60
3	60	61
3	60	62
3	60	63
3	60	64
3	60	65
3	60	66
3	60	67
3	60	68
3	60	69
3	60	70
3	60	71
3	60	72
3	60	73
3	60	74
3	60	75
3	60	76
3	61	58
3	61	59
3	61	60
3	61	61
3	61	62
3	61	63
3	61	64
3	61	65
3	61	66
3	61	67
3	61	68
3	61	69
3	61	70
3	61	71
3	61	72
3	61	73
3	61	74
3	61	75
3	61	76
3	62	58
3	62	59
3	62	60
3	62	61
3	62	62
3	62	63
3	62	64
3	62	65
3	62	66
3	62	67
3	62	68
3	62	69
3	62	70
3	62	71
3	62	72
3	62	73
3	62	74
3	62	75
3	63	59
3	63	60
3	63	61
3	63	62
3	63	63
3	63	64
3	63	65
3	63	66
3	63	67
3	63	68
3	63	69
3	63	70
3	63	71
3	63	72
3	63	73
3	64	59
3	64	60
3	64	61
3	64	62
3	64	63
3	64	64
3	64	65
3	64	66
3	64	67
3	64	68
3	64	69
3	64	70
3	65	60
3	65	61
3	65	62
3	65	63
3	65	64
3	65	65
3	65	66
3	65	67
3	65	68
3	66	60
3	66	61
3	66	62
3	66	63
3	66	64
3	66	65
3	67	59
3	67	60
3	68	58
3	68	59
3	69	58
3	69	59
3	70	57
3	70	58
3	70	59
3	71	57
3	71	58
3	71	59
3	72	57
3	72	58
4	50	62
4	50	67
4	50	68
4	50	69
4	50	70
4	51	61
4	51	62
4	51	63
4	51	64
4	51	65
4	51	66
4	51	67
4	51	68
4	51	69
4	51	70
4	51	71
4	52	60
4	52	61
4	52	62
4	52	63
4	52	64
4	52	65
4	52	66
4	52	67
4	52	68
4	52	69
4	52	70
4	52	71
4	53	59
4	53	60
4	53	61
4	53	62
4	53	63
4	53	64
4	53	65
4	53	66
4	53	67
4	53	68
4	53	69
4	53	70
4	53	71
4	53	72
4	54	60
4	54	61
4	54	62
4	54	63
4	54	64
4	54	65
4	54	66
4	54	67
4	54	68
4	54	69
4	54	70
4	54	71
4	54	72
4	54	73
4	55	60
4	55	61
4	55	62
4	55	63
4	55	64
4	55	65
4	55	66
4	55	67
4	55	68
4	55	69
4	55	70
4	55	71
4	55	72
4	55	73
4	56	60
4	56	61
4	56	62
4	56	63
4	56	64
4	56	65
4	56	66
4	56	67
4	56	68
4	56	69
4	56	70
4	56	71
4	56	72
4	56	73
4	56	74
4	57	60
4	57	61
4	57	62
4	57	63
4	57	64
4	57	65
4	57	66
4	57	67
4	57	68
4	57	69
4	57	70
4	57	71
4	57	72
4	57	73
4	57	74
4	57	75
4	57	76
4	58	59
4	58	60
4	58	61
4	58	62
4	58	63
4	58	64
4	58	65
4	58	66
4	58	67
4	58	68
4	58	69
4	58	70
4	58	71
4	58	72
4	58	73
4	58	74
4	58	75
4	58	76
4	59	59
4	59	60
4	59	61
4	59	62
4	59	63
4	59	64
4	59	65
4	59	66
4	59	67
4	59	68
4	59	69
4	59	70
4	59	71
4	59	72
4	59	73
4	59	74
4	59	75
4	59	76
4	59	77
4	60	58
4	60	59
4	60	60
4	60	61
4	60	62
4	60	63
4	60	64
4	60	65
4	60	66
4	60	67
4	60	68
4	60	69
4	60	70
4	60	71
4	60	72
4	60	73
4	60	74
4	60	75
4	60	76
4	60	77
4	61	58
4	61	59
4	61	60
4	61	61
4	61	62
4	61	63
4	61	64
4	61	65
4	61	66
4	61	67
4	61	68
4	61	69
4	61	70
4	61	71
4	61	72
4	61	73
4	61	74
4	61	75
4	61	76
4	62	58
4	62	59
4	62	60
4	62	61
4	62	62
4	62	63
4	62	64
4	62	65
4	62	66
4	62	67
4	62	68
4	62	69
4	62	70
4	62	71
4	62	72
4	62	73
4	62	74
4	62	75
4	63	58
4	63	59
4	63	60
4	63	61
4	63	62
4	63	63
4	63	64
4	63	65
4	63	66
4	63	67
4	63	68
4	63	69
4	63	70
4	63	71
4	63	72
4	63	73
4	63	74
4	64	58
4	64	59
4	64	60
4	64	61
4	64	62
4	64	63
4	64	64
4	64	65
4	64	66
4	64	67
4	64	68
4	64	69
4	64	70
4	64	71
4	64	72
4	65	58
4	65	59
4	65	60
4	65	61
4	65	62
4	65	63
4	65	64
4	65	65
4	65	66
4	65	67
4	65	68
4	65	69
4	66	58
4	66	59
4	66	60
4	66	61
4	66	62
4	66	63
4	66	64
4	66	65
4	66	66
4	66	67
4	67	58
4	67	59
4	67	60
4	67	61
4	67	62
4	67	63
4	67	64
4	68	57
4	68	58
4	68	59
4	68	60
4	68	61
4	69	57
4	69	58
4	69	59
4	69	60
4	70	57
4	70	58
4	70	59
4	70	60
4	71	57
4	71	58
4	71	59
4	72	58
5	50	62
5	50	67
5	50	68
5	50	69
5	50	70
5	50	71
5	51	60
5	51	61
5	51	62
5	51	63
5	51	64
5	51	65
5	51	66
5	51	67
5	51	68
5	51	69
5	51	70
5	51	71
5	51	72
5	52	59
5	52	60
5	52	61
5	52	62
5	52	63
5	52	64
5	52	65
5	52	66
5	52	67
5	52	68
5	52	69
5	52	70
5	52	71
5	52	72
5	53	58
5	53	59
5	53	60
5	53	61
5	53	62
5	53	63
5	53	64
5	53	65
5	53	66
5	53	67
5	53	68
5	53	69
5	53	70
5	53	71
5	53	72
5	53	73
5	54	59
5	54	60
5	54	61
5	54	62
5	54	63
5	54	64
5	54	65
5	54	66
5	54	67
5	54	68
5	54	69
5	54	70
5	54	71
5	54	72
5	54	73
5	55	59
5	55	60
5	55	61
5	55	62
5	55	63
5	55	64
5	55	65
5	55	66
5	55	67
5	55	68
5	55	69
5	55	70
5	55	71
5	55	72
5	55	73
5	55	74
5	56	59
5	56	60
5	56	61
5	56	62
5	56	63
5	56	64
5	56	65
5	56	66
5	56	67
5	56	68
5	56	69
5	56	70
5	56	71
5	56	72
5	56	73
5	56	74
5	56	75
5	57	59
5	57	60
5	57	61
5	57	62
5	57	63
5	57	64
5	57	65
5	57	66
5	57	67
5	57	68
5	57	69
5	57	70
5	57	71
5	57	72
5	57	73
5	57	74
5	57	75
5	57	76
5	58	58
5	58	59
5	58	60
5	58	61
5	58	62
5	58	63
5	58	64
5	58	65
5	58	66
5	58	67
5	58	68
5	58	69
5	58	70
5	58	71
5	58	72
5	58	73
5	58	74
5	58	75
5	58	76
5	59	58
5	59	59
5	59	60
5	59	61
5	59	62
5	59	63
5	59	64
5	59	65
5	59	66
5	59	67
5	59	68
5	59	69
5	59	70
5	59	71
5	59	72
5	59	73
5	59	74
5	59	75
5	59	76
5	59	77
5	60	57
5	60	58
5	60	59
5	60	60
5	60	61
5	60	62
5	60	63
5	60	64
5	60	65
5	60	66
5	60	67
5	60	68
5	60	69
5	60	70
5	60	71
5	60	72
5	60	73
5	60	74
5	60	75
5	60	76
5	60	77
5	61	57
5	61	58
5	61	59
5	61	60
5	61	61
5	61	62
5	61	63
5	61	64
5	61	65
5	61	66
5	61	67
5	61	68
5	61	69
5	61	70
5	61	71
5	61	72
5	61	73
5	61	74
5	61	75
5	61	76
5	62	57
5	62	58
5	62	59
5	62	60
5	62	61
5	62	62
5	62	63
5	62	64
5	62	65
5	62	66
5	62	67
5	62	68
5	62	69
5	62	70
5	62	71
5	62	72
5	62	73
5	62	74
5	62	75
5	63	57
5	63	58
5	63	59
5	63	60
5	63	61
5	63	62
5	63	63
5	63	64
5	63	65
5	63	66
5	63	67
5	63	68
5	63	69
5	63	70
5	63	71
5	63	72
5	63	73
5	63	74
5	64	57
5	64	58
5	64	59
5	64	60
5	64	61
5	64	62
5	64	63
5	64	64
5	64	65
5	64	66
5	64	67
5	64	68
5	64	69
5	64	70
5	64	71
5	64	72
5	64	73
5	65	57
5	65	58
5	65	59
5	65	60
5	65	61
5	65	62
5	65	63
5	65	64
5	65	65
5	65	66
5	65	67
5	65	68
5	65	69
5	65	70
5	65	71
5	66	57
5	66	58
5	66	59
5	66	60
5	66	61
5	66	62
5	66	63
5	66	64
5	66	65
5	66	66
5	66	67
5	66	68
5	67	57
5	67	58
5	67	59
5	67	60
5	67	61
5	67	62
5	67	63
5	67	64
5	67	65
5	67	66
5	68	57
5	68	58
5	68	59
5	68	60
5	68	61
5	68	62
5	68	63
5	68	64
5	69	57
5	69	58
5	69	59
5	69	60
5	69	61
5	69	62
5	70	57
5	70	58
5	70	59
5	70	60
5	71	57
5	71	58
5	71	59
5	72	58
6	49	71
6	50	61
6	50	62
6	50	63
6	50	66
6	50	67
6	50	68
6	50	69
6	50	70
6	50	71
6	50	72
6	51	60
6	51	61
6	51	62
6	51	63
6	51	64
6	51	65
6	51	66
6	51	67
6	51	68
6	51	69
6	51	70
6	51	71
6	51	72
6	51	73
6	52	59
6	52	60
6	52	61
6	52	62
6	52	63
6	52	64
6	52	65
6	52	66
6	52	67
6	52	68
6	52	69
6	52	70
6	52	71
6	52	72
6	52	73
6	53	58
6	53	59
6	53	60
6	53	61
6	53	62
6	53	63
6	53	64
6	53	65
6	53	66
6	53	67
6	53	68
6	53	69
6	53	70
6	53	71
6	53	72
6	53	73
6	53	74
6	54	58
6	54	59
6	54	60
6	54	61
6	54	62
6	54	63
6	54	64
6	54	65
6	54	66
6	54	67
6	54	68
6	54	69
6	54	70
6	54	71
6	54	72
6	54	73
6	54	74
6	55	58
6	55	59
6	55	60
6	55	61
6	55	62
6	55	63
6	55	64
6	55	65
6	55	66
6	55	67
6	55	68
6	55	69
6	55	70
6	55	71
6	55	72
6	55	73
6	55	74
6	56	58
6	56	59
6	56	60
6	56	61
6	56	62
6	56	63
6	56	64
6	56	65
6	56	66
6	56	67
6	56	68
6	56	69
6	56	70
6	56	71
6	56	72
6	56	73
6	56	74
6	56	75
6	57	58
6	57	59
6	57	60
6	57	61
6	57	62
6	57	63
6	57	64
6	57	65
6	57	66
6	57	67
6	57	68
6	57	69
6	57	70
6	57	71
6	57	72
6	57	73
6	57	74
6	57	75
6	58	58
6	58	59
6	58	60
6	58	61
6	58	62
6	58	63
6	58	64
6	58	65
6	58	66
6	58	67
6	58	68
6	58	69
6	58	70
6	58	71
6	58	72
6	58	73
6	58	74
6	58	75
6	58	76
6	59	57
6	59	58
6	59	59
6	59	60
6	59	61
6	59	62
6	59	63
6	59	64
6	59	65
6	59	66
6	59	67
6	59	68
6	59	69
6	59	70
6	59	71
6	59	72
6	59	73
6	59	74
6	59	75
6	59	76
6	59	77
6	60	57
6	60	58
6	60	59
6	60	60
6	60	61
6	60	62
6	60	63
6	60	64
6	60	65
6	60	66
6	60	67
6	60	68
6	60	69
6	60	70
6	60	71
6	60	72
6	60	73
6	60	74
6	60	75
6	60	76
6	60	77
6	61	56
6	61	57
6	61	58
6	61	59
6	61	60
6	61	61
6	61	62
6	61	63
6	61	64
6	61	65
6	61	66
6	61	67
6	61	68
6	61	69
6	61	70
6	61	71
6	61	72
6	61	73
6	61	74
6	61	75
6	61	76
6	62	56
6	62	57
6	62	58
6	62	59
6	62	60
6	62	61
6	62	62
6	62	63
6	62	64
6	62	65
6	62	66
6	62	67
6	62	68
6	62	69
6	62	70
6	62	71
6	62	72
6	62	73
6	62	74
6	62	75
6	63	56
6	63	57
6	63	58
6	63	59
6	63	60
6	63	61
6	63	62
6	63	63
6	63	64
6	63	65
6	63	66
6	63	67
6	63	68
6	63	69
6	63	70
6	63	71
6	63	72
6	63	73
6	63	74
6	64	56
6	64	57
6	64	58
6	64	59
6	64	60
6	64	61
6	64	62
6	64	63
6	64	64
6	64	65
6	64	66
6	64	67
6	64	68
6	64	69
6	64	70
6	64	71
6	64	72
6	64	73
6	65	57
6	65	58
6	65	59
6	65	60
6	65	61
6	65	62
6	65	63
6	65	64
6	65	65
6	65	66
6	65	67
6	65	68
6	65	69
6	65	70
6	65	71
6	66	57
6	66	58
6	66	59
6	66	60
6	66	61
6	66	62
6	66	63
6	66	64
6	66	65
6	66	66
6	66	67
6	66	68
6	66	69
6	67	57
6	67	58
6	67	59
6	67	60
6	67	61
6	67	62
6	67	63
6	67	64
6	67	65
6	67	66
6	67	67
6	67	68
6	68	57
6	68	58
6	68	59
6	68	60
6	68	61
6	68	62
6	68	63
6	68	64
6	68	65
6	69	57
6	69	58
6	69	59
6	69	60
6	69	61
6	69	62
6	69	63
6	70	57
6	70	58
6	70	59
6	70	60
6	70	61
6	70	62
6	70	63
6	71	58
6	71	59
7	48	71
7	49	69
7	49	70
7	49	71
7	49	72
7	49	73
7	49	74
7	50	61
7	50	62
7	50	63
7	50	64
7	50	65
