#i	j	k
15	124	30
15	125	30
15	126	30
16	123	30
16	123	31
16	124	30
16	124	31
16	125	30
16	125	31
16	126	29
16	126	30
16	126	31
16	127	30
17	124	30
17	124	31
17	124	32
17	124	33
17	125	30
17	125	31
17	125	32
17	125	33
17	126	29
17	126	30
17	126	31
17	126	32
17	126	33
17	127	30
18	123	34
18	124	33
18	124	34
18	125	31
18	125	32
18	125	33
18	125	34
18	126	29
18	126	30
18	126	31
18	126	32
18	126	33
18	126	34
18	127	30
18	127	31
18	127	32
18	127	33
18	127	34
19	0	31
19	0	32
19	0	33
19	124	34
19	124	35
19	125	33
19	125	34
19	125	35
19	126	30
19	126	31
19	126	32
19	126	33
19	126	34
19	126	35
19	127	30
19	127	31
19	127	32
19	127	33
19	127	34
20	0	31
20	124	35
20	125	35
20	126	34
20	127	30
20	127	31
20	127	32
20	127	33
