#i	j	k
49	0	45
49	62	44
49	62	45
49	63	44
49	63	45
50	0	44
50	0	45
50	0	46
50	1	45
50	1	46
50	60	44
50	60	45
50	61	44
50	61	45
50	61	46
50	62	44
50	62	45
50	62	46
50	63	44
50	63	45
50	63	46
51	0	44
51	0	45
51	0	46
51	0	47
51	0	48
51	1	45
51	1	46
51	1	47
51	58	45
51	58	46
51	59	44
51	59	45
51	59	46
51	59	47
51	60	44
51	60	45
51	60	46
51	60	47
51	61	43
51	61	44
51	61	45
51	61	46
51	61	47
51	62	43
51	62	44
51	62	45
51	62	46
51	62	47
51	63	43
51	63	44
51	63	45
51	63	46
51	63	47
51	63	48
52	0	44
52	0	45
52	0	46
52	0	47
52	0	48
52	1	46
52	1	47
52	1	48
52	57	46
52	58	44
52	58	45
52	58	46
52	58	47
52	59	44
52	59	45
52	59	46
52	59	47
52	59	48
52	60	43
52	60	44
52	60	45
52	60	46
52	60	47
52	60	48
52	61	43
52	61	44
52	61	45
52	61	46
52	61	47
52	61	48
52	62	43
52	62	44
52	62	45
52	62	46
52	62	47
52	62	48
52	63	43
52	63	44
52	63	45
52	63	46
52	63	47
52	63	48
53	0	45
53	0	46
53	0	47
53	0	48
53	0	49
53	1	47
53	1	48
53	57	46
53	58	44
53	58	45
53	58	46
53	58	47
53	59	44
53	59	45
53	59	46
53	59	47
53	59	48
53	60	43
53	60	44
53	60	45
53	60	46
53	60	47
53	60	48
53	61	43
53	61	44
53	61	45
53	61	46
53	61	47
53	61	48
53	62	43
53	62	44
53	62	45
53	62	46
53	62	47
53	62	48
53	62	49
53	63	43
53	63	44
53	63	45
53	63	46
53	63	47
53	63	48
53	63	49
54	0	45
54	0	46
54	0	47
54	0	48
54	0	49
54	1	48
54	58	44
54	58	45
54	58	46
54	59	44
54	59	45
54	59	46
54	59	47
54	60	43
54	60	44
54	60	45
54	60	46
54	60	47
54	60	48
54	61	43
54	61	44
54	61	45
54	61	46
54	61	47
54	61	48
54	61	49
54	62	43
54	62	44
54	62	45
54	62	46
54	62	47
54	62	48
54	62	49
54	63	44
54	63	45
54	63	46
54	63	47
54	63	48
54	63	49
55	0	46
55	0	47
55	0	48
55	0	49
55	0	50
55	54	51
55	55	51
55	55	52
55	56	51
55	56	52
55	57	51
55	57	52
55	57	53
55	58	52
55	58	53
55	59	44
55	59	45
55	59	46
55	60	43
55	60	44
55	60	45
55	60	46
55	60	47
55	61	43
55	61	44
55	61	45
55	61	46
55	61	47
55	61	48
55	61	49
55	62	43
55	62	44
55	62	45
55	62	46
55	62	47
55	62	48
55	62	49
55	63	44
55	63	45
55	63	46
55	63	47
55	63	48
55	63	49
55	63	50
56	0	46
56	0	47
56	0	48
56	0	49
56	53	50
56	53	51
56	54	50
56	54	51
56	54	52
56	55	50
56	55	51
56	55	52
56	56	50
56	56	51
56	56	52
56	56	53
56	57	50
56	57	51
56	57	52
56	57	53
56	58	51
56	58	52
56	58	53
56	59	52
56	59	53
56	60	43
56	60	44
56	60	45
56	61	42
56	61	43
56	61	44
56	61	45
56	61	46
56	61	47
56	61	48
56	62	43
56	62	44
56	62	45
56	62	46
56	62	47
56	62	48
56	62	49
56	63	45
56	63	46
56	63	47
56	63	48
56	63	49
57	54	49
57	54	50
57	54	51
57	54	52
57	55	48
57	55	49
57	55	50
57	55	51
57	55	52
57	56	49
57	56	50
57	56	51
57	56	52
57	56	53
57	57	49
57	57	50
57	57	51
57	57	52
57	58	49
57	58	50
57	58	51
57	58	52
57	59	50
57	59	51
57	59	52
57	60	42
57	61	42
57	61	45
57	61	46
57	61	47
57	62	45
57	62	46
57	62	47
57	62	48
57	62	49
57	63	46
57	63	47
57	63	48
57	63	49
58	55	48
58	55	49
58	55	50
58	55	51
58	56	48
58	56	49
58	56	50
58	56	51
58	57	48
58	57	49
58	57	50
58	57	51
58	58	48
58	58	49
58	58	50
58	58	51
58	59	48
58	59	49
58	59	50
58	59	51
58	60	49
58	60	50
58	60	51
58	61	50
58	61	51
58	61	52
58	62	46
58	62	47
58	62	48
58	62	49
58	63	47
58	63	48
58	63	49
59	56	49
59	56	50
59	57	47
59	57	48
59	57	49
59	57	50
59	58	47
59	58	48
59	58	49
59	58	50
59	59	48
59	59	49
59	59	50
59	59	51
59	60	48
59	60	49
59	60	50
59	60	51
59	61	48
59	61	49
59	61	50
59	61	51
59	62	47
59	62	48
59	62	49
59	62	50
59	63	47
59	63	48
59	63	49
60	58	47
60	58	48
60	58	49
60	58	50
60	59	47
60	59	48
60	59	49
60	59	50
60	60	48
60	60	49
60	60	50
60	61	48
60	61	49
60	61	50
60	61	51
60	62	47
60	62	48
60	62	49
60	63	47
60	63	48
61	59	47
61	59	48
61	59	49
61	59	50
61	60	47
61	60	48
61	60	49
61	60	50
61	61	48
61	61	49
61	61	50
61	61	51
62	60	48
62	60	49
