#i	j	k
40	12	9
40	12	10
40	13	7
40	13	8
40	13	9
40	13	10
40	14	3
40	14	4
40	14	5
40	14	6
40	14	7
40	14	8
40	14	9
40	14	10
40	14	11
40	15	2
40	15	3
40	15	4
40	15	5
40	15	6
40	15	7
40	16	2
40	16	3
40	16	4
40	16	5
40	16	6
40	17	2
40	17	3
40	17	4
40	17	5
40	18	2
40	18	3
40	18	4
40	18	5
40	19	3
40	19	4
40	19	5
40	19	8
40	20	6
40	20	7
40	20	8
40	20	9
40	21	6
40	21	7
40	21	8
40	21	9
40	22	6
40	22	7
40	22	8
40	22	9
40	22	10
40	23	7
40	23	8
40	23	9
41	12	7
41	12	8
41	12	9
41	12	10
41	12	11
41	13	2
41	13	3
41	13	4
41	13	5
41	13	6
41	13	7
41	13	8
41	13	9
41	13	10
41	13	11
41	14	1
41	14	2
41	14	3
41	14	4
41	14	5
41	14	6
41	14	7
41	14	8
41	14	9
41	14	10
41	15	0
41	15	1
41	15	2
41	15	3
41	15	4
41	15	5
41	15	6
41	15	7
41	16	0
41	16	1
41	16	2
41	16	3
41	16	4
41	16	5
41	16	6
41	16	7
41	17	0
41	17	1
41	17	2
41	17	3
41	17	4
41	17	5
41	17	6
41	17	7
41	17	8
41	18	0
41	18	1
41	18	2
41	18	3
41	18	4
41	18	5
41	18	6
41	18	7
41	18	8
41	19	1
41	19	2
41	19	3
41	19	4
41	19	5
41	19	6
41	19	7
41	19	8
41	20	1
41	20	4
41	20	5
41	20	6
41	20	7
41	20	8
41	21	5
41	21	6
41	21	7
41	21	8
41	21	9
41	22	5
41	22	6
41	22	7
41	22	8
41	23	5
41	23	6
41	23	7
41	23	8
42	10	3
42	11	2
42	11	3
42	11	4
42	11	59
42	11	60
42	12	1
42	12	2
42	12	3
42	12	4
42	12	5
42	12	6
42	12	7
42	12	8
42	12	9
42	12	10
42	12	59
42	12	60
42	13	0
42	13	1
42	13	2
42	13	3
42	13	4
42	13	5
42	13	6
42	13	7
42	13	8
42	13	60
42	13	61
42	13	62
42	14	0
42	14	1
42	14	2
42	14	3
42	14	4
42	14	5
42	14	6
42	14	7
42	14	8
42	14	61
42	14	62
42	14	63
42	15	0
42	15	1
42	15	2
42	15	3
42	15	4
42	15	5
42	15	6
42	15	7
42	15	62
42	15	63
42	16	0
42	16	1
42	16	2
42	16	3
42	16	4
42	16	5
42	16	6
42	16	7
42	16	8
42	16	62
42	16	63
42	17	0
42	17	1
42	17	2
42	17	3
42	17	4
42	17	5
42	17	6
42	17	7
42	17	63
42	18	0
42	18	1
42	18	2
42	18	3
42	18	4
42	18	5
42	18	6
42	18	7
42	18	63
42	19	0
42	19	1
42	19	2
42	19	3
42	19	4
42	19	5
42	19	6
42	19	7
42	20	0
42	20	1
42	20	2
42	20	3
42	20	4
42	20	5
42	20	6
42	20	7
42	21	3
42	21	4
42	21	5
42	21	6
42	21	7
42	22	3
42	22	4
42	22	5
42	22	6
42	23	4
42	23	5
42	26	4
42	27	3
42	27	4
42	27	5
42	28	3
42	28	4
42	28	5
42	29	3
42	29	4
42	29	5
42	29	6
42	29	7
42	29	8
42	29	9
42	30	4
42	30	5
42	30	7
42	30	8
42	31	8
42	31	9
42	31	10
42	31	11
42	31	12
42	31	13
42	32	8
42	32	9
42	32	10
42	32	11
42	32	12
42	32	13
42	32	14
42	33	9
42	33	10
42	33	11
42	33	12
42	33	13
42	34	9
42	34	10
42	34	11
42	34	12
42	35	9
42	35	10
42	35	11
42	35	12
42	36	9
42	36	10
42	36	11
42	36	12
42	37	9
42	37	10
42	37	11
42	38	9
42	38	10
43	9	1
43	10	0
43	10	1
43	10	2
43	10	3
43	10	4
43	10	58
43	10	59
43	11	0
43	11	1
43	11	2
43	11	3
43	11	4
43	11	5
43	11	58
43	11	59
43	11	60
43	11	61
43	11	62
43	11	63
43	12	0
43	12	1
43	12	2
43	12	3
43	12	4
43	12	5
43	12	6
43	12	58
43	12	59
43	12	60
43	12	61
43	12	62
43	12	63
43	13	0
43	13	1
43	13	2
43	13	3
43	13	4
43	13	5
43	13	6
43	13	7
43	13	58
43	13	59
43	13	60
43	13	61
43	13	62
43	13	63
43	14	0
43	14	1
43	14	2
43	14	3
43	14	4
43	14	5
43	14	6
43	14	7
43	14	59
43	14	60
43	14	61
43	14	62
43	14	63
43	15	0
43	15	1
43	15	2
43	15	3
43	15	4
43	15	5
43	15	6
43	15	7
43	15	60
43	15	61
43	15	62
43	15	63
43	16	0
43	16	1
43	16	2
43	16	3
43	16	4
43	16	5
43	16	6
43	16	7
43	16	61
43	16	62
43	16	63
43	17	0
43	17	1
43	17	2
43	17	3
43	17	4
43	17	5
43	17	6
43	17	7
43	17	62
43	17	63
43	18	0
43	18	1
43	18	2
43	18	3
43	18	4
43	18	5
43	18	6
43	18	62
43	18	63
43	19	0
43	19	1
43	19	2
43	19	3
43	19	4
43	19	5
43	19	6
43	19	63
43	20	0
43	20	1
43	20	2
43	20	3
43	20	4
43	20	5
43	20	6
43	20	63
43	21	0
43	21	1
43	21	2
43	21	3
43	21	4
43	21	5
43	22	2
43	22	3
43	22	4
43	26	4
43	26	5
43	27	3
43	27	4
43	27	5
43	28	2
43	28	3
43	28	4
43	28	5
43	28	6
43	28	7
43	28	8
43	28	9
43	28	10
43	28	11
43	29	2
43	29	3
43	29	4
43	29	5
43	29	6
43	29	7
43	29	8
43	29	9
43	30	3
43	30	4
43	30	5
43	30	6
43	30	7
43	30	8
43	30	9
43	30	10
43	30	11
43	30	12
43	31	4
43	31	5
43	31	6
43	31	7
43	31	8
43	31	9
43	31	10
43	31	11
43	31	12
43	31	13
43	31	14
43	31	15
43	31	16
43	32	6
43	32	7
43	32	8
43	32	9
43	32	10
43	32	11
43	32	12
43	32	13
43	32	14
43	32	15
43	32	16
43	33	6
43	33	7
43	33	8
43	33	9
43	33	10
43	33	11
43	33	12
43	33	13
43	33	14
43	33	15
43	34	7
43	34	8
43	34	9
43	34	10
43	34	11
43	34	12
43	34	13
43	34	14
43	34	15
43	35	7
43	35	8
43	35	9
43	35	10
43	35	11
43	35	12
43	35	13
43	35	14
43	36	7
43	36	8
43	36	9
43	36	10
43	36	11
43	36	12
43	36	13
43	37	7
43	37	8
43	37	9
43	37	10
43	37	11
43	37	12
43	37	13
43	38	7
43	38	8
43	38	9
43	38	10
43	38	11
43	38	12
43	39	7
43	39	8
43	39	9
43	39	10
43	39	11
43	39	17
43	39	18
43	40	17
44	9	1
44	9	2
44	9	3
44	9	63
44	10	0
44	10	1
44	10	2
44	10	3
44	10	4
44	10	5
44	10	57
44	10	58
44	10	59
44	10	60
44	10	61
44	10	62
44	10	63
44	11	0
44	11	1
44	11	2
44	11	3
44	11	4
44	11	5
44	11	6
44	11	57
44	11	58
44	11	59
44	11	60
44	11	61
44	11	62
44	11	63
44	12	0
44	12	1
44	12	2
44	12	3
44	12	4
44	12	5
44	12	6
44	12	57
44	12	58
44	12	59
44	12	60
44	12	61
44	12	62
44	12	63
44	13	0
44	13	1
44	13	2
44	13	3
44	13	4
44	13	5
44	13	6
44	13	57
44	13	58
44	13	59
44	13	60
44	13	61
44	13	62
44	13	63
44	14	0
44	14	1
44	14	2
44	14	3
44	14	4
44	14	5
44	14	6
44	14	57
44	14	58
44	14	59
44	14	60
44	14	61
44	14	62
44	14	63
44	15	0
44	15	1
44	15	2
44	15	3
44	15	4
44	15	5
44	15	6
44	15	58
44	15	59
44	15	60
44	15	61
44	15	62
44	15	63
44	16	0
44	16	1
44	16	2
44	16	3
44	16	4
44	16	5
44	16	6
44	16	7
44	16	59
44	16	60
44	16	61
44	16	62
44	16	63
44	17	0
44	17	1
44	17	2
44	17	3
44	17	4
44	17	5
44	17	6
44	17	60
44	17	61
44	17	62
44	17	63
44	18	0
44	18	1
44	18	2
44	18	3
44	18	4
44	18	5
44	18	61
44	18	62
44	18	63
44	19	0
44	19	1
44	19	2
44	19	3
44	19	4
44	19	5
44	19	62
44	19	63
