#i	j	k
3	27	2
4	23	0
4	23	61
4	23	62
4	23	63
4	24	0
4	24	1
4	24	2
4	24	61
4	24	62
4	24	63
4	25	0
4	25	1
4	25	2
4	25	63
4	26	0
4	26	1
4	26	2
4	26	3
4	26	63
4	27	0
4	27	1
4	27	2
4	27	5
4	27	63
4	28	0
4	28	1
4	28	5
5	23	0
5	23	1
5	23	2
5	23	3
5	23	61
5	23	62
5	23	63
5	24	0
5	24	1
5	24	2
5	24	3
5	24	61
5	24	62
5	24	63
5	25	0
5	25	1
5	25	2
5	25	3
5	25	62
5	25	63
5	26	0
5	26	1
5	26	2
5	26	3
5	26	62
5	26	63
5	27	0
5	27	1
5	27	2
5	27	4
5	27	5
5	27	63
5	28	0
5	28	1
5	28	4
5	28	5
5	29	0
5	29	1
5	29	4
5	29	5
5	30	4
5	30	5
5	31	5
6	22	1
6	22	63
6	23	0
6	23	1
6	23	2
6	23	61
6	23	62
6	23	63
6	24	0
6	24	1
6	24	2
6	24	3
6	24	61
6	24	62
6	24	63
6	25	0
6	25	1
6	25	2
6	25	3
6	25	62
6	25	63
6	26	0
6	26	1
6	26	2
6	26	3
6	26	4
6	26	62
6	26	63
6	27	0
6	27	1
6	27	2
6	27	3
6	27	4
6	27	5
6	27	63
6	28	0
6	28	1
6	28	2
6	28	3
6	28	4
6	28	5
6	28	6
6	28	63
6	29	0
6	29	1
6	29	2
6	29	3
6	29	4
6	29	5
6	29	6
6	29	63
6	30	0
6	30	2
6	30	3
6	30	4
6	30	5
6	30	6
6	31	2
6	31	3
6	31	4
6	31	5
6	31	6
7	22	1
7	22	63
7	23	0
7	23	1
7	23	2
7	23	3
7	23	62
7	23	63
7	24	0
7	24	1
7	24	2
7	24	3
7	24	61
7	24	62
7	24	63
7	25	0
7	25	1
7	25	2
7	25	3
7	25	4
7	25	61
7	25	62
7	25	63
7	26	0
7	26	1
7	26	2
7	26	3
7	26	4
7	26	5
7	26	61
7	27	0
7	27	1
7	27	2
7	27	3
7	27	4
7	27	5
7	27	6
7	28	0
7	28	1
7	28	2
