#i	j	k
0	4	52
0	4	53
0	4	54
0	4	55
0	4	56
0	5	52
0	5	53
0	5	54
0	5	55
0	5	56
0	6	52
0	6	53
0	6	54
0	6	55
0	7	52
0	7	53
0	7	54
0	7	55
0	8	51
0	8	52
0	8	53
0	8	54
0	9	49
0	9	50
0	10	48
0	10	49
0	10	50
0	11	48
0	11	49
0	11	50
0	12	47
0	12	48
0	12	49
0	13	47
0	13	48
0	13	49
1	4	52
1	4	53
1	4	54
1	4	55
1	4	56
1	5	53
1	5	54
1	5	55
1	5	56
1	6	53
1	6	54
1	6	55
1	7	48
1	7	53
1	7	54
1	8	48
1	9	48
1	9	49
1	9	50
1	9	51
1	10	47
1	10	48
1	10	49
1	10	50
1	10	51
1	11	47
1	11	48
1	11	49
1	11	50
1	12	47
1	12	48
1	12	49
1	12	50
1	13	47
1	13	48
1	13	49
2	3	52
2	3	53
2	3	54
2	3	55
2	3	56
2	4	52
2	4	53
2	4	54
2	4	55
2	4	56
2	5	53
2	5	54
2	5	55
2	5	56
2	6	48
2	6	53
2	6	54
2	6	55
2	7	48
2	7	49
2	7	53
2	7	54
2	8	47
2	8	48
2	8	49
2	8	50
2	8	51
2	8	52
2	9	47
2	9	48
2	9	49
2	9	50
2	9	51
2	9	52
2	10	46
2	10	47
2	10	48
2	10	49
2	10	50
2	10	51
2	11	46
2	11	47
2	11	48
2	11	49
2	11	50
2	11	51
2	12	46
2	12	47
2	12	48
2	12	49
2	12	50
2	13	47
2	13	48
2	13	49
2	14	48
2	14	49
3	3	55
3	3	56
3	3	57
3	4	52
3	4	53
3	4	54
3	4	55
3	4	56
3	4	57
3	5	54
3	5	55
3	5	56
3	6	48
3	6	54
3	6	55
3	7	47
3	7	48
3	7	49
3	7	54
3	8	47
3	8	48
3	8	49
3	8	50
3	8	51
3	8	52
3	9	46
3	9	47
3	9	48
3	9	49
3	9	50
3	9	51
3	9	52
3	10	46
3	10	47
3	10	48
3	10	49
3	10	50
3	10	51
3	10	52
3	11	46
3	11	47
3	11	48
3	11	49
3	11	50
3	11	51
3	12	46
3	12	47
3	12	48
3	12	49
3	12	50
3	13	46
3	13	47
3	13	48
3	13	49
3	13	50
3	14	47
3	14	48
3	14	49
4	3	55
4	3	56
4	3	57
4	4	55
4	4	56
4	4	57
4	5	48
4	5	55
4	5	56
4	6	48
4	6	55
4	7	48
4	7	49
4	7	50
4	7	51
4	7	52
4	8	46
4	8	47
4	8	48
4	8	49
4	8	50
4	8	51
4	8	52
4	9	46
4	9	47
4	9	48
4	9	49
4	9	50
4	9	51
4	9	52
4	10	46
4	10	47
4	10	48
4	10	49
4	10	50
4	10	51
4	10	52
4	11	46
4	11	47
4	11	48
4	11	49
4	11	50
4	11	51
4	12	46
4	12	47
4	12	48
4	12	49
4	12	50
4	12	51
4	13	46
4	13	47
4	13	48
4	13	49
4	13	50
4	14	47
4	14	48
4	14	49
4	14	50
4	15	48
4	15	49
5	4	56
5	5	56
5	6	48
5	6	49
5	7	48
5	7	49
5	7	50
5	7	51
5	7	52
5	7	53
5	8	47
5	8	48
5	8	49
5	8	50
5	8	51
5	8	52
5	8	53
5	9	47
5	9	48
5	9	49
5	9	50
5	9	51
5	9	52
5	9	53
5	10	47
5	10	48
5	10	49
5	10	50
5	10	51
5	10	52
5	10	53
5	11	47
5	11	48
5	11	49
5	11	50
5	11	51
5	11	52
5	12	47
5	12	48
5	12	49
5	12	50
5	12	51
5	13	46
5	13	47
5	13	48
5	13	49
5	13	50
5	13	51
5	14	46
5	14	47
5	14	48
5	14	49
5	14	50
6	3	55
6	6	48
6	6	49
6	6	50
6	6	51
6	6	52
6	7	48
6	7	49
6	7	50
6	7	51
6	7	52
6	7	53
6	8	48
6	8	49
6	8	50
6	8	51
6	8	52
6	8	53
6	9	48
6	9	49
6	9	50
6	9	51
6	9	52
6	9	53
6	10	48
6	10	49
6	10	50
6	10	51
6	10	52
6	10	53
6	11	48
6	11	49
6	11	50
6	11	51
6	11	52
6	11	53
6	12	47
6	12	48
6	12	49
6	12	50
6	12	51
6	12	52
6	13	46
6	13	47
6	13	48
6	13	49
6	13	50
6	13	51
6	14	49
6	14	50
7	5	49
7	5	50
7	5	51
7	6	49
7	6	50
7	6	51
7	6	52
7	7	48
7	7	49
7	7	50
7	7	51
7	7	52
7	7	53
7	8	48
7	8	49
7	8	50
7	8	51
7	8	52
7	8	53
7	9	48
7	9	49
7	9	50
7	9	51
7	9	52
7	9	53
7	10	48
7	10	49
7	10	50
7	10	51
7	10	52
7	10	53
7	11	48
7	11	49
7	11	50
7	11	51
7	11	52
7	11	53
7	12	47
7	12	48
7	12	49
7	12	50
7	12	51
7	12	52
7	13	48
7	13	49
7	13	50
7	13	51
7	14	50
8	4	50
8	5	49
8	5	50
8	5	51
8	6	49
8	6	50
8	6	51
8	6	52
8	7	48
8	7	49
8	7	50
8	7	51
8	7	52
8	7	53
8	8	49
8	8	50
8	8	51
8	8	52
8	8	53
8	8	54
8	9	49
8	9	50
8	9	51
8	9	52
8	9	53
8	9	54
8	10	49
8	10	50
8	10	51
8	10	52
8	10	53
8	10	54
8	11	49
8	11	50
8	11	51
8	11	52
8	11	53
8	12	48
8	12	49
8	12	50
8	12	51
8	12	52
8	13	49
8	13	50
8	13	51
8	14	50
9	4	50
9	5	50
9	5	51
9	6	49
9	6	50
9	6	51
9	6	52
9	7	48
9	7	49
9	7	50
9	7	51
9	7	52
9	7	53
9	8	49
9	8	50
9	8	51
9	8	52
9	8	53
9	8	54
9	8	55
9	9	49
9	9	50
9	9	51
9	9	52
9	10	49
9	10	50
9	10	51
9	10	52
9	11	49
9	11	50
9	11	51
9	11	52
9	12	49
9	12	50
9	12	51
9	13	49
9	13	50
9	13	51
9	14	50
10	5	50
10	5	51
10	6	50
10	6	51
10	6	52
10	7	48
10	7	49
10	7	50
10	7	51
10	7	52
10	7	53
10	7	54
10	8	48
10	8	49
10	8	50
10	8	51
10	8	52
10	8	53
10	9	48
10	9	49
10	9	50
10	9	51
10	10	48
10	10	49
10	10	50
10	10	51
10	11	49
10	11	50
10	11	51
10	12	49
10	12	50
10	12	51
10	13	50
11	5	48
11	5	49
11	5	51
11	6	47
11	6	48
11	6	51
11	6	52
11	6	53
11	7	49
11	7	50
11	7	51
11	7	52
11	7	53
11	7	54
11	8	47
11	8	48
11	8	49
11	8	50
11	9	48
11	9	49
11	9	50
11	10	48
11	10	49
11	10	50
11	11	49
11	11	50
11	12	50
11	13	50
12	5	48
12	5	49
12	5	51
12	6	46
12	6	47
12	6	48
12	6	49
12	6	52
12	6	53
12	7	47
12	7	48
12	7	49
12	8	48
12	8	49
12	9	49
12	10	49
12	11	49
13	5	49
13	6	46
13	6	47
13	6	48
13	6	49
13	7	46
13	7	47
13	7	48
13	8	48
14	6	47
14	6	48
14	6	49
14	7	46
14	7	47
14	7	48
15	6	48
15	7	47
60	8	54
61	7	54
61	8	54
62	5	54
62	6	53
62	6	54
62	6	55
62	6	56
62	7	53
62	7	54
62	7	55
62	7	56
62	8	54
62	8	55
63	4	53
63	5	52
63	5	53
63	5	54
63	5	55
63	5	56
63	6	51
63	6	52
63	6	53
63	6	54
63	6	55
63	6	56
63	7	52
63	7	53
63	7	54
63	7	55
63	7	56
63	8	52
63	8	53
63	8	54
63	8	55
63	8	56
63	9	51
63	9	53
63	9	54
63	9	55
