#i	j	k
11	12	8
11	12	9
11	12	10
11	13	10
11	13	11
11	14	10
11	15	10
12	11	8
12	12	8
12	12	9
12	12	10
12	12	11
12	12	12
12	13	9
12	13	10
12	13	11
12	14	9
12	14	10
12	14	11
12	15	10
13	11	7
13	12	8
13	12	9
13	12	10
13	12	11
13	12	12
13	13	8
13	13	9
13	13	10
13	13	11
13	13	12
13	14	8
13	14	9
13	14	10
13	14	11
13	15	8
13	15	9
13	15	10
14	11	7
14	11	8
14	11	9
14	11	10
14	12	6
14	12	7
14	12	8
14	12	9
14	12	10
14	12	11
14	12	12
14	13	7
14	13	8
14	13	9
14	13	10
14	13	11
14	13	12
14	14	7
14	14	8
14	14	9
14	14	10
14	14	11
14	15	7
14	15	8
14	15	9
14	15	10
14	15	11
15	11	7
15	11	8
15	11	9
15	11	10
15	11	11
15	12	6
15	12	7
15	12	8
15	12	9
15	12	10
15	12	11
15	12	12
15	13	6
15	13	7
15	13	8
15	13	9
15	13	10
15	13	11
15	13	12
15	14	6
15	14	7
15	14	8
15	14	9
15	14	10
15	14	11
15	15	6
15	15	7
15	15	8
15	15	9
16	11	7
16	11	8
16	11	9
16	11	10
16	11	11
16	12	6
16	12	7
16	12	8
16	12	9
16	12	10
16	12	11
16	12	12
16	13	6
16	13	7
16	13	8
16	13	9
16	13	10
16	13	11
16	14	6
16	14	7
16	14	8
16	14	9
16	14	10
17	10	7
17	10	8
17	10	9
17	10	10
17	11	7
17	11	8
17	11	9
17	11	10
17	11	11
17	12	6
17	12	7
17	12	8
17	12	9
17	12	10
17	12	11
17	13	6
17	13	7
17	13	8
17	13	9
17	13	10
17	14	6
17	14	7
17	14	8
17	14	9
18	10	10
18	11	7
18	11	8
18	11	9
18	11	10
18	12	7
18	12	8
18	12	9
18	12	10
18	13	6
18	13	7
18	13	8
18	13	9
19	13	6
19	13	7
