#i	j	k
12	49	33
12	52	29
12	53	29
12	54	29
13	49	32
13	49	33
13	50	31
13	50	32
13	50	33
13	51	30
13	51	31
13	51	32
13	51	33
13	52	29
13	52	30
13	52	31
13	52	32
13	53	28
13	53	29
13	53	30
13	53	31
13	54	28
13	54	29
13	54	30
13	54	31
13	55	29
13	55	30
14	49	31
14	49	32
14	49	33
14	50	30
14	50	31
14	50	32
14	50	33
14	51	29
14	51	30
14	51	31
14	51	32
14	52	29
14	52	30
14	52	31
14	52	32
14	53	28
14	53	29
14	53	30
14	53	31
14	54	28
14	54	29
14	54	30
14	54	31
14	55	28
14	55	29
14	55	30
14	56	28
14	56	29
15	49	30
15	49	31
15	49	32
15	50	30
15	50	31
15	50	32
15	51	29
15	51	30
15	51	31
15	51	32
15	52	29
15	52	30
15	52	31
15	53	28
15	53	29
15	53	30
15	53	31
15	54	27
15	54	28
15	54	29
15	54	30
15	54	31
15	55	27
15	55	28
15	55	29
15	55	30
15	56	27
15	56	28
15	56	29
16	51	30
16	51	31
16	52	29
16	52	30
16	52	31
16	53	29
16	53	30
16	53	31
16	54	28
16	54	29
16	54	30
16	55	28
16	55	29
16	55	30
16	57	26
17	38	32
17	38	33
17	39	33
17	40	33
17	41	33
17	52	30
17	53	30
17	54	30
17	56	26
17	56	27
18	38	32
18	38	33
18	39	31
18	39	32
18	39	33
18	40	32
18	40	33
18	41	32
18	41	33
18	41	34
18	42	32
18	42	33
18	42	34
18	43	33
18	43	34
18	44	33
18	44	34
18	45	32
18	45	33
18	46	32
18	55	24
18	55	25
18	55	26
18	55	27
18	55	28
18	56	25
18	56	26
18	56	27
19	38	32
19	38	33
19	39	30
19	39	31
19	39	32
19	39	33
19	40	31
19	40	32
19	40	33
19	40	34
19	41	31
19	41	32
19	41	33
19	41	34
19	41	35
19	42	31
19	42	32
19	42	33
19	42	34
19	42	35
19	43	32
19	43	33
19	43	34
19	43	35
19	44	32
19	44	33
19	44	34
19	45	31
19	45	32
19	45	33
19	46	32
19	52	24
19	53	24
19	54	23
19	54	24
19	54	25
19	54	26
19	54	27
19	55	23
19	55	24
19	55	25
19	55	26
19	55	27
19	55	28
19	56	24
19	56	25
19	56	26
19	56	27
20	38	32
20	38	33
20	39	31
20	39	32
20	39	33
20	39	34
20	40	31
20	40	32
20	40	33
20	40	34
20	40	35
20	41	31
20	41	32
20	41	33
20	41	34
20	41	35
20	42	31
20	42	32
20	42	33
20	42	34
20	43	31
20	43	32
20	43	33
20	43	34
20	44	31
20	44	32
20	44	33
20	44	34
20	45	30
20	45	31
20	45	32
20	45	33
20	46	30
20	46	31
20	46	32
20	50	23
20	50	24
20	51	23
20	51	24
20	52	23
20	52	24
20	53	22
20	53	23
20	53	24
20	53	25
20	53	26
20	53	27
20	54	22
20	54	23
20	54	24
20	54	25
20	54	26
20	54	27
20	55	22
20	55	23
20	55	24
20	55	25
20	55	26
20	55	27
20	55	28
20	56	23
20	56	24
20	56	25
20	56	26
21	38	32
21	39	31
21	39	32
21	39	33
21	39	34
21	40	31
21	40	32
21	40	33
21	40	34
21	40	35
21	41	31
21	41	32
21	41	33
21	41	34
21	42	31
21	42	32
21	42	33
21	42	34
21	43	31
21	43	32
21	43	33
21	43	34
21	44	30
21	44	31
21	44	32
21	44	33
21	44	34
21	45	30
21	45	31
21	45	32
21	45	33
21	45	34
21	46	29
21	46	30
21	46	31
21	46	32
21	47	30
21	47	31
21	48	25
21	49	24
21	49	25
21	50	21
21	50	22
21	50	23
21	50	24
21	50	25
21	51	22
21	51	23
21	51	24
21	51	25
21	52	22
21	52	23
21	52	24
21	52	25
21	52	26
21	52	27
21	52	28
21	52	29
21	53	22
21	53	23
21	53	24
21	53	25
21	53	26
21	53	27
21	53	28
21	53	29
21	54	22
21	54	23
21	54	24
21	54	25
21	54	26
21	54	27
21	54	28
21	55	22
21	55	23
21	55	24
21	55	25
21	55	26
21	55	27
21	55	28
21	56	22
21	56	23
21	56	24
21	56	25
21	56	26
22	38	32
22	39	31
22	39	32
22	39	33
22	39	34
22	39	35
22	40	31
22	40	32
22	40	33
22	40	34
22	41	30
22	41	31
22	41	32
22	41	33
22	41	34
22	42	30
22	42	31
22	42	32
22	42	33
22	42	34
22	43	30
22	43	31
22	43	32
22	43	33
22	43	34
22	44	30
22	44	31
22	44	32
22	44	33
22	45	29
22	45	30
22	45	31
22	45	32
22	45	33
22	46	28
22	46	29
22	46	30
22	46	31
22	46	32
22	46	33
22	47	27
22	47	28
22	47	29
22	47	30
22	47	31
22	48	24
22	48	25
22	48	26
22	48	27
22	48	28
22	48	29
22	48	30
22	49	21
22	49	22
22	49	24
22	49	25
22	49	26
22	49	27
22	49	28
22	49	29
22	49	30
22	50	21
22	50	22
22	50	23
22	50	24
22	50	25
22	50	26
22	50	27
22	50	28
22	50	29
22	51	21
22	51	22
22	51	23
22	51	24
22	51	25
22	51	26
22	51	27
22	51	28
22	51	29
22	52	22
22	52	23
22	52	24
22	52	25
22	52	26
22	52	27
22	52	28
22	52	29
22	53	22
22	53	23
22	53	24
22	53	25
22	53	26
22	53	27
22	53	28
22	53	29
22	54	22
22	54	23
22	54	24
22	54	25
22	54	26
22	54	27
22	54	28
22	55	22
22	55	23
22	55	24
22	55	25
22	56	22
22	56	23
22	56	24
22	56	25
22	56	26
22	57	22
22	57	23
23	38	32
23	38	33
23	39	31
23	39	32
23	39	33
23	39	34
23	39	35
23	40	30
23	40	31
23	40	32
23	40	33
23	40	34
23	41	30
23	41	31
23	41	32
23	41	33
23	41	34
23	42	30
23	42	31
23	42	32
23	42	33
23	43	29
23	43	30
23	43	31
23	43	32
23	43	33
23	44	29
23	44	30
23	44	31
23	44	32
23	44	33
23	45	28
23	45	29
23	45	30
23	45	31
23	45	32
23	45	33
23	46	28
23	46	29
23	46	30
23	46	31
23	46	32
23	46	33
23	47	27
23	47	28
23	47	29
23	47	30
23	47	31
23	47	32
23	48	24
23	48	25
23	48	26
23	48	27
23	48	28
23	48	29
23	48	30
23	48	31
23	49	22
23	49	25
23	49	26
23	49	27
23	49	28
23	49	29
23	49	30
23	50	21
23	50	22
23	50	23
23	50	25
23	50	26
23	50	27
23	50	28
23	50	29
23	50	30
23	51	21
23	51	22
23	51	23
23	51	25
23	51	26
23	51	27
23	51	28
23	51	29
23	51	30
23	52	22
23	52	23
23	52	25
