#i	j	k
0	0	1
0	0	2
0	0	3
0	0	57
0	0	58
0	0	59
0	0	60
0	0	61
0	0	62
0	0	63
0	1	0
0	1	1
0	1	2
0	1	3
0	1	57
0	1	58
0	1	59
0	1	60
0	1	61
0	1	62
0	1	63
0	2	0
0	2	1
0	2	2
0	2	57
0	2	58
0	2	59
0	2	60
0	2	61
0	2	62
0	2	63
0	3	0
0	3	1
0	3	2
0	3	58
0	3	59
0	3	60
0	3	61
0	3	62
0	3	63
0	4	0
0	57	62
0	58	0
0	58	1
0	58	2
0	58	3
0	58	60
0	58	61
0	58	62
0	58	63
0	59	0
0	59	1
0	59	2
0	59	3
0	59	4
0	59	59
0	59	60
0	59	61
0	59	62
0	59	63
0	60	0
0	60	1
0	60	2
0	60	3
0	60	4
0	60	5
0	60	59
0	60	60
0	60	61
0	60	62
0	60	63
0	61	0
0	61	1
0	61	2
0	61	3
0	61	4
0	61	57
0	61	58
0	61	59
0	61	60
0	61	61
0	61	62
0	61	63
0	62	0
0	62	1
0	62	2
0	62	3
0	62	4
0	62	56
0	62	57
0	62	58
0	62	59
0	62	60
0	62	61
0	62	62
0	62	63
0	63	0
0	63	1
0	63	2
0	63	3
0	63	56
0	63	57
0	63	58
0	63	59
0	63	60
0	63	61
0	63	62
0	63	63
1	0	0
1	0	1
1	0	2
1	0	3
1	0	57
1	0	58
1	0	59
1	0	60
1	0	61
1	0	62
1	0	63
1	1	0
1	1	1
1	1	2
1	1	3
1	1	57
1	1	58
1	1	59
1	1	60
1	1	61
1	1	62
1	1	63
1	2	0
1	2	1
1	2	2
1	2	3
1	2	57
1	2	58
1	2	59
1	2	60
1	2	61
1	2	62
1	2	63
1	3	0
1	3	1
1	3	2
1	3	58
1	3	59
1	3	60
1	3	61
1	3	62
1	3	63
1	4	0
1	57	61
1	57	62
1	58	0
1	58	1
1	58	2
1	58	3
1	58	60
1	58	61
1	58	62
1	58	63
1	59	0
1	59	1
1	59	2
1	59	3
1	59	4
1	59	59
1	59	60
1	59	61
1	59	62
1	59	63
1	60	0
1	60	1
1	60	2
1	60	3
1	60	4
1	60	5
1	60	58
1	60	59
1	60	60
1	60	61
1	60	62
1	60	63
1	61	0
1	61	1
1	61	2
1	61	3
1	61	4
1	61	57
1	61	58
1	61	59
1	61	60
1	61	61
1	61	62
1	61	63
1	62	0
1	62	1
1	62	2
1	62	3
1	62	4
1	62	56
1	62	57
1	62	58
1	62	59
1	62	60
1	62	61
1	62	62
1	62	63
1	63	0
1	63	1
1	63	2
1	63	3
1	63	4
1	63	56
1	63	57
1	63	58
1	63	59
1	63	60
1	63	61
1	63	62
1	63	63
2	0	0
2	0	1
2	0	2
2	0	3
2	0	4
2	0	57
2	0	58
2	0	59
2	0	60
2	0	61
2	0	62
2	0	63
2	1	0
2	1	1
2	1	2
2	1	3
2	1	57
2	1	58
2	1	59
2	1	60
2	1	61
2	1	62
2	1	63
2	2	0
2	2	1
2	2	2
2	2	3
2	2	57
2	2	58
2	2	59
2	2	60
2	2	61
2	2	62
2	2	63
2	3	0
2	3	1
2	3	2
2	3	62
2	3	63
2	4	0
2	57	2
