#i	j	k
0	26	59
0	26	60
0	26	61
0	26	62
0	27	1
0	27	2
0	27	58
0	27	59
0	27	60
0	27	61
0	27	62
0	27	63
0	28	0
0	28	1
0	28	2
0	28	3
0	28	58
0	28	59
0	28	60
0	28	61
0	28	62
0	28	63
0	29	0
0	29	1
0	29	2
0	29	3
0	29	58
0	29	59
0	29	60
0	29	61
0	29	62
0	29	63
0	30	0
0	30	1
0	30	2
0	30	3
0	30	58
0	30	59
0	30	60
0	30	61
0	30	62
0	30	63
0	31	0
0	31	1
0	31	2
0	31	3
0	31	63
0	32	0
0	32	1
0	32	2
0	32	3
0	33	0
0	33	1
0	33	2
0	33	3
0	34	0
0	34	1
0	34	2
0	35	1
0	35	2
0	35	3
0	36	0
0	36	1
0	36	2
0	36	3
0	36	62
0	36	63
0	37	0
0	37	1
0	37	2
0	37	3
0	37	4
0	37	61
0	37	62
0	37	63
0	38	0
0	38	1
0	38	2
0	38	3
0	38	4
0	38	5
0	38	60
0	38	61
0	38	62
0	38	63
0	39	0
0	39	1
0	39	2
0	39	3
0	39	4
0	39	5
0	39	6
0	39	59
0	39	60
0	39	61
0	39	62
0	39	63
0	40	0
0	40	1
0	40	2
0	40	3
0	40	4
0	40	5
0	40	6
0	40	58
0	40	59
0	40	60
0	40	61
0	40	62
0	40	63
0	41	0
0	41	1
0	41	2
0	41	3
0	41	4
0	41	5
0	41	58
0	41	59
0	41	60
0	41	61
0	41	62
0	41	63
0	42	0
0	42	1
0	42	2
0	42	3
0	42	4
0	42	5
0	42	60
0	42	61
0	42	62
0	42	63
0	43	0
0	43	61
0	43	62
0	43	63
0	44	0
0	44	62
1	27	4
1	27	61
1	28	2
1	28	3
1	28	4
1	28	5
1	28	60
1	28	61
1	28	62
1	28	63
1	29	0
1	29	1
1	29	2
1	29	3
1	29	4
1	29	59
1	29	60
1	29	61
1	29	62
1	29	63
1	30	0
1	30	1
1	30	2
1	30	3
1	30	58
1	30	59
1	30	60
1	30	61
1	30	62
1	30	63
1	31	0
1	31	1
1	31	2
1	31	63
1	32	0
1	32	1
1	32	2
1	33	0
1	33	1
1	33	2
1	34	1
1	34	2
1	35	1
1	35	2
1	36	0
1	36	1
1	36	2
1	36	3
1	36	62
1	36	63
1	37	0
1	37	1
1	37	2
1	37	3
1	37	61
1	37	62
1	37	63
1	38	0
1	38	1
1	38	2
1	38	3
1	38	4
1	38	60
1	38	61
1	38	62
1	38	63
1	39	0
1	39	1
1	39	2
1	39	3
1	39	4
1	39	5
1	39	59
1	39	60
1	39	61
1	39	62
1	39	63
1	40	0
1	40	1
1	40	2
1	40	3
1	40	4
1	40	5
1	40	6
1	40	58
1	40	59
1	40	60
1	40	61
1	40	62
1	40	63
1	41	0
1	41	1
1	41	2
1	41	3
1	41	4
1	41	5
1	41	6
1	41	59
1	41	60
1	41	61
1	41	62
1	41	63
1	42	0
1	42	1
1	42	2
1	42	3
1	42	4
1	42	5
1	42	6
1	42	60
1	42	61
1	42	62
1	42	63
1	43	0
1	43	1
1	43	61
1	43	62
1	43	63
1	44	0
1	44	62
1	44	63
2	25	4
2	26	4
2	26	5
2	27	4
2	27	5
2	27	6
2	28	3
2	28	4
2	28	5
2	28	6
2	28	61
2	28	62
2	28	63
2	29	1
2	29	2
2	29	3
2	29	4
2	29	5
2	29	60
2	29	61
2	29	62
2	29	63
2	30	0
2	30	1
2	30	2
2	30	3
2	30	59
2	30	60
2	30	61
2	30	62
2	30	63
2	31	0
2	31	1
2	31	2
2	31	3
2	31	61
2	31	62
2	31	63
2	32	0
2	32	1
2	32	2
2	32	3
2	32	63
2	33	1
2	33	2
2	33	3
2	34	1
2	34	2
2	34	3
2	35	0
2	35	1
2	35	2
2	35	3
2	36	0
2	36	1
2	36	2
2	36	3
2	37	0
2	37	1
2	37	2
2	37	3
2	37	61
2	37	62
2	37	63
2	38	0
2	38	1
2	38	2
2	38	3
2	38	4
2	38	60
2	38	61
2	38	62
2	38	63
2	39	0
2	39	1
2	39	2
2	39	3
2	39	4
2	39	5
2	39	59
2	39	60
2	39	61
2	39	62
2	39	63
2	40	0
2	40	1
2	40	2
2	40	3
2	40	4
2	40	5
2	40	6
2	40	58
2	40	59
2	40	60
2	40	61
2	40	62
2	40	63
2	41	0
2	41	1
2	41	2
2	41	3
2	41	4
2	41	5
2	41	6
2	41	59
2	41	60
2	41	61
2	41	62
2	41	63
2	42	0
2	42	1
2	42	2
2	42	3
2	42	4
2	42	5
2	42	60
2	42	61
2	42	62
2	42	63
2	43	0
2	43	1
2	43	61
2	43	62
2	43	63
2	44	0
2	44	62
2	44	63
2	45	63
3	26	4
3	26	5
3	27	3
3	27	4
3	27	5
3	28	1
3	28	2
3	28	3
3	28	4
3	28	5
3	29	0
3	29	1
3	29	2
3	29	3
3	29	4
3	29	60
3	29	61
3	29	62
3	29	63
3	30	0
3	30	1
3	30	2
3	30	3
3	30	4
3	30	60
3	30	61
3	30	62
3	30	63
3	31	0
3	31	1
3	31	2
3	31	3
3	31	4
3	31	61
3	31	62
3	31	63
3	32	0
3	32	1
3	32	2
3	32	3
3	32	4
3	32	62
3	32	63
3	33	1
3	33	2
3	33	3
3	33	4
3	34	1
3	34	2
3	34	3
3	34	4
3	35	0
3	35	1
3	35	2
3	35	3
3	35	4
3	36	0
3	36	1
3	36	2
3	36	3
3	36	4
3	36	63
3	37	0
3	37	1
3	37	2
3	37	3
3	37	4
3	37	63
3	38	0
3	38	1
3	38	2
3	38	3
3	38	4
3	38	62
3	38	63
3	39	0
3	39	1
3	39	2
3	39	3
3	39	4
3	39	5
3	39	59
3	39	60
3	39	61
3	39	62
3	39	63
3	40	0
3	40	1
3	40	2
3	40	3
3	40	4
3	40	5
3	40	58
3	40	59
3	40	60
3	40	61
3	40	62
3	40	63
3	41	0
3	41	1
3	41	2
3	41	3
3	41	4
3	41	5
3	41	60
3	41	61
3	41	62
3	41	63
3	42	0
3	42	1
3	42	2
3	42	3
3	42	4
3	42	61
3	42	62
3	42	63
3	43	0
3	43	1
3	43	61
3	43	62
3	43	63
3	44	0
3	44	62
4	26	4
4	27	3
4	27	4
4	28	2
4	28	3
4	28	4
4	29	0
4	29	1
4	29	2
4	29	3
4	29	4
4	29	61
4	29	62
4	29	63
4	30	0
4	30	1
4	30	2
4	30	3
4	30	4
4	30	62
4	30	63
4	31	0
4	31	1
4	31	2
4	31	3
4	31	4
4	31	63
4	32	0
4	32	1
4	32	2
4	32	3
4	32	4
4	32	63
4	33	1
4	33	2
4	33	3
4	33	4
4	34	1
4	34	2
4	34	3
4	34	4
4	35	0
4	35	1
4	35	2
4	35	3
4	35	4
4	36	0
4	36	1
4	36	2
4	36	3
4	36	4
4	36	63
4	37	0
4	37	1
4	37	2
4	37	3
4	37	4
4	37	63
4	38	0
4	38	1
4	38	2
4	38	3
4	38	4
4	38	62
4	38	63
4	39	0
4	39	1
4	39	2
4	39	3
4	39	4
4	39	5
4	39	61
4	39	62
4	39	63
4	40	0
4	40	1
4	40	2
4	40	3
4	40	4
4	40	5
4	40	61
4	40	62
4	40	63
4	41	0
4	41	1
4	41	2
4	41	3
4	41	4
4	41	59
4	41	62
4	41	63
4	42	0
4	42	1
4	42	2
4	42	3
4	43	0
5	27	3
5	28	2
5	28	3
5	29	2
5	29	3
5	30	0
5	30	1
5	30	2
5	30	3
5	31	0
5	31	1
5	31	2
5	31	3
5	31	4
5	32	1
5	32	2
5	32	3
5	32	4
5	33	1
5	33	2
5	33	3
5	33	4
5	34	1
5	34	2
5	34	3
5	34	4
5	35	0
5	35	1
5	35	2
5	35	3
5	35	4
5	36	0
5	36	1
5	36	2
5	36	3
5	36	4
5	36	63
5	37	0
5	37	1
5	37	2
5	37	3
5	37	4
5	37	63
5	38	0
5	38	1
5	38	2
5	38	3
5	38	4
5	38	62
5	38	63
5	39	0
5	39	1
5	39	2
5	39	3
5	39	4
5	39	61
5	39	62
5	39	63
5	40	0
5	40	1
5	40	2
5	40	3
5	40	4
5	40	62
5	40	63
5	41	0
5	41	1
5	41	2
5	41	3
5	41	4
5	42	0
6	33	1
6	34	1
6	34	2
6	34	3
6	35	0
6	35	1
6	35	2
6	35	3
6	35	4
6	36	0
6	36	1
6	36	2
6	36	3
6	36	4
6	37	0
6	37	1
6	37	2
6	37	3
6	37	4
6	37	63
6	38	0
6	38	1
6	38	2
6	38	3
6	38	4
6	38	63
6	39	0
6	39	1
6	39	2
6	39	3
6	39	4
6	39	63
6	40	0
6	40	1
6	40	2
6	40	3
6	40	4
6	40	63
6	41	3
7	36	0
7	37	0
7	37	1
7	37	2
7	37	3
7	38	1
7	38	2
7	38	3
7	39	2
7	39	3
7	39	4
7	40	3
59	38	56
59	38	57
59	38	58
59	39	57
59	39	58
59	39	59
59	40	0
59	40	1
59	40	57
59	40	58
59	40	59
59	40	60
60	27	61
60	28	60
60	28	61
60	28	62
60	29	59
60	29	60
60	29	61
60	29	62
60	30	59
60	30	60
60	30	61
60	30	62
60	30	63
60	31	60
60	31	61
60	31	62
60	31	63
60	32	60
60	32	61
60	32	62
60	32	63
60	33	61
60	33	62
60	33	63
60	36	56
60	36	57
60	37	1
60	37	56
60	37	57
60	37	58
60	37	59
60	37	60
60	37	61
60	37	63
60	38	0
60	38	1
60	38	2
60	38	56
60	38	57
60	38	58
60	38	59
60	38	60
60	38	61
60	38	62
60	38	63
60	39	0
60	39	1
60	39	2
60	39	3
60	39	56
60	39	57
60	39	58
60	39	59
60	39	60
60	39	61
60	39	62
60	39	63
60	40	0
60	40	1
60	40	2
60	40	3
60	40	4
60	40	57
60	40	58
60	40	59
60	40	60
60	40	61
60	40	62
60	40	63
60	41	0
60	41	2
60	41	3
60	41	4
60	41	58
60	41	59
60	41	60
60	41	61
61	26	60
61	26	61
61	26	62
61	27	59
61	27	60
61	27	61
61	27	62
61	27	63
61	28	59
61	28	60
61	28	61
61	28	62
61	28	63
61	29	59
61	29	60
61	29	61
61	29	62
61	29	63
61	30	0
61	30	59
61	30	60
61	30	61
61	30	62
61	30	63
61	31	0
61	31	60
61	31	61
61	31	62
61	31	63
61	32	0
61	32	60
61	32	61
61	32	62
61	32	63
61	33	0
61	33	1
61	33	61
61	33	62
61	33	63
61	34	0
61	34	1
61	34	63
61	35	0
61	35	1
61	35	57
61	35	58
61	35	63
61	36	0
61	36	1
61	36	2
61	36	57
61	36	58
61	36	59
61	36	60
61	36	61
61	36	62
61	36	63
61	37	0
61	37	1
61	37	2
61	37	3
61	37	57
61	37	58
61	37	59
61	37	60
61	37	61
61	37	62
61	37	63
61	38	0
61	38	1
61	38	2
61	38	3
61	38	4
61	38	57
61	38	58
61	38	59
61	38	60
61	38	61
61	38	62
61	38	63
61	39	0
61	39	1
61	39	2
61	39	3
61	39	4
61	39	5
61	39	57
61	39	58
61	39	59
61	39	60
61	39	61
61	39	62
61	39	63
61	40	0
61	40	1
61	40	2
61	40	3
61	40	4
61	40	5
61	40	57
61	40	58
61	40	59
61	40	60
61	40	61
61	40	62
61	40	63
61	41	0
61	41	2
61	41	3
61	41	4
61	41	58
61	41	59
61	41	60
61	41	61
61	41	62
61	41	63
61	42	0
62	25	60
62	25	61
62	25	62
62	26	59
62	26	60
62	26	61
62	26	62
62	26	63
62	27	58
62	27	59
62	27	60
62	27	61
62	27	62
62	27	63
62	28	0
62	28	1
62	28	58
62	28	59
62	28	60
62	28	61
62	28	62
62	28	63
62	29	0
62	29	1
62	29	59
62	29	60
62	29	61
62	29	62
62	29	63
62	30	0
62	30	1
62	30	59
62	30	60
62	30	61
62	30	62
62	30	63
62	31	0
62	31	1
62	31	2
62	31	60
62	31	61
62	31	62
62	31	63
62	32	0
62	32	1
62	32	2
62	32	61
62	32	62
62	32	63
62	33	0
62	33	1
62	33	2
62	33	3
62	33	62
62	33	63
62	34	0
62	34	1
62	34	2
62	34	3
62	34	63
62	35	0
62	35	1
62	35	2
62	35	3
62	35	63
62	36	0
62	36	1
62	36	2
62	36	3
62	36	58
62	36	59
62	36	60
62	36	61
62	36	62
62	36	63
62	37	0
62	37	1
62	37	2
62	37	3
62	37	4
62	37	58
62	37	59
62	37	60
62	37	61
62	37	62
62	37	63
62	38	0
62	38	1
62	38	2
62	38	3
62	38	4
62	38	5
62	38	58
62	38	59
62	38	60
62	38	61
62	38	62
62	38	63
62	39	0
62	39	1
62	39	2
62	39	3
62	39	4
62	39	5
62	39	58
62	39	59
62	39	60
62	39	61
62	39	62
62	39	63
62	40	0
62	40	1
62	40	2
62	40	3
62	40	4
62	40	5
62	40	57
62	40	58
62	40	59
62	40	60
62	40	61
62	40	62
62	40	63
62	41	0
62	41	1
62	41	2
62	41	3
62	41	4
62	41	5
62	41	58
62	41	59
62	41	60
62	41	61
62	41	62
62	41	63
62	42	0
62	42	4
62	42	59
62	42	60
62	42	61
62	42	62
62	42	63
63	25	59
63	25	60
63	25	61
63	25	62
63	25	63
63	26	58
63	26	59
63	26	60
63	26	61
63	26	62
63	26	63
63	27	0
63	27	1
63	27	58
63	27	59
63	27	60
63	27	61
63	27	62
63	27	63
63	28	0
63	28	1
63	28	2
63	28	58
63	28	59
63	28	60
63	28	61
63	28	62
63	28	63
63	29	0
63	29	1
63	29	2
63	29	58
63	29	59
63	29	60
63	29	61
63	29	62
63	29	63
63	30	0
63	30	1
63	30	2
63	30	3
63	30	59
63	30	60
63	30	61
63	30	62
63	30	63
63	31	0
63	31	1
63	31	2
63	31	3
63	31	61
63	31	62
63	31	63
63	32	0
63	32	1
63	32	2
63	32	3
63	32	4
63	32	63
63	33	0
63	33	1
63	33	2
63	33	3
63	33	4
63	34	0
63	34	1
63	34	2
63	34	3
63	35	0
63	35	1
63	35	2
63	35	3
63	36	0
63	36	1
63	36	2
63	36	3
63	36	4
63	36	62
63	36	63
63	37	0
63	37	1
63	37	2
63	37	3
63	37	4
63	37	59
63	37	60
63	37	61
63	37	62
63	37	63
63	38	0
63	38	1
63	38	2
63	38	3
63	38	4
63	38	5
63	38	59
63	38	60
63	38	61
63	38	62
63	38	63
63	39	0
63	39	1
63	39	2
63	39	3
63	39	4
63	39	5
63	39	59
63	39	60
63	39	61
63	39	62
63	39	63
63	40	0
63	40	1
63	40	2
63	40	3
63	40	4
63	40	5
63	40	57
63	40	58
63	40	59
63	40	60
63	40	61
63	40	62
63	40	63
63	41	0
63	41	1
63	41	2
63	41	3
63	41	4
63	41	5
63	41	58
63	41	59
63	41	60
63	41	61
63	41	62
63	41	63
63	42	0
63	42	1
63	42	4
63	42	59
63	42	60
63	42	61
63	42	62
63	42	63
63	43	0
63	43	61
63	43	62
