#i	j	k
1	63	44
2	0	43
2	0	44
2	0	45
2	1	44
2	1	45
2	2	44
2	2	45
2	61	43
2	61	44
2	62	43
2	62	44
2	62	45
2	63	43
2	63	44
2	63	45
3	0	43
3	0	44
3	0	45
3	0	46
3	1	43
3	1	44
3	1	45
3	2	43
3	2	44
3	2	45
3	60	43
3	60	44
3	61	43
3	61	44
3	62	43
3	62	44
3	62	45
3	63	43
3	63	44
3	63	45
3	63	46
4	0	43
4	0	44
4	0	45
4	1	43
4	1	44
4	1	45
4	2	43
4	2	44
4	2	45
4	3	43
4	3	44
4	60	43
4	61	43
4	61	44
4	62	43
4	62	44
4	62	45
4	63	43
4	63	44
4	63	45
5	0	43
5	1	43
5	1	44
5	1	45
5	2	43
5	2	44
5	2	45
5	3	43
5	3	44
5	3	45
5	62	48
5	62	49
5	63	46
5	63	48
5	63	49
5	63	50
6	0	51
6	1	43
6	2	43
6	2	44
6	2	45
6	3	42
6	3	43
6	3	44
6	3	45
6	4	43
6	4	44
6	60	49
6	61	47
6	61	48
6	61	49
6	61	50
6	62	47
6	62	48
6	62	49
6	62	50
6	62	51
6	63	50
6	63	51
7	0	51
7	2	43
7	2	44
7	2	45
7	3	42
7	3	43
7	3	44
7	3	45
7	4	42
7	4	43
7	4	44
7	4	45
7	57	48
7	57	49
7	57	50
7	57	51
7	58	48
7	58	49
7	58	50
7	58	51
7	58	52
7	59	47
7	59	48
7	59	49
7	59	50
7	59	51
7	59	52
7	60	47
7	60	48
7	60	49
7	60	50
7	60	51
7	60	52
7	61	48
7	61	49
7	61	50
7	61	51
7	61	52
7	62	49
7	62	50
7	62	51
7	63	50
7	63	51
8	0	51
8	2	43
8	3	43
8	3	44
8	3	45
8	3	46
8	4	43
8	4	44
8	4	45
8	56	50
8	57	48
8	57	49
8	57	50
8	57	51
8	58	48
8	58	49
8	58	50
8	58	51
8	58	52
8	58	53
8	58	54
8	59	48
8	59	49
8	59	50
8	59	51
8	59	52
8	59	53
8	59	54
8	60	48
8	60	49
8	60	50
8	60	51
8	60	52
8	60	53
8	60	54
8	61	48
8	61	49
8	61	50
8	61	51
8	61	52
8	61	53
8	62	49
8	62	50
8	62	51
8	62	52
8	63	50
8	63	51
8	63	52
9	0	51
9	1	51
9	2	43
9	3	43
9	3	44
9	3	45
9	3	46
9	4	43
9	4	44
9	4	45
9	56	50
9	56	51
9	57	49
9	57	50
9	57	51
9	57	52
9	57	53
9	57	54
9	57	55
9	57	59
9	58	49
9	58	50
9	58	51
9	58	52
9	58	53
9	58	54
9	58	55
9	58	56
9	58	57
9	58	58
9	58	59
9	59	49
9	59	50
9	59	51
9	59	52
9	59	53
9	59	54
9	59	55
9	59	56
9	59	57
9	59	58
9	60	48
9	60	49
9	60	50
9	60	51
9	60	52
9	60	53
9	60	54
9	60	55
9	61	48
9	61	49
9	61	50
9	61	51
9	61	52
9	61	53
9	62	49
9	62	50
9	62	51
9	62	52
9	63	50
9	63	51
9	63	52
10	0	51
10	0	52
10	1	51
10	4	43
10	4	44
10	4	45
10	56	50
10	56	51
10	56	52
10	56	53
10	56	54
10	57	50
10	57	51
10	57	52
10	57	53
10	57	54
10	57	55
10	57	56
10	57	57
10	58	50
10	58	51
10	58	52
10	58	53
10	58	54
10	58	55
10	58	56
10	58	57
10	58	58
10	58	59
10	59	49
10	59	50
10	59	51
10	59	52
10	59	53
10	59	54
10	59	55
10	59	56
10	59	57
10	59	58
10	60	48
10	60	49
10	60	50
10	60	51
10	60	52
10	60	53
10	60	54
10	60	55
10	60	56
10	60	57
10	61	48
10	61	49
10	61	50
10	61	51
10	61	52
10	61	53
10	61	54
10	62	49
10	62	50
10	62	51
10	62	52
10	63	50
10	63	51
10	63	52
11	0	51
11	0	52
11	55	51
11	56	50
11	56	51
11	56	52
11	56	53
11	56	54
11	56	55
11	57	50
11	57	51
11	57	52
11	57	53
11	57	54
11	57	55
11	57	56
11	58	50
11	58	51
11	58	52
11	58	53
11	58	54
11	58	55
11	58	56
11	58	57
11	59	49
11	59	50
11	59	51
11	59	52
11	59	53
11	59	54
11	59	55
11	59	56
11	59	57
11	59	58
11	60	49
11	60	50
11	60	51
11	60	52
11	60	53
11	60	54
11	60	55
11	60	56
11	60	57
11	61	49
11	61	50
11	61	51
11	61	52
11	61	53
11	61	54
11	61	55
11	62	49
11	62	50
11	62	51
11	62	52
11	62	53
11	63	50
11	63	51
11	63	52
11	63	53
12	0	51
12	0	52
12	5	50
12	55	51
12	55	52
12	55	53
12	55	54
12	56	50
12	56	51
12	56	52
12	56	53
12	56	54
12	56	55
12	57	50
12	57	51
12	57	52
12	57	53
12	57	54
12	57	55
12	57	56
12	58	50
12	58	51
12	58	52
12	58	53
12	58	54
12	58	55
12	58	56
12	58	57
12	59	49
12	59	50
12	59	51
12	59	52
12	59	53
12	59	54
12	59	55
12	59	56
12	59	57
12	59	58
12	60	49
12	60	50
12	60	51
12	60	52
12	60	53
12	60	54
12	60	55
12	60	56
12	60	57
12	61	49
12	61	50
12	61	51
12	61	52
12	61	53
12	61	54
12	61	55
12	61	56
12	62	49
12	62	50
12	62	51
12	62	52
12	62	53
12	62	54
12	63	50
12	63	51
12	63	52
12	63	53
13	0	51
13	0	52
13	2	51
13	2	52
13	3	51
13	4	51
13	4	52
13	4	53
13	5	50
13	54	52
13	55	51
13	55	52
13	55	53
13	55	54
13	56	50
13	56	51
13	56	52
13	56	53
13	56	54
13	56	55
13	57	50
