#i	j	k
76	126	56
76	127	56
76	127	57
77	0	55
77	0	56
77	0	57
77	126	56
77	126	57
77	127	55
77	127	56
77	127	57
77	127	58
78	0	54
78	0	55
78	0	56
78	0	57
78	0	58
78	1	54
78	1	55
78	1	56
78	7	50
78	125	57
78	126	56
78	126	57
78	126	58
78	127	55
78	127	56
78	127	57
78	127	58
78	127	59
79	0	54
79	0	55
79	0	56
79	0	57
79	0	58
79	1	53
79	1	54
79	1	55
79	1	56
79	1	57
79	2	53
79	2	54
79	2	55
79	6	51
79	8	50
79	125	57
79	125	58
79	126	56
79	126	57
79	126	58
79	127	55
79	127	56
79	127	57
79	127	58
79	127	59
80	0	54
80	0	55
80	0	56
80	0	57
80	0	58
80	1	53
80	1	54
80	1	55
80	1	56
80	1	57
80	2	52
80	2	53
80	2	54
80	2	55
80	2	56
80	3	52
80	3	53
80	3	54
80	4	52
80	5	52
80	7	50
80	7	51
80	8	50
80	9	49
80	9	50
80	10	49
80	125	57
80	125	58
80	126	56
80	126	57
80	126	58
80	126	59
80	127	55
80	127	56
80	127	57
80	127	58
80	127	59
81	0	54
81	0	55
81	0	56
81	0	57
81	0	58
81	1	53
81	1	54
81	1	55
81	1	56
81	1	57
81	2	52
81	2	53
81	2	54
81	2	55
81	2	56
81	3	51
81	3	52
81	3	53
81	3	54
81	3	55
81	4	51
81	4	52
81	4	53
81	5	51
81	5	52
81	6	49
81	6	50
81	6	51
81	6	52
81	7	49
81	7	50
81	7	51
81	8	48
81	8	49
81	8	50
81	9	48
81	9	49
81	9	50
81	10	47
81	10	48
81	10	49
81	10	50
81	11	46
81	11	47
81	11	48
81	11	49
81	12	46
81	12	47
81	125	57
81	125	58
81	126	56
81	126	57
81	126	58
81	126	59
81	127	55
81	127	56
81	127	57
81	127	58
81	127	59
82	0	54
82	0	55
82	0	56
82	0	57
82	0	58
82	1	53
82	1	54
82	1	55
82	1	56
82	1	57
82	2	52
82	2	53
82	2	54
82	2	55
82	2	56
82	3	51
82	3	52
82	3	53
82	3	54
82	3	55
82	4	50
82	4	51
82	4	52
82	4	53
82	4	54
82	5	48
82	5	49
82	5	50
82	5	51
82	5	52
82	6	48
82	6	49
82	6	50
82	6	51
82	6	52
82	7	47
82	7	48
82	7	49
82	7	50
82	7	51
82	8	47
82	8	48
82	8	49
82	8	50
82	9	46
82	9	47
82	9	48
82	9	49
82	9	50
82	10	45
82	10	46
82	10	47
82	10	48
82	10	49
82	10	50
82	11	45
82	11	46
82	11	47
82	11	48
82	11	49
82	12	46
82	12	47
82	12	48
82	12	49
82	13	46
82	13	47
82	13	48
82	124	58
82	125	57
82	125	58
82	125	59
82	126	56
82	126	57
82	126	58
82	126	59
82	127	55
82	127	56
82	127	57
82	127	58
82	127	59
83	0	54
83	0	55
83	0	56
83	0	57
83	0	58
83	1	53
83	1	54
83	1	55
83	1	56
83	1	57
83	2	52
83	2	53
83	2	54
83	2	55
83	2	56
83	3	51
83	3	52
83	3	53
83	3	54
83	3	55
83	4	50
83	4	51
83	4	52
83	4	53
83	4	54
83	5	49
83	5	50
83	5	51
83	5	52
83	5	53
83	6	47
83	6	48
83	6	49
83	6	50
83	6	51
83	7	46
83	7	47
83	7	48
83	7	49
83	7	50
83	7	51
83	8	45
83	8	46
83	8	47
83	8	48
83	8	49
83	8	50
83	8	51
83	9	45
83	9	46
83	9	47
83	9	48
83	9	49
83	9	50
83	9	51
83	10	44
83	10	45
83	10	46
83	10	47
83	10	48
83	10	49
83	10	50
83	11	45
83	11	46
83	11	47
83	11	48
83	11	49
83	11	50
83	12	45
83	12	46
83	12	47
83	12	48
83	12	49
83	12	50
83	13	46
83	13	47
83	13	48
83	13	49
83	13	50
83	14	47
83	14	48
83	14	49
83	14	50
83	123	58
83	124	58
83	124	59
83	125	57
83	125	58
83	125	59
83	126	56
83	126	57
83	126	58
83	126	59
83	126	60
83	127	55
83	127	56
83	127	57
83	127	58
83	127	59
84	0	54
84	0	55
84	0	56
84	0	57
84	0	58
84	1	53
84	1	54
84	1	55
84	1	56
84	1	57
84	2	52
84	2	53
84	2	54
84	2	55
84	2	56
84	3	51
84	3	52
84	3	53
84	3	54
84	3	55
84	4	50
84	4	51
84	4	52
84	4	53
84	4	54
84	5	49
84	5	50
84	5	51
84	5	52
84	5	53
84	6	48
84	6	49
84	6	50
84	6	51
84	6	52
84	7	46
84	7	47
84	7	48
84	7	49
84	7	50
84	7	51
84	7	52
84	8	44
84	8	45
84	8	46
84	8	47
84	8	48
84	8	49
84	8	50
84	8	51
84	9	44
84	9	45
84	9	46
84	9	47
84	9	48
84	9	49
84	9	50
84	9	51
84	10	44
84	10	45
84	10	46
84	10	47
84	10	48
84	10	49
84	10	50
84	10	51
84	11	44
84	11	45
84	11	46
84	11	47
84	11	48
84	11	49
84	11	50
84	11	51
84	12	45
84	12	46
84	12	47
84	12	48
84	12	49
84	12	50
84	12	51
84	13	46
84	13	47
84	13	48
84	13	49
84	13	50
84	13	51
84	14	47
84	14	48
84	14	49
84	14	50
84	15	48
84	15	49
84	15	50
84	122	57
84	123	56
84	123	57
84	123	58
84	123	59
84	124	57
84	124	58
84	124	59
84	125	57
84	125	58
84	125	59
84	126	56
84	126	57
84	126	58
84	127	55
84	127	56
84	127	57
84	127	58
84	127	59
85	0	54
85	0	55
85	0	56
85	0	57
85	0	58
85	1	53
85	1	54
85	1	55
85	1	56
85	1	57
85	2	50
85	2	51
85	2	52
85	2	53
85	2	54
85	2	55
85	2	56
85	3	50
85	3	51
85	3	52
85	3	53
85	3	54
85	3	55
85	4	50
85	4	51
85	4	52
85	4	53
85	4	54
85	5	49
85	5	50
85	5	51
85	5	52
85	5	53
85	6	48
85	6	49
85	6	50
85	6	51
85	6	52
85	7	47
85	7	48
85	7	49
85	7	50
85	7	51
85	7	52
85	8	45
85	8	46
85	8	47
85	8	48
85	8	49
85	8	50
85	8	51
85	8	52
85	9	44
85	9	45
85	9	46
85	9	47
85	9	48
85	9	49
85	9	50
85	9	51
85	9	52
85	10	44
85	10	45
85	10	46
85	10	47
85	10	48
85	10	49
85	10	50
85	10	51
85	10	52
85	11	44
85	11	45
85	11	46
85	11	47
85	11	48
85	11	49
85	11	50
85	11	51
85	11	52
85	12	45
85	12	46
85	12	47
85	12	48
85	12	49
85	12	50
85	12	51
85	12	52
85	13	46
85	13	47
85	13	48
85	13	49
85	13	50
85	13	51
85	14	47
85	14	48
85	14	49
85	14	50
85	14	51
85	15	48
85	15	49
85	15	50
85	15	51
85	15	52
85	16	49
85	16	50
85	16	51
85	16	52
85	122	57
85	122	58
85	123	56
85	123	57
85	123	58
85	123	59
85	123	60
85	124	55
85	124	56
85	124	57
85	124	58
85	124	59
85	124	60
85	124	61
