#i	j	k
50	56	71
51	54	71
51	54	72
51	55	71
51	55	72
51	56	71
51	56	72
51	57	71
51	57	72
51	58	71
52	54	72
52	55	71
52	55	72
52	55	73
52	56	71
52	56	72
52	56	73
52	57	70
52	57	71
52	57	72
52	57	73
52	58	70
52	58	71
52	58	72
52	59	70
52	59	71
52	59	72
52	60	71
53	54	72
53	54	73
53	55	71
53	55	72
53	55	73
53	56	71
53	56	72
53	56	73
53	57	70
53	57	71
53	57	72
53	57	73
53	58	70
53	58	71
53	58	72
53	58	73
53	59	70
53	59	71
53	59	72
53	59	73
53	60	70
53	60	71
53	60	72
54	54	72
54	54	73
54	55	71
54	55	72
54	55	73
54	56	70
54	56	71
54	56	72
54	56	73
54	57	70
54	57	71
54	57	72
54	57	73
54	58	69
54	58	70
54	58	71
54	58	72
54	58	73
54	59	69
54	59	70
54	59	71
54	59	72
54	59	73
54	60	69
54	60	70
54	60	71
54	60	72
54	61	70
55	54	72
55	54	73
55	55	71
55	55	72
55	55	73
55	56	70
55	56	71
55	56	72
55	56	73
55	57	69
55	57	70
55	57	71
55	57	72
55	57	73
55	57	74
55	58	69
55	58	70
55	58	71
55	58	72
55	58	73
55	58	74
55	59	69
55	59	70
55	59	71
55	59	72
55	59	73
55	60	69
55	60	70
55	60	71
55	60	72
56	56	72
56	56	73
56	57	70
56	57	71
56	57	72
56	57	73
56	58	69
56	58	70
56	58	72
56	58	73
56	58	74
56	58	75
56	59	69
56	59	75
56	59	76
56	60	75
56	60	76
56	63	76
56	63	77
56	63	78
56	64	76
56	64	77
56	64	78
56	64	79
56	65	76
56	66	76
56	67	76
57	55	79
57	56	76
57	56	77
57	56	78
57	56	79
57	56	80
57	57	75
57	57	76
57	57	77
57	57	78
57	57	79
57	58	75
57	58	76
57	58	77
57	58	78
57	58	79
57	59	75
57	59	76
57	59	77
57	59	78
57	59	79
57	60	74
57	60	75
57	60	76
57	60	77
57	60	78
57	60	79
57	61	74
57	61	75
57	61	76
57	61	77
57	61	78
57	61	79
57	62	74
57	62	75
57	62	76
57	62	77
57	62	78
57	62	79
57	63	74
57	63	75
57	63	76
57	63	77
57	63	78
57	63	79
57	64	74
57	64	75
57	64	76
57	64	77
57	64	78
57	64	79
57	64	80
57	65	74
57	65	75
57	65	76
57	65	77
57	65	78
57	65	79
57	66	74
57	66	75
57	66	76
57	66	77
57	67	75
57	67	76
57	67	77
57	68	75
57	68	76
57	69	75
58	54	79
58	55	77
58	55	78
58	55	79
58	55	80
58	56	76
58	56	77
58	56	78
58	56	79
58	56	80
58	57	76
58	57	77
58	57	78
58	57	79
58	57	80
58	57	81
58	58	75
58	58	76
58	58	77
58	58	78
58	58	79
58	58	80
58	59	75
58	59	76
58	59	77
58	59	78
58	59	79
58	59	80
58	60	75
58	60	76
58	60	77
58	60	78
58	60	79
58	60	80
58	61	74
58	61	75
58	61	76
58	61	77
58	61	78
58	61	79
58	61	80
58	62	74
58	62	75
58	62	76
58	62	77
58	62	78
58	62	79
58	62	80
58	63	74
