#i	j	k
0	87	29
0	88	29
0	88	30
0	88	31
0	88	32
0	88	33
0	88	34
0	88	35
0	89	29
0	89	30
0	89	31
0	89	32
0	89	33
0	89	34
0	89	35
0	89	36
0	89	37
0	89	38
0	89	39
0	90	28
0	90	29
0	90	30
0	90	31
0	90	32
0	90	33
0	90	34
0	90	35
0	90	36
0	90	37
0	90	38
0	90	39
0	91	28
0	91	29
0	91	30
0	91	31
0	91	32
0	91	33
0	91	34
0	91	35
0	91	36
0	91	37
0	91	38
0	91	39
0	92	28
0	92	29
0	92	30
0	92	31
0	92	32
0	92	33
0	92	34
0	92	35
0	92	36
0	92	37
0	92	38
0	93	28
0	93	29
0	93	30
0	93	31
0	93	32
0	93	33
0	93	34
0	93	35
0	93	36
0	93	37
0	93	38
0	94	28
0	94	29
0	94	30
0	94	31
0	94	32
0	94	33
0	94	34
0	94	35
0	94	36
0	94	37
0	94	38
0	95	28
0	95	29
0	95	30
0	95	31
0	95	32
0	95	33
0	95	34
0	95	35
0	95	36
0	95	37
0	95	38
0	96	28
0	96	29
0	96	30
0	96	31
0	96	32
0	96	33
0	96	34
0	96	35
0	96	36
0	96	37
0	96	38
0	97	28
0	97	29
0	97	30
0	97	31
0	97	32
0	97	33
0	97	34
0	97	35
0	97	36
0	97	37
0	97	38
0	97	39
0	98	28
0	98	29
0	98	30
0	98	31
0	98	32
0	98	33
0	98	34
0	98	35
0	98	36
0	98	37
0	98	38
0	98	39
0	98	40
0	99	29
0	99	30
0	99	31
0	99	32
0	99	33
0	99	34
0	99	35
0	99	36
0	99	37
0	99	38
0	99	39
0	99	40
0	99	41
0	100	30
0	100	31
0	100	32
0	100	33
0	100	34
0	100	35
0	100	36
0	100	37
0	100	38
0	100	39
0	100	40
0	101	32
0	101	33
0	101	34
0	101	35
0	101	36
0	101	37
0	101	38
0	101	39
0	102	34
0	102	35
0	102	36
0	102	37
0	102	38
0	102	39
0	103	36
0	103	37
0	103	38
1	87	28
1	88	29
1	88	30
1	89	29
1	89	30
1	89	31
1	89	32
1	89	33
1	89	34
1	89	35
1	89	36
1	89	37
1	89	38
1	90	29
1	90	30
1	90	31
1	90	32
1	90	33
1	90	34
1	90	35
1	90	36
1	90	37
1	90	38
1	90	39
1	91	29
1	91	30
1	91	31
1	91	32
1	91	33
1	91	34
1	91	35
1	91	36
1	91	37
1	91	38
1	91	39
1	92	29
1	92	30
1	92	31
1	92	32
1	92	33
1	92	34
1	92	35
1	92	36
1	92	37
1	92	38
1	92	39
1	93	29
1	93	30
1	93	31
1	93	32
1	93	33
1	93	34
1	93	35
1	93	36
1	93	37
1	93	38
1	93	39
1	94	29
1	94	30
1	94	31
1	94	32
1	94	33
1	94	34
1	94	35
1	94	36
1	94	37
1	94	38
1	94	39
1	95	29
1	95	30
1	95	31
1	95	32
1	95	33
1	95	34
1	95	35
1	95	36
1	95	37
1	95	38
1	95	39
1	96	28
1	96	29
1	96	30
1	96	31
1	96	32
