#i	j	k
6	84	14
6	84	15
6	84	16
6	84	17
6	85	14
7	83	13
7	83	14
7	83	15
7	83	16
7	83	17
7	83	18
7	84	14
7	84	15
7	85	14
7	85	15
8	82	12
8	82	13
8	82	14
8	82	15
8	82	16
8	82	17
8	82	18
8	83	13
8	83	14
8	83	15
8	83	16
8	83	17
8	83	18
8	84	13
8	84	14
8	84	15
8	84	16
8	84	17
8	84	18
8	85	14
8	85	15
8	86	14
8	86	15
9	81	13
9	81	14
9	81	15
9	81	16
9	81	17
9	81	18
9	81	19
9	82	12
9	82	13
9	82	14
9	82	15
9	82	16
9	82	17
9	82	18
9	83	12
9	83	13
9	83	14
9	83	15
9	83	16
9	83	17
9	83	18
9	84	13
9	84	14
9	84	15
9	84	16
9	84	17
9	85	14
9	85	15
9	85	16
9	85	17
9	86	15
10	80	14
10	80	15
10	80	16
10	80	17
10	80	18
10	81	13
10	81	14
10	81	15
10	81	16
10	81	17
10	81	18
10	82	12
10	82	13
10	82	14
10	82	15
10	82	16
10	82	17
10	82	18
10	83	12
10	83	13
10	83	14
10	83	15
10	83	16
10	83	17
10	83	18
10	84	13
10	84	14
10	84	15
10	84	16
10	84	17
10	85	14
10	85	15
10	85	16
10	85	17
10	86	15
10	86	16
10	86	17
11	79	15
11	79	16
11	79	17
11	80	14
11	80	15
11	80	16
11	80	17
11	80	18
11	81	13
11	81	14
11	81	15
11	81	16
11	81	17
11	81	18
11	82	12
11	82	13
11	82	14
11	82	15
11	82	16
11	82	17
11	82	18
11	83	13
11	83	14
11	83	15
11	83	16
11	83	17
11	84	13
11	84	14
11	84	15
11	84	16
11	84	17
11	85	14
11	85	15
11	85	16
11	85	17
11	86	15
11	86	16
11	87	16
12	79	15
12	79	16
12	79	17
12	80	14
12	80	15
12	80	16
12	80	17
12	80	18
12	81	13
12	81	14
12	81	15
12	81	16
12	81	17
12	81	18
12	82	13
12	82	14
12	82	15
12	82	16
12	82	17
12	82	18
12	83	13
12	83	14
12	83	15
12	83	16
12	83	17
12	84	14
12	84	15
12	84	16
12	84	17
12	85	14
12	85	15
12	85	16
12	85	17
12	86	15
12	86	16
13	78	15
13	78	16
13	78	17
13	78	18
13	79	15
13	79	16
13	79	17
13	79	18
13	80	14
13	80	15
13	80	16
13	80	17
13	80	18
13	81	13
13	81	14
13	81	15
13	81	16
13	81	17
13	81	18
13	82	14
13	82	15
13	82	16
13	82	17
