#i	j	k
43	64	12
43	64	13
43	65	11
43	65	12
43	65	13
43	65	14
43	66	11
43	66	12
43	66	13
43	66	14
43	66	15
43	67	12
43	67	13
43	67	14
43	67	15
43	68	12
43	68	13
43	68	14
43	69	13
43	69	14
44	61	13
44	62	12
44	62	13
44	63	7
44	63	8
44	63	9
44	63	10
44	63	11
44	63	12
44	63	13
44	63	14
44	64	8
44	64	9
44	64	10
44	64	11
44	64	12
44	64	13
44	64	14
44	64	15
44	65	9
44	65	10
44	65	11
44	65	12
44	65	13
44	65	14
44	65	15
44	65	16
44	66	10
44	66	11
44	66	12
44	66	13
44	66	14
44	66	15
44	66	16
44	67	10
44	67	11
44	67	12
44	67	13
44	67	14
44	67	15
44	67	16
44	68	10
44	68	11
44	68	12
44	68	13
44	68	14
44	68	15
44	68	16
44	69	10
44	69	11
44	69	12
44	69	13
44	69	14
44	69	15
44	69	16
44	70	11
44	70	12
44	70	13
44	70	14
44	70	15
44	70	16
44	71	11
44	71	12
44	71	13
44	71	14
44	71	15
44	72	12
44	72	13
44	72	14
44	72	15
44	73	12
44	73	13
44	73	14
45	61	14
45	62	6
45	62	7
45	62	8
45	62	9
45	62	10
45	62	11
45	62	12
45	62	13
45	62	14
45	62	15
45	63	4
45	63	5
45	63	6
45	63	7
45	63	8
45	63	9
45	63	10
45	63	11
45	63	12
45	63	13
45	63	14
45	63	15
45	63	16
45	64	5
45	64	6
45	64	7
45	64	8
45	64	9
45	64	10
45	64	11
45	64	12
45	64	13
45	64	14
45	64	15
45	64	16
45	65	5
45	65	6
45	65	7
45	65	8
45	65	9
45	65	10
45	65	11
45	65	12
45	65	13
45	65	14
45	65	15
45	65	16
45	65	17
45	66	6
45	66	7
45	66	8
45	66	9
45	66	10
45	66	11
45	66	12
45	66	13
45	66	14
45	66	15
45	66	16
45	66	17
45	67	6
45	67	7
45	67	8
45	67	9
45	67	10
45	67	11
45	67	12
45	67	13
45	67	14
45	67	15
45	67	16
45	67	17
45	68	6
45	68	7
45	68	8
45	68	9
45	68	10
45	68	11
45	68	12
45	68	13
45	68	14
45	68	15
45	68	16
45	68	17
45	69	6
45	69	7
45	69	8
45	69	9
45	69	10
45	69	11
45	69	12
45	69	13
45	69	14
45	69	15
45	69	16
45	69	17
45	70	8
45	70	9
45	70	10
45	70	11
45	70	12
45	70	13
45	70	14
45	70	15
45	70	16
45	70	17
45	71	9
45	71	10
45	71	11
45	71	12
45	71	13
45	71	14
45	71	15
45	71	16
45	71	17
45	72	9
45	72	10
45	72	11
45	72	12
45	72	13
45	72	14
45	72	15
45	72	16
45	72	17
45	73	10
45	73	11
45	73	12
45	73	13
45	73	14
45	73	15
45	73	16
45	73	17
45	74	10
45	74	11
45	74	12
45	74	13
45	74	14
45	74	15
45	74	16
45	75	10
45	75	11
45	75	12
45	75	13
45	75	14
45	75	15
45	75	16
45	76	11
45	76	12
45	76	13
45	76	14
46	59	14
46	60	14
46	60	15
46	61	7
46	61	8
46	61	9
46	61	10
46	61	11
46	61	12
46	61	13
46	61	14
46	61	15
46	62	5
46	62	6
46	62	7
46	62	8
46	62	9
46	62	10
46	62	11
46	62	12
46	62	13
46	62	14
46	62	15
46	62	16
46	63	4
46	63	5
46	63	6
46	63	7
46	63	8
46	63	9
46	63	10
46	63	11
46	63	12
46	63	13
46	63	14
46	63	15
46	63	16
46	63	17
46	64	4
46	64	5
46	64	6
46	64	7
46	64	8
46	64	9
46	64	10
46	64	11
46	64	12
46	64	13
46	64	14
46	64	15
46	64	16
46	64	17
46	65	4
46	65	5
46	65	6
46	65	7
46	65	8
46	65	9
46	65	10
46	65	11
46	65	12
46	65	13
46	65	14
46	65	15
46	65	16
46	65	17
46	65	18
46	66	5
46	66	6
46	66	7
46	66	8
46	66	9
46	66	10
46	66	11
46	66	12
46	66	13
46	66	14
46	66	15
46	66	16
46	66	17
46	66	18
46	67	4
46	67	5
46	67	6
46	67	7
46	67	8
46	67	9
46	67	10
46	67	11
46	67	12
46	67	13
46	67	14
46	67	15
46	67	16
46	67	17
46	67	18
46	68	4
46	68	5
46	68	6
46	68	7
46	68	8
46	68	9
46	68	10
46	68	11
