#i	j	k
109	4	2
109	4	3
109	5	1
109	5	2
109	5	3
109	5	4
109	6	1
109	6	2
109	6	3
109	6	4
109	7	0
109	7	1
109	7	2
109	8	0
109	8	1
109	9	0
110	4	1
110	4	2
110	4	3
110	5	1
110	5	2
110	5	3
110	6	0
110	6	1
110	6	2
110	6	3
110	6	4
110	6	127
110	7	0
110	7	1
110	7	2
110	7	127
110	8	0
110	8	1
110	8	127
110	9	0
110	10	0
111	4	1
111	4	2
111	5	1
111	5	2
111	5	3
111	6	0
111	6	1
111	6	2
111	6	3
111	6	127
111	7	0
111	7	1
111	7	2
111	7	3
111	7	126
111	7	127
111	8	0
111	8	1
111	8	126
111	8	127
111	9	0
111	9	126
111	9	127
111	10	0
112	5	0
112	5	1
112	5	2
112	6	0
112	6	1
112	6	2
112	6	3
112	6	127
112	7	0
112	7	1
112	7	2
112	7	3
112	7	126
112	7	127
112	8	0
112	8	1
112	8	2
112	8	125
112	8	126
112	8	127
112	9	0
112	9	125
112	9	126
112	9	127
112	10	0
112	10	125
112	10	126
112	10	127
113	5	0
113	5	1
113	5	127
113	6	0
113	6	1
113	6	2
113	6	126
113	6	127
113	7	0
113	7	1
113	7	2
113	7	126
113	7	127
113	8	0
113	8	1
113	8	2
113	8	126
113	8	127
113	9	0
113	9	1
113	9	126
113	9	127
113	10	0
113	10	127
