#i	j	k
90	57	32
91	47	29
91	48	29
91	49	29
91	50	29
91	51	29
91	52	29
91	53	29
91	53	30
91	53	31
91	54	30
91	54	31
91	55	31
91	55	32
91	56	31
91	56	32
91	56	33
91	56	34
91	56	35
91	56	36
91	57	32
91	57	33
91	57	34
92	47	28
92	47	29
92	47	30
92	48	28
92	48	29
92	48	30
92	49	28
92	49	29
92	49	30
92	50	28
92	50	29
92	50	30
92	51	28
92	51	29
92	51	30
92	52	28
92	52	29
92	52	30
92	52	31
92	52	32
92	53	29
92	53	30
92	53	31
92	53	32
92	54	29
92	54	30
92	54	31
92	54	32
92	54	33
92	55	29
92	55	30
92	55	31
92	55	32
92	55	33
92	55	34
92	55	35
92	55	36
92	56	30
92	56	31
92	56	32
92	56	33
92	56	34
92	56	35
92	56	36
92	56	37
92	57	31
92	57	32
92	57	33
92	57	34
92	57	35
93	46	28
93	47	28
93	47	29
93	47	30
93	48	28
93	48	29
93	48	30
93	48	31
93	49	28
93	49	29
93	49	30
93	49	31
93	50	28
93	50	29
93	50	30
93	50	31
93	51	28
93	51	29
93	51	30
93	51	31
93	51	32
93	52	28
93	52	29
93	52	30
93	52	31
93	52	32
93	52	33
93	53	28
93	53	29
93	53	30
93	53	31
93	53	32
93	53	33
93	54	28
93	54	29
93	54	30
93	54	31
93	54	32
93	54	33
93	54	34
93	54	35
93	55	28
93	55	29
93	55	30
93	55	31
93	55	32
93	55	33
93	55	34
93	55	35
93	55	36
93	56	30
93	56	31
93	56	32
93	56	33
93	56	34
93	56	35
93	56	36
93	56	37
93	57	31
93	57	32
93	57	33
93	57	34
93	57	35
93	57	36
93	57	37
93	57	38
94	46	28
94	46	29
94	47	28
94	47	29
94	47	30
94	48	27
94	48	28
94	48	29
94	48	30
94	48	31
94	49	27
94	49	28
94	49	29
94	49	30
94	49	31
94	49	32
94	50	27
94	50	28
94	50	29
94	50	30
94	50	31
94	50	32
94	51	27
94	51	28
94	51	29
94	51	30
94	51	31
94	51	32
94	52	27
94	52	28
94	52	29
94	52	30
94	52	31
94	52	32
94	52	33
94	53	28
94	53	29
94	53	30
94	53	31
94	53	32
94	53	33
94	53	34
94	54	27
94	54	28
94	54	29
94	54	30
94	54	31
94	54	32
94	54	33
94	54	34
94	54	35
94	55	28
94	55	29
94	55	30
94	55	31
94	55	32
94	55	33
94	55	34
94	55	35
94	55	36
94	56	29
94	56	30
94	56	31
94	56	32
94	56	33
94	56	34
94	56	35
94	56	36
94	56	37
94	57	31
94	57	32
94	57	33
94	57	34
94	57	35
94	57	36
94	57	37
94	57	38
94	58	32
94	58	33
94	58	34
95	46	28
95	46	29
95	47	28
95	47	29
95	47	30
95	48	27
95	48	28
95	48	29
95	48	30
95	48	31
95	48	32
95	49	27
95	49	28
95	49	29
95	49	30
95	49	31
95	49	32
95	50	27
95	50	28
95	50	29
95	50	30
95	50	31
95	50	32
95	51	27
95	51	28
95	51	29
95	51	30
95	51	31
95	51	32
95	51	33
95	52	27
95	52	28
95	52	29
95	52	30
95	52	31
95	52	32
95	52	33
95	53	27
95	53	28
95	53	29
95	53	30
95	53	31
95	53	32
95	53	33
95	53	34
95	54	28
95	54	29
95	54	30
95	54	31
95	54	32
95	54	33
95	54	34
95	54	35
95	55	29
95	55	30
95	55	31
95	55	32
95	55	33
95	55	34
95	55	35
95	55	36
95	56	29
95	56	30
95	56	31
95	56	32
95	56	33
95	56	34
95	56	35
95	56	36
95	56	37
95	57	30
95	57	31
95	57	32
95	57	33
95	57	34
95	57	35
95	57	36
95	57	37
95	58	32
95	58	33
95	58	34
95	58	35
95	59	35
96	46	28
96	46	29
96	47	28
96	47	29
96	47	30
96	47	31
96	48	27
96	48	28
96	48	29
96	48	30
96	48	31
96	48	32
96	48	33
96	49	27
96	49	28
96	49	29
96	49	30
96	49	31
96	49	32
96	49	33
96	50	27
96	50	28
96	50	29
96	50	30
96	50	31
96	50	32
96	50	33
96	51	26
96	51	27
96	51	28
96	51	29
96	51	30
96	51	31
96	51	32
96	51	33
96	52	26
96	52	27
96	52	28
96	52	29
