#i	j	k
80	105	113
80	106	112
80	106	113
80	106	114
81	103	111
81	103	112
81	104	111
81	104	112
81	104	113
81	105	111
81	105	112
81	105	113
81	105	114
81	105	115
81	106	112
81	106	113
81	106	114
81	106	115
81	107	113
81	107	114
81	107	115
82	100	114
82	101	112
82	101	113
82	102	111
82	102	112
82	102	113
82	103	111
82	103	112
82	103	113
82	103	114
82	104	111
82	104	112
82	104	113
82	104	114
82	104	115
82	104	116
82	105	110
82	105	111
82	105	112
82	105	113
82	105	114
82	105	115
82	105	116
82	106	110
82	106	111
82	106	112
82	106	113
82	106	114
82	106	115
82	106	116
82	107	111
82	107	112
82	107	113
82	107	114
82	107	115
82	108	113
82	108	114
82	108	115
83	100	114
83	101	113
83	101	114
83	102	111
83	102	112
83	102	113
83	102	114
83	102	115
83	103	110
83	103	111
83	103	112
83	103	113
83	103	114
83	103	115
83	103	116
83	103	117
83	104	111
83	104	112
83	104	113
83	104	114
83	104	115
83	104	116
83	105	110
83	105	111
83	105	112
83	105	113
83	105	114
83	105	115
83	105	116
83	106	110
83	106	111
83	106	112
83	106	113
83	106	114
83	106	115
83	106	116
83	107	110
83	107	111
83	107	112
83	107	113
83	107	114
83	107	115
83	107	116
83	108	109
83	108	110
83	108	111
83	108	112
83	108	113
83	108	114
83	108	115
83	108	116
83	109	108
83	109	109
83	109	110
83	109	111
83	109	112
83	109	113
83	109	114
83	109	115
83	109	116
83	110	110
83	110	111
83	111	110
83	114	108
84	100	114
84	101	113
84	101	114
84	101	115
84	102	112
84	102	113
84	102	114
84	102	115
84	102	116
84	102	117
84	103	110
84	103	111
84	103	112
84	103	113
84	103	114
84	103	115
84	103	116
84	103	117
84	104	110
84	104	111
84	104	112
84	104	113
84	104	114
84	104	115
84	104	116
84	104	117
84	105	110
84	105	111
84	105	112
84	105	113
84	105	114
84	105	115
84	105	116
84	106	110
84	106	111
84	106	112
84	106	113
84	106	114
84	106	115
84	106	116
84	107	109
84	107	110
84	107	111
84	107	112
84	107	113
84	107	114
84	107	115
84	107	116
84	108	109
84	108	110
84	108	111
84	108	112
84	108	113
84	108	114
84	108	115
84	108	116
84	109	108
84	109	109
84	109	110
84	109	111
84	109	112
84	109	113
84	109	114
84	109	115
84	109	116
84	110	107
84	110	108
84	110	109
84	110	110
84	110	111
84	110	112
84	110	113
84	110	114
84	110	115
84	110	116
84	111	108
84	111	109
84	111	110
84	111	111
84	112	108
84	112	109
84	112	110
84	113	108
84	113	109
84	114	108
85	100	114
85	101	113
85	101	114
85	101	115
85	102	112
85	102	113
85	102	114
85	102	115
85	102	116
85	102	117
85	103	109
85	103	110
85	103	111
85	103	112
85	103	113
85	103	114
85	103	115
85	103	116
85	103	117
85	103	118
85	103	119
85	104	110
85	104	111
85	104	112
85	104	113
85	104	114
85	104	115
85	104	116
85	104	117
85	105	110
85	105	111
85	105	112
85	105	113
85	105	114
85	105	115
85	105	116
85	105	117
85	106	107
85	106	109
85	106	110
85	106	111
85	106	112
85	106	113
85	106	114
85	106	115
85	106	116
85	106	117
85	107	109
85	107	110
85	107	111
85	107	112
85	107	113
85	107	114
85	107	115
85	107	116
85	107	117
85	108	108
85	108	109
85	108	110
85	108	111
85	108	112
85	108	113
85	108	114
85	108	115
85	108	116
85	108	117
85	109	107
85	109	108
85	109	109
85	109	110
85	109	111
85	109	112
85	109	113
85	109	114
85	109	115
85	109	116
85	109	117
85	110	107
85	110	108
85	110	109
85	110	110
85	110	111
85	110	112
85	110	113
85	110	114
85	110	115
85	110	116
85	111	106
85	111	107
85	111	108
85	111	109
85	111	110
85	111	111
85	111	112
85	111	113
85	111	114
85	111	115
85	111	116
85	112	107
85	112	108
85	112	109
85	112	110
85	112	111
85	112	112
85	113	107
85	113	108
85	113	109
85	114	108
86	101	113
86	102	112
86	102	113
86	102	114
86	102	115
86	102	116
86	102	117
86	102	118
86	103	109
86	103	110
86	103	111
86	103	112
86	103	113
86	103	114
86	103	115
86	103	116
86	103	117
86	103	118
86	104	109
86	104	110
86	104	111
86	104	112
86	104	113
86	104	114
86	104	115
86	104	116
86	104	117
86	104	118
86	105	109
86	105	110
86	105	111
86	105	112
86	105	113
86	105	114
86	105	115
86	105	116
86	105	117
86	105	118
86	106	106
86	106	108
86	106	109
86	106	110
86	106	111
86	106	112
86	106	113
86	106	114
86	106	115
86	106	116
86	106	117
86	106	118
86	107	108
86	107	109
86	107	110
86	107	111
86	107	112
86	107	113
86	107	114
86	107	115
86	107	116
86	107	117
86	107	118
86	108	107
86	108	108
86	108	109
86	108	110
86	108	111
86	108	112
86	108	113
86	108	114
86	108	115
86	108	116
86	108	117
86	108	118
86	109	107
86	109	108
86	109	109
86	109	110
86	109	111
86	109	112
86	109	113
86	109	114
86	109	115
86	109	116
86	109	117
86	110	106
86	110	107
86	110	108
86	110	109
86	110	110
86	110	111
86	110	112
86	110	113
86	110	114
86	110	115
86	110	116
86	111	106
86	111	107
86	111	108
86	111	109
86	111	110
86	111	111
86	111	112
86	111	113
86	111	114
86	111	115
86	112	106
86	112	107
86	112	108
86	112	109
86	112	110
86	112	111
86	112	112
86	112	113
86	112	114
86	113	107
86	113	108
86	113	109
86	113	110
86	113	111
86	113	112
86	113	113
86	113	114
86	114	107
86	114	108
86	114	113
86	114	114
87	102	112
87	102	113
87	103	109
87	103	110
87	103	111
87	103	112
87	103	113
87	103	114
87	103	115
87	103	116
87	103	117
87	104	108
87	104	109
87	104	110
87	104	111
87	104	112
87	104	113
87	104	114
87	104	115
87	104	116
87	104	117
87	105	108
87	105	109
87	105	110
87	105	111
87	105	112
87	105	113
87	105	114
87	105	115
87	105	116
87	105	117
87	106	107
87	106	108
87	106	109
87	106	110
87	106	111
87	106	112
87	106	113
87	106	114
87	106	115
87	106	116
87	107	107
87	107	108
87	107	109
87	107	110
87	107	111
87	107	112
87	107	113
87	107	114
87	107	115
87	107	116
87	108	106
87	108	107
87	108	108
87	108	109
87	108	110
87	108	111
87	108	112
87	108	113
87	108	114
87	108	115
87	108	116
87	109	106
87	109	107
87	109	108
87	109	109
87	109	110
87	109	111
87	109	112
87	109	113
87	109	114
87	109	115
87	109	116
87	110	106
87	110	107
87	110	108
87	110	109
87	110	110
87	110	111
87	110	112
87	110	113
87	110	114
87	110	115
87	111	106
87	111	107
87	111	108
87	111	109
87	111	110
87	111	111
87	111	112
87	111	113
87	111	114
87	112	106
87	112	107
87	112	108
87	112	109
87	112	110
87	112	111
87	112	112
87	112	113
87	112	114
87	113	107
87	113	108
87	113	109
87	113	110
87	113	111
87	113	112
87	113	113
87	114	107
87	114	108
87	114	109
87	114	110
87	114	111
88	103	106
88	103	107
88	103	108
88	103	109
88	103	110
88	103	111
88	103	112
88	103	113
88	103	114
88	104	106
88	104	107
88	104	108
88	104	109
88	104	110
88	104	111
88	104	112
88	104	113
88	104	114
88	104	115
88	104	116
88	105	106
88	105	107
88	105	108
88	105	109
88	105	110
88	105	111
88	105	112
